鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
南港區,房地(土地+建物)+車位,重陽路４９９號二樓之３,19.38,住,,,1140530,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,950418.0,92.33,1,1,1,有,有,13600000,270073.0,坡道平面,51.23,2500000,夾層；其他增建；,RPUNMLNLOHKGFDA28DA,26.96,2.04,0.0,有,,19.0
北投區,房地(土地+建物),公路１３７巷１號五樓,32.14,住,,,1140525,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,781028.0,102.31,3,2,2,有,無,10000000,97742.0,,0.0,0,其他增建；,RPUNMLSJPHKGFEA78DA,84.63,0.0,9.68,無,,36.0
北投區,房地(土地+建物),懷德街１１巷１弄１號四樓,48.5,住,,,1140522,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,610427.0,85.56,3,3,2,有,無,17350000,202782.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPPOMLPLPHKGFEA28DA,73.56,0.0,12.0,無,,53.0
大安區,房地(土地+建物),文昌街２７８巷４號五樓,22.61,住,,,1140510,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,701231.0,113.71,3,2,2,有,無,29100000,255914.0,,0.0,0,陽台外推；其他增建；,RPOOMLLLPHKGFFA87DA,89.06,0.0,16.18,有,,43.0
大同區,房地(土地+建物),重慶北路三段２３６巷５弄２號五樓之１,13.19,住,,,1140518,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,1081017.0,67.98,2,1,1,有,有,15650000,230215.0,,0.0,0,,RPTNMLRKPHKGFBA38DA,31.28,3.98,3.91,有,1488.0,6.0
中山區,房地(土地+建物),松江路２５巷５號十樓之７,7.32,住,,,1140503,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,971118.0,38.66,0,1,1,有,有,12620000,326436.0,,0.0,0,夾層；其他增建；,RPROMLQKPHKGFCA28DA,17.8,6.05,0.0,有,1490.0,16.0
松山區,房地(土地+建物),三民路６２巷５號二樓,30.79,住,,,1140505,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,810303.0,128.02,3,2,2,有,有,36000000,281206.0,,0.0,0,,RPRNMLOKOHKGFDA97DA,79.47,2.61,7.43,有,1491.0,33.0
士林區,房地(土地+建物)+車位,基河路３０６號十一樓,16.78,住,,,1140520,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,1130219.0,116.72,1,2,2,有,有,35280000,378302.0,坡道平面,31.92,3200000,,RPUQMLRJPHKGFEA98DA,51.22,0.0,4.67,有,1492.0,1.0
北投區,房地(土地+建物),吉利街２４７號三樓,34.25,住,,,1140526,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,651111.0,104.54,3,2,1,有,無,19300000,184618.0,,0.0,0,陽台外推；其他增建；,RPPPMLSLPHKGFEA68DA,104.54,0.0,0.0,無,,49.0
大安區,房地(土地+建物),仁愛路三段１２３巷９弄９號五樓,25.11,住,,,1140511,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,680529.0,119.52,2,2,2,有,無,42380000,354585.0,,0.0,0,陽台外推；其他增建；,RPWNMLPLOHKGFFA88DA,97.34,0.0,14.94,有,,46.0
松山區,房地(土地+建物),健康路３３號八樓,35.23,住,,,1140521,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,860728.0,157.62,3,2,2,有,有,39500000,250603.0,,0.0,0,陽台外推；,RPQNMLPLPHKGFDA28EA,88.25,2.4,8.08,有,,28.0
文山區,房地(土地+建物),仙岩路２２巷９號十四樓之３,32.28,住,,,1140521,土地1建物1車位0,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,840411.0,146.03,4,2,2,有,有,28500000,195165.0,,0.0,0,陽台外推；其他增建；,RPQNMLLKOHKGFAA27DA,105.36,5.37,12.88,有,1493.0,30.0
文山區,房地(土地+建物),光輝路５３號三樓,57.81,住,,,1140520,土地1建物1車位0,三層，陽臺,五層,公寓(5樓含以下無電梯),住家用,,99.1,3,2,1,有,無,15000000,151362.0,,0.0,0,陽台外推；其他增建；,RPSNMLQKOHKGFAA97DA,99.1,0.0,0.0,無,1494.0,
文山區,房地(土地+建物)+車位,辛亥路六段３５號十四樓之３,22.22,住,,,1140526,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,970521.0,132.34,2,2,1,有,有,23480000,236075.0,坡道平面,43.47,2500000,,RPSNMLPLPHKGFAA08DA,54.27,2.35,3.69,有,,17.0
內湖區,房地(土地+建物),成功路四段１６７巷２１號四樓,33.01,住,,,1140525,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,690414.0,114.59,3,2,2,有,無,18600000,162318.0,,0.0,0,陽台外推；其他增建；,RPPNMLNJPHKGFCA57DA,86.4,0.0,17.09,無,1496.0,45.0
內湖區,房地(土地+建物)+車位,星雲街１５０巷４６號十三樓之１,20.52,住,,,1140505,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,880121.0,99.93,3,2,2,有,有,27500000,303490.0,坡道機械,14.26,1500000,陽台外推；夾層；其他增建；,RPOOMLQKPHKGFCA97DA,60.91,0.0,5.82,有,,26.0
信義區,房地(土地+建物),吳興街３９０號三樓,31.5,住,,,1140516,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,590325.0,97.05,3,2,2,有,無,19000000,195775.0,,0.0,0,其他增建；,RPUNMLMJPHKGFDA08DA,97.05,0.0,0.0,無,,55.0
北投區,房地(土地+建物),行義路１４０巷１２號六樓,26.36,住,,,1140521,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,740202.0,134.51999999999998,3,2,2,有,有,14000000,104074.0,,0.0,0,陽台外推；,RPPNMLLLOHKGFEA67DA,110.49,0.0,8.64,有,,40.0
北投區,房地(土地+建物)+車位,榮華一路７巷１０號,26.99,住,,,1140531,土地2建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,721019.0,163.57,4,2,2,有,有,37500000,229260.0,坡道平面,0.0,0,其他增建；,RPUQMLMJPHKGFEA48DA,125.67,15.9,0.0,有,,42.0
文山區,房地(土地+建物)+車位,辛亥路六段２１巷２號五樓,60.82,住,,,1140504,土地8建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,880809.0,175.79000000000002,3,2,2,有,有,26200000,149041.0,坡道平面,0.0,2500000,車位面積無法概算,RPPNMLSKOHKGFAA87DA,82.79,0.75,8.39,有,1499.0,26.0
文山區,房地(土地+建物)+車位,仙岩路１６巷７９號十一樓,61.94,住,,,1140525,土地1建物1車位1,十一層，電梯樓梯間,十三層,住宅大樓(11層含以上有電梯),住家用,870312.0,188.43,4,2,2,有,有,29000000,178053.0,坡道平面,36.79,2000000,陽台外推；其他增建；,RPSNMLLJPHKGFAA47DA,113.11,5.23,14.0,有,,27.0
萬華區,房地(土地+建物)+車位,中華路二段４１６巷６２號四樓之２,41.39,住,,,1140519,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,1020702.0,159.86,3,2,2,有,有,37000000,231453.0,坡道平面,0.0,0,,RPROMLKMPHKGFBA77DA,88.85,0.0,10.16,有,1502.0,12.0
中山區,房地(土地+建物),合江街１８２號二樓,26.04,住,,,1140522,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,661231.0,140.6,3,2,2,有,無,34800000,247511.0,,0.0,0,陽台外推；,RPRNMLTLPHKGFCA58DA,102.46,0.0,17.85,有,1503.0,47.0
信義區,房地(土地+建物),林口街３８巷２２號三樓,33.5,住,,,1140527,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,630619.0,89.18,3,2,1,有,無,21580000,241983.0,,0.0,0,其他增建；,RPUNMLPLPHKGFDA58DA,89.18,0.0,0.0,無,,51.0
北投區,房地(土地+建物),文林北路２４４巷２３號,40.5,住,,,1140525,土地1建物1車位0,一層，騎樓,二層,公寓(5樓含以下無電梯),住家用,580319.0,62.4,2,1,1,有,無,13060000,209295.0,,0.0,0,其他增建；,RPSPMLNLOHKGFEA38DA,62.4,0.0,0.0,無,,56.0
北投區,房地(土地+建物),文化三路５７號六樓,31.71,住,,,1140518,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,741127.0,117.31,3,2,2,有,有,18800000,160259.0,,0.0,0,陽台外推；其他增建；,RPRNMLLKPHKGFEA87DA,73.37,0.0,15.55,有,1504.0,39.0
士林區,房地(土地+建物)+車位,天母東路１０５巷９弄６號六樓,22.24,住,,,1140524,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,1130522.0,146.29,3,2,2,有,有,40200000,285350.0,升降機械,13.12,2200000,,RPTNMLSLPHKGFEA98EA,78.64,4.5,8.07,有,,1.0
士林區,房地(土地+建物),至誠路二段１２１號,46.75,住,,,1140512,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,750506.0,206.57,6,3,2,有,有,43500000,210582.0,,0.0,0,其他增建；,RPROMLRKOHKGFEA48DA,106.9,93.89,0.0,有,,39.0
士林區,房地(土地+建物),磺溪街４７巷６號五樓,28.56,住,,,1140506,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,710920.0,137.32,5,3,3,有,無,27380000,199388.0,,0.0,0,頂樓加蓋；其他增建；,RPQQMLLLPHKGFEA18DA,121.56,0.0,15.76,無,,43.0
文山區,房地(土地+建物)+車位,福興路９５巷３１號二樓,30.31,住,,,1140518,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,890626.0,121.34,3,2,2,有,有,19500000,200794.0,坡道平面,33.19,1800000,其他增建；,RPTNMLLJPHKGFAA57DA,67.05,0.0,5.01,有,1510.0,25.0
內湖區,房地(土地+建物)+車位,內湖路二段３４８號三樓,33.48,住,,,1140525,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,1031023.0,201.68,3,2,2,有,有,51700000,283498.0,坡道機械,26.37,2000000,,RPQNMLPKPHKGFCA97DA,107.61,4.85,9.99,有,1513.0,11.0
內湖區,房地(土地+建物),文湖街２１巷９４弄７號五樓之１,19.0,住,,,1140516,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,830826.0,74.91,2,2,1,有,有,15150000,202243.0,,0.0,0,陽台外推；其他增建；,RPPOMLKMPHKGFCA67DA,43.76,10.45,6.55,有,,31.0
松山區,房地(土地+建物),寶清街１０１巷５０號三樓,25.75,住,,,1140529,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,691111.0,74.86,2,2,2,有,無,15360000,205183.0,,0.0,0,陽台外推；其他增建；,RPPNMLTLOHKGFDA38DA,61.07,0.0,13.79,無,,45.0
松山區,房地(土地+建物),南京東路三段２５６巷２０弄１１號六樓,12.36,住,,,1140514,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,670225.0,66.95,2,2,1,有,無,22500000,336072.0,,0.0,0,陽台外推；其他增建；,RPPPMLQKPHKGFDA28DA,51.44,0.0,10.47,有,,47.0
北投區,房地(土地+建物)+車位,同德街２３巷１號五樓,33.84,住,,,1140526,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,820824.0,153.81,2,2,2,有,有,27600000,212656.0,坡道平面,38.13,3000000,陽台外推；其他增建；,RPOOMLOJPHKGFEA87DA,70.58,9.1,7.86,有,1515.0,32.0
士林區,房地(土地+建物),菁山路３４巷２之１號三樓,38.0,住,,,1140517,土地2建物2車位0,三層,三層,公寓(5樓含以下無電梯),住家用,740110.0,91.47,5,0,5,有,無,9000000,98393.0,,0.0,0,陽台外推；頂樓加蓋；,RPPNMLTJPHKGFEA38DA,78.79,0.0,12.68,無,,40.0
士林區,房地(土地+建物),永平街７５巷３３號二樓,44.24,住,,,1140522,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,770225.0,132.34,5,3,2,有,無,18880000,142663.0,,0.0,0,其他增建；,RPRNMLOKPHKGFEA18DA,103.25,2.57,13.1,無,,37.0
士林區,房地(土地+建物),芝玉路一段３號,41.0,住,,,1140509,土地2建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,610711.0,55.04,2,2,1,有,無,13250000,240734.0,,0.0,0,陽台外推；,RPQPMLTLPHKGFEA88DA,55.04,0.0,0.0,無,,53.0
士林區,房地(土地+建物),芝玉路一段３號,41.0,住,,,1140509,土地2建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,620119.0,55.04,2,0,1,有,無,13250000,240734.0,,0.0,0,陽台外推；頂樓加蓋；,SPQPMLTLPHKGFEA98DA,55.04,0.0,0.0,無,,52.0
北投區,房地(土地+建物)+車位,文林北路７５巷７１號十二樓,46.59,住,,,1140530,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1061117.0,191.21,2,2,2,有,有,46680000,294916.0,坡道平面,43.1,3000000,其他增建:鐵鋁窗增建其他增建；,RPQNMLLMPHKGFEA97DA,96.65,1.28,15.53,有,1516.0,8.0
大安區,房地(土地+建物),樂利路１１巷２２號,23.29,住,,,1140523,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,730608.0,181.06,4,3,1,有,無,52880000,292058.0,,0.0,0,壹樓空地增建、平台增建。,RPWOMLRLOHKGFFA56DA,93.72,78.33,0.0,有,,41.0
大安區,房地(土地+建物),信義路二段８６巷４０號二樓,39.5,住,,,1140522,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,650605.0,102.49,3,2,2,有,無,30600000,298566.0,,0.0,0,陽台外推；其他增建；,RPWNMLMJPHKGFFA48DA,102.49,0.0,0.0,無,,49.0
大安區,房地(土地+建物),建國南路二段１９５號十樓,19.0,住,,,1140527,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,740107.0,142.68,3,2,2,有,有,45500000,318895.0,,0.0,0,陽台外推；,RPPNMLKLPHKGFFA77DA,97.67,0.0,22.47,有,,40.0
大安區,房地(土地+建物)+車位,安東街３５號七樓之５,10.72,住,,,1140528,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1130704.0,86.74000000000001,2,1,1,有,有,33880000,485912.0,坡道平面,24.63,3700000,,RPXOMLTLPHKGFFA96DA,33.78,1.65,2.54,有,,1.0
文山區,房地(土地+建物)+車位,和平東路四段６６巷３９號十樓,89.59,住,,,1140502,土地2建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,860529.0,247.42,4,3,2,有,有,36000000,145502.0,坡道平面,0.0,0,,RPQNMLKMPHKGFAA57EA,139.64,8.3,17.95,有,1517.0,28.0
松山區,房地(土地+建物),南京東路五段２９１巷３８弄７號,67.0,住,,,1140511,土地2建物1車位0,全,二層,透天厝,住家用,,67.5,3,1,3,有,無,31000000,459259.0,,0.0,0,其他增建；,RPXNMLRKPHKGFDA09EA,67.5,0.0,0.0,無,1518.0,
文山區,房地(土地+建物)+車位,辛亥路五段６９之１號四樓,9.89,住,,,1140531,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,1040318.0,52.290000000000006,1,1,1,有,有,12800000,246779.0,塔式車位,6.5,1500000,陽台外推；夾層；其他增建；,RPVNMLQLOHKGFAA38DA,23.95,1.36,4.38,有,1520.0,10.0
文山區,房地(土地+建物),福興路６３巷４弄１１之１２號八樓,25.38,住,,,1140511,土地3建物1車位0,八層，電梯樓梯間,八層,華廈(10層含以下有電梯),住家用,860613.0,71.97,2,2,1,有,有,13510000,187717.0,,0.0,0,陽台外推；其他增建；,RPPNMLKMOHKGFAA27DA,55.28,1.02,5.92,有,,28.0
文山區,房地(土地+建物)+車位,福興路６３巷４弄１１之１３號八樓,25.39,住,,,1140511,土地3建物1車位1,八層，電梯樓梯間,八層,華廈(10層含以下有電梯),住家用,860613.0,98.9,2,2,1,有,有,15500000,156724.0,坡道平面,0.0,2000000,車位面積無法概算陽台外推；其他增建；,RPRNMLKMOHKGFAA47DA,55.32,0.92,5.96,有,,28.0
萬華區,房地(土地+建物),和平西路三段３８４號八樓之２０,4.37,住,,,1140520,土地2建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,700706.0,37.09,1,0,1,有,有,5700000,153680.0,,0.0,0,其他增建；,RPQNMLLMPHKGFBA67DA,21.66,4.54,0.0,有,,44.0
南港區,房地(土地+建物),經貿二路１５７巷３６弄９３號九樓,20.89,住,,,1140529,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,940720.0,69.55,2,1,1,有,有,16410000,235945.0,,0.0,0,陽台外推；其他增建；,RPPNMLNKPHKGFDA77DA,46.71,1.62,4.07,有,1521.0,20.0
北投區,房地(土地+建物)+車位,奇岩路２４１巷７弄２２號五樓,127.38,住,,,1140531,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,1081223.0,243.44,4,2,2,有,有,36390000,157836.0,坡道平面,28.09,2400000,,RPPNMLMLPHKGFEA87DA,116.88,13.68,7.32,有,,5.0
北投區,房地(土地+建物)+車位,大度路三段１８９號三樓之２,14.4,住,,,1140511,土地3建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,910322.0,147.32,3,2,1,有,有,20800000,141189.0,坡道平面,38.19,0,,RPUNMLLMPHKGFEA38DA,65.97,3.48,6.6,有,,23.0
大安區,房地(土地+建物),延吉街６２巷９號二樓,33.54,住,,,1140524,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,761218.0,156.04,4,2,2,有,有,41000000,262753.0,,0.0,0,,RPSPMLQKOHKGFFA68DA,124.55,0.0,21.07,有,,37.0
北投區,房地(土地+建物),中山北路七段２１９巷３弄３９號七樓,28.59,住,,,1140531,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,730920.0,127.35,3,3,2,有,有,24500000,192383.0,,0.0,0,內梯增建、鐵窗遮雨棚增建陽台外推；頂樓加蓋；,RPPNMLOJQHKGFEA08EA,106.66,0.0,14.62,有,1524.0,41.0
文山區,房地(土地+建物)+車位,景華街１７６巷１５號,51.4,住,,,1140528,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,890712.0,176.78,3,2,3,有,無,38880000,224873.0,坡道平面,15.0,2500000,其他增建；,RPPNMLMLOHKGFAA37DA,110.85,2.44,11.14,有,,25.0
萬華區,房地(土地+建物),富民路１４５巷３５弄１４號二樓,23.75,住,,,1140519,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,600223.0,74.34,3,2,1,有,無,9100000,122411.0,,0.0,0,陽台外推；其他增建；,RPRNMLLKOHKGFBA47DA,66.45,0.0,7.89,無,,54.0
萬華區,房地(土地+建物),中華路二段４１６巷１１號九樓之２,18.9,住,,,1140525,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,760316.0,89.12,3,2,1,有,有,17100000,191876.0,,0.0,0,其他增建；,RPROMLQKOHKGFBA08DA,60.96,0.0,8.52,有,,38.0
內湖區,房地(土地+建物),內湖路三段３２９巷４弄１１號四樓,22.8,住,,,1140511,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,680504.0,81.01,3,2,1,有,無,14800000,182693.0,,0.0,0,陽台外推；其他增建；,RPVNMLLMPHKGFCA28DA,70.7,0.0,10.31,無,1528.0,46.0
松山區,房地(土地+建物),敦化北路４巷３７號五樓之２,6.9,住,,,1140527,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,1050203.0,30.51,1,1,1,有,有,12550000,411341.0,,0.0,0,陽台外推；,RPXNMLKKPHKGFDA28DA,12.74,0.0,1.14,有,1530.0,9.0
士林區,房地(土地+建物),中社路一段３７號三樓,77.57,住,,,1140529,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,640801.0,102.92,4,2,2,有,無,13000000,126312.0,,0.0,0,其他增建；,RPPOMLRKPHKGFEA38DA,102.92,0.0,0.0,無,,50.0
大安區,房地(土地+建物),大安路一段１６９巷６號五樓之１,33.18,住,,,1140525,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,660118.0,185.22,3,2,2,有,有,59000000,318540.0,,0.0,0,陽台外推；,RPSNMLLKPHKGFFA08DA,144.79,0.0,24.42,有,1531.0,48.0
信義區,房地(土地+建物),忠孝東路五段７１巷１２弄１０號三樓之６,10.69,住,,,1140502,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,980810.0,47.150000000000006,0,0,0,無,有,17000000,360551.0,,0.0,0,,RPPNMLPJQHKGFDA08EA,25.61,2.64,2.42,有,,16.0
文山區,房地(土地+建物),興隆路四段１３９號十四樓,30.04,住,,,1140524,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,841122.0,113.13,3,2,2,有,有,21000000,185627.0,,0.0,0,陽台外推；其他增建；,RPQNMLKMOHKGFAA37DA,73.98,3.84,14.55,有,,30.0
內湖區,房地(土地+建物),成功路三段１７４巷２６弄１３號五樓,27.72,住,,,1140506,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,740815.0,103.15,3,2,2,有,無,14120000,136875.0,,0.0,0,其他增建；,RPRNMLQLNHKGFCA08DA,85.8,0.0,8.79,無,,40.0
松山區,房地(土地+建物),敦化南路一段５７號六樓之１１,14.77,住,,,1140517,土地3建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,660110.0,111.61,3,2,2,有,有,37900000,339575.0,,0.0,0,陽台外推；,RPQNMLTLOHKGFDA48DA,81.92,0.0,13.94,有,1533.0,48.0
