交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),龍江路３７０巷２０號五樓,5.0,45.0,0,28.24,548782,0.0,,25.066362,121.540074,中山國中站出口,730,無電梯_4樓以上
房地(土地+建物),忠孝東路五段７９０巷８號五樓,5.0,45.0,0,26.42,619978,0.0,,25.04324,121.581844,後山埤站出口2,51,無電梯_4樓以上
房地(土地+建物),昌吉街８１巷１５號四樓,4.0,46.0,0,24.27,564564,0.0,,25.066424,121.514318,大橋頭站出口3,311,無電梯_4樓以上
房地(土地+建物),興南街６０巷２９號四樓,4.0,41.0,0,28.72,557175,0.0,,25.055887,121.603742,南港站出口1,515,無電梯_4樓以上
房地(土地+建物),文林路７４０巷９弄６號四樓,4.0,46.0,0,27.84,646644,0.0,,25.103576,121.520931,芝山站出口2,144,無電梯_4樓以上
房地(土地+建物),中山北路六段４１８號四樓,4.0,51.0,0,22.95,735588,0.0,,25.113544,121.527098,明德站出口1,929,無電梯_4樓以上
房地(土地+建物),松隆路１０９號四樓,4.0,39.0,0,26.49,592747,0.0,,25.046411,121.571042,松山站出口2,670,無電梯_4樓以上
房地(土地+建物),和平東路三段３９１巷２９之１號四樓,4.0,46.0,0,22.02,807265,0.0,,25.020326,121.558693,麟光站出口,197,無電梯_4樓以上
房地(土地+建物),興義街７５號四樓,4.0,53.0,0,24.45,363993,0.0,,25.025997,121.491074,龍山寺站出口2,1341,無電梯_4樓以上
房地(土地+建物),康寧路一段１９５巷１弄５號五樓,5.0,34.0,0,36.93,563241,0.0,,25.07879,121.597125,內湖站出口2,595,無電梯_4樓以上
房地(土地+建物),興隆路三段１８５巷７弄２號五樓,5.0,40.0,0,33.89,295054,0.0,,24.99559,121.561695,萬芳醫院站出口,581,無電梯_4樓以上
房地(土地+建物),興隆路三段１１６巷３弄１２號四樓,4.0,,0,16.43,547921,0.0,,24.998526,121.557637,萬芳醫院站出口,96,無電梯_4樓以上
房地(土地+建物),青年路１６６號四樓,4.0,48.0,0,9.83,625365,0.0,,25.020914,121.502647,頂溪站出口2,1489,無電梯_4樓以上
房地(土地+建物),環河南路二段５４號四樓,4.0,40.0,0,32.49,369362,0.0,,25.037701,121.496207,龍山寺站出口1,416,無電梯_4樓以上
房地(土地+建物),德行東路１９０巷３１弄１３號四樓,4.0,40.0,0,33.53,533317,0.0,,25.107644,121.53225,芝山站出口2,1084,無電梯_4樓以上
房地(土地+建物),大南路４００號四樓,4.0,40.0,0,31.93,579359,0.0,,25.089547,121.515813,劍潭站出口1,1068,無電梯_4樓以上
房地(土地+建物),大興街２５號四樓,4.0,33.0,0,42.06,539711,0.0,,25.130095,121.498565,北投站出口2,121,無電梯_4樓以上
房地(土地+建物),福德街３３９巷３２號四樓,4.0,48.0,0,18.94,580797,0.0,,25.038372,121.588908,後山埤站出口2,925,無電梯_4樓以上
房地(土地+建物),研究院路二段１５０巷３弄１８號四樓,4.0,49.0,0,30.67,472768,0.0,,25.038059,121.616025,南港站出口2,1778,無電梯_4樓以上
房地(土地+建物),興隆路三段２５５巷６弄１３號四樓,4.0,37.0,0,15.19,394957,0.0,,24.992004,121.559537,萬芳醫院站出口,840,無電梯_4樓以上
房地(土地+建物),成功路二段４９８巷６號四樓,4.0,43.0,0,31.17,441136,0.0,,25.073494,121.589377,文德站出口1,688,無電梯_4樓以上
房地(土地+建物),吳興街６００巷１００弄５１號五樓,5.0,40.0,0,27.04,568102,0.0,,25.017407,121.57244,麟光站出口,1400,無電梯_4樓以上
房地(土地+建物),吳興街１５６巷２２弄１０號四樓,4.0,48.0,0,28.82,624651,0.0,,25.02881,121.560579,台北101/世貿站出口2,469,無電梯_4樓以上
房地(土地+建物),光輝路３０巷４號四樓,4.0,55.0,0,0.32,379860,0.0,,24.986248,121.554437,大坪林站出口5,1193,無電梯_4樓以上
房地(土地+建物),北安路６０８巷４弄３號四樓,4.0,52.0,0,21.03,801245,0.0,,25.08187,121.549281,大直站出口1,291,無電梯_4樓以上
房地(土地+建物),恆光街２２巷５號五樓,5.0,34.0,0,35.4,400514,0.0,,24.982346,121.566759,萬芳社區站出口,1813,無電梯_4樓以上
房地(土地+建物),中山北路二段１１６巷１２號四樓,4.0,38.0,0,24.23,767320,0.0,,25.060941,121.521461,民權西路站出口3,185,無電梯_4樓以上
房地(土地+建物),辛亥路七段６９巷１６號五樓,5.0,45.0,0,31.42,467846,0.0,,24.98234,121.554442,大坪林站出口5,1134,無電梯_4樓以上
房地(土地+建物),延壽街４０２巷２弄９號四樓,4.0,45.0,0,30.18,795219,0.0,,25.055825,121.556842,台北小巨蛋站出口4,621,無電梯_4樓以上
房地(土地+建物),永吉路５１７巷１弄４號四樓,4.0,53.0,0,27.06,639425,0.0,,25.045788,121.579871,後山埤站出口1,217,無電梯_4樓以上
房地(土地+建物),榮華三路５７號五樓,5.0,45.0,0,39.95,458094,0.0,,25.114117,121.519986,石牌站出口2,382,無電梯_4樓以上
房地(土地+建物),興隆路三段１８５巷９弄４號四樓,4.0,40.0,0,26.24,444050,0.0,,24.995623,121.562112,萬芳醫院站出口,608,無電梯_4樓以上
房地(土地+建物),華岡路４７巷５號四樓,4.0,45.0,0,38.3,407316,0.0,,25.137639,121.541444,石牌站出口1,3648,無電梯_4樓以上
房地(土地+建物),忠誠路二段２１巷４５弄７號五樓,5.0,40.0,0,32.14,649646,0.0,,25.110302,121.532835,芝山站出口2,1278,無電梯_4樓以上
房地(土地+建物),龍江路２８６巷１４號四樓,4.0,48.0,0,36.71,787352,0.0,,25.061011,121.53991,中山國中站出口,410,無電梯_4樓以上
房地(土地+建物),興隆路三段１８５巷１５弄８號五樓,5.0,40.0,0,28.35,310403,0.0,,24.995613,121.563299,萬芳社區站出口,612,無電梯_4樓以上
房地(土地+建物),德行東路３３２巷１號四樓,4.0,41.0,0,34.93,543904,0.0,,25.110085,121.537668,芝山站出口2,1693,無電梯_4樓以上
房地(土地+建物),民權東路六段９０巷１０號四樓,4.0,41.0,0,22.27,516319,0.0,,25.068258,121.58596,文德站出口2,1131,無電梯_4樓以上
房地(土地+建物),安泰街８２號五樓,5.0,43.0,0,31.58,389475,0.0,,25.07617,121.616809,葫洲站出口1,970,無電梯_4樓以上
房地(土地+建物),社中街４７４號四樓,4.0,50.0,0,32.3,328133,0.0,,25.090842,121.501463,三和國中站出口2,2156,無電梯_4樓以上
房地(土地+建物),東華街二段１７４巷３６弄６號四樓,4.0,39.0,0,38.05,504580,0.0,,25.120714,121.509945,唭哩岸站出口1,305,無電梯_4樓以上
房地(土地+建物),辛亥路四段２１巷４０號五樓,5.0,37.0,0,32.36,551686,0.0,,25.009855,121.559164,辛亥站出口,569,無電梯_4樓以上
房地(土地+建物),內湖路二段３０１巷７弄５號五樓,5.0,40.0,0,27.61,543358,0.0,,25.083267,121.590669,內湖站出口1,366,無電梯_4樓以上
房地(土地+建物),士東路４６巷２９號四樓,4.0,44.0,0,31.43,588672,0.0,,25.110716,121.52793,明德站出口1,898,無電梯_4樓以上
房地(土地+建物),金龍路２１號四樓,4.0,42.0,0,34.92,429547,0.0,,25.084806,121.594615,內湖站出口1,123,無電梯_4樓以上
房地(土地+建物),崗山路９巷８號五樓,5.0,39.0,0,32.1,308457,0.0,,25.140598,121.486379,復興崗站出口1,341,無電梯_4樓以上
房地(土地+建物),實踐街５６巷１５號四樓,4.0,50.0,0,32.03,477742,0.0,,25.114318,121.509847,石牌站出口1,549,無電梯_4樓以上
房地(土地+建物),中央北路三段４０巷３８弄２號四樓,4.0,42.0,0,26.14,382526,0.0,,25.139908,121.485035,復興崗站出口1,252,無電梯_4樓以上
房地(土地+建物),內湖路三段１４３巷２７號五樓之１,5.0,41.0,0,23.36,449447,0.0,,25.087511,121.588946,內湖站出口1,680,無電梯_4樓以上
房地(土地+建物),興隆路四段５８巷３５號四樓,4.0,33.0,0,49.9,480959,0.0,,24.985143,121.559405,萬芳醫院站出口,1592,無電梯_4樓以上
房地(土地+建物),興隆路二段９６巷１之１號四樓,4.0,43.0,0,28.87,487643,0.0,,25.000336,121.550249,萬芳醫院站出口,762,無電梯_4樓以上
房地(土地+建物),立農街二段２７９號五樓,5.0,45.0,0,25.65,682209,0.0,,25.118809,121.515306,石牌站出口1,428,無電梯_4樓以上
房地(土地+建物),虎林街１６４巷１０號四樓,4.0,46.0,0,30.13,730121,0.0,,25.038957,121.576161,永春站出口3,194,無電梯_4樓以上
房地(土地+建物),民族東路６６６號四樓,4.0,52.0,0,29.52,571739,0.0,,25.064813,121.546355,松山機場站出口2,488,無電梯_4樓以上
房地(土地+建物),信安街３６號四樓,4.0,46.0,0,25.41,688788,0.0,,25.027613,121.557939,六張犁站出口,671,無電梯_4樓以上
房地(土地+建物),延平北路五段２４４巷１２號四樓,4.0,52.0,0,15.35,684091,0.0,,25.084605,121.510406,劍潭站出口2,1452,無電梯_4樓以上
房地(土地+建物),哈密街５９巷７８弄５０之１號五樓,5.0,38.0,0,36.69,504264,0.0,,25.075717,121.514446,圓山站出口2,719,無電梯_4樓以上
房地(土地+建物),港墘路１巷１１號五樓,5.0,42.0,0,30.45,555071,0.0,,25.083848,121.578883,港墘站出口1,517,無電梯_4樓以上
房地(土地+建物),內湖路三段５９巷１０號五樓,5.0,42.0,0,29.3,542716,0.0,,25.085666,121.591966,內湖站出口1,315,無電梯_4樓以上
房地(土地+建物),興隆路四段１２２巷１７號四樓,4.0,45.0,0,32.24,418769,0.0,,24.982337,121.56138,大坪林站出口5,1832,無電梯_4樓以上
房地(土地+建物),福港街２５９巷２９弄４號五樓,5.0,43.0,0,26.88,569258,0.0,,25.084402,121.518971,劍潭站出口2,595,無電梯_4樓以上
房地(土地+建物),雨聲街４巷１１號四樓,4.0,46.0,0,29.94,551132,0.0,,25.101061,121.53014,芝山站出口1,763,無電梯_4樓以上
房地(土地+建物),康寧路三段１８９巷７３弄４號四樓,4.0,39.0,0,34.17,561841,0.0,,25.072175,121.612346,葫洲站出口1,432,無電梯_4樓以上
房地(土地+建物),金龍路４７巷１０號五樓,5.0,39.0,0,32.59,516395,0.0,,25.085207,121.593575,內湖站出口1,177,無電梯_4樓以上
房地(土地+建物),中央北路四段３９８號四樓,4.0,40.0,0,25.71,317431,0.0,,25.12963,121.470987,忠義站出口1,271,無電梯_4樓以上
房地(土地+建物),內湖路一段２８５巷６９弄６６號四樓,4.0,40.0,0,25.79,561565,0.0,,25.084985,121.569586,西湖站出口2,411,無電梯_4樓以上
房地(土地+建物),五常街１號四樓,4.0,44.0,0,34.14,705915,0.0,,25.064406,121.53745,行天宮站出口4,635,無電梯_4樓以上
房地(土地+建物),文湖街２１巷８２弄４３號四樓之１,4.0,19.0,0,13.24,717337,0.0,,25.089835,121.560777,劍南路站出口1,730,無電梯_4樓以上
房地(土地+建物),市民大道四段６３號四樓,4.0,39.0,0,30.73,732161,0.0,,25.045319,121.546625,忠孝復興站出口4,425,無電梯_4樓以上
房地(土地+建物),萬大路４２３巷１２７號四樓,4.0,48.0,0,11.37,571632,0.0,,25.022133,121.50235,龍山寺站出口2,1466,無電梯_4樓以上
房地(土地+建物),中山北路六段７２８巷６號四樓,4.0,37.0,0,26.73,684653,0.0,,25.11471,121.528156,明德站出口2,1084,無電梯_4樓以上
房地(土地+建物),福國路５０巷６弄６號四樓,4.0,44.0,0,24.29,662805,0.0,,25.102656,121.523915,芝山站出口1,146,無電梯_4樓以上
房地(土地+建物),吉利街３２０巷４弄２號四樓,4.0,52.0,0,17.23,625639,0.0,,25.117549,121.511499,石牌站出口1,475,無電梯_4樓以上
房地(土地+建物),中山北路七段１００巷１０號四樓,4.0,48.0,0,35.0,537155,0.0,,25.121751,121.532505,石牌站出口2,1875,無電梯_4樓以上
房地(土地+建物),福德街２１１號五樓,5.0,40.0,0,34.7,601681,0.0,,25.038362,121.584602,後山埤站出口2,655,無電梯_4樓以上
房地(土地+建物),德昌街２７４號四樓,4.0,42.0,0,46.26,338512,0.0,,25.023013,121.491966,龍山寺站出口2,1559,無電梯_4樓以上
房地(土地+建物),康樂街２０巷６弄５號五樓,5.0,38.0,0,36.02,555315,0.0,,25.068346,121.617637,東湖站出口3,589,無電梯_4樓以上
房地(土地+建物),天母北路８７巷２弄１５號四樓,4.0,46.0,0,31.84,489886,0.0,,25.122886,121.527163,石牌站出口1,1488,無電梯_4樓以上
房地(土地+建物),和平東路三段４００號四樓,4.0,44.0,0,29.92,647657,0.0,,25.018783,121.558225,麟光站出口,46,無電梯_4樓以上
房地(土地+建物),寶興街１４０巷３５號四樓,4.0,46.0,0,36.3,426962,0.0,,25.023792,121.493627,龍山寺站出口2,1404,無電梯_4樓以上
房地(土地+建物),福志路１８號五樓,5.0,40.0,0,42.89,439513,0.0,,25.098559,121.531589,士林站出口1,752,無電梯_4樓以上
房地(土地+建物),文林路５９４巷１８號五樓,5.0,41.0,0,32.05,551693,0.0,,25.098634,121.52432,芝山站出口1,416,無電梯_4樓以上
房地(土地+建物),康寧路三段９９巷６弄２號五樓,5.0,38.0,0,32.37,498865,0.0,,25.07192,121.61007,葫洲站出口1,212,無電梯_4樓以上
房地(土地+建物),龍江路４１５巷７號四樓,4.0,44.0,0,35.77,654169,0.0,,25.066483,121.541528,中山國中站出口,676,無電梯_4樓以上
房地(土地+建物),福興路８２巷１弄１５號四樓,4.0,40.0,0,26.72,430344,0.0,,25.006595,121.550403,辛亥站出口,687,無電梯_4樓以上
房地(土地+建物),溫泉路５８巷１６號四樓,4.0,44.0,0,30.16,311648,0.0,,25.133466,121.505381,新北投站出口1,432,無電梯_4樓以上
房地(土地+建物),忠誠路二段５０巷１７號四樓,4.0,41.0,0,31.02,612601,0.0,,25.110737,121.529761,芝山站出口2,1071,無電梯_4樓以上
房地(土地+建物),新光路一段１００號四樓,4.0,,0,31.54,342372,0.0,,24.991308,121.573605,木柵站出口,764,無電梯_4樓以上
房地(土地+建物),南港路一段１７１巷２２號四樓,4.0,48.0,0,28.18,722199,0.0,,25.054507,121.613019,南港展覽館站出口5,390,無電梯_4樓以上
房地(土地+建物),武成街３５巷７號四樓,4.0,45.0,0,29.91,450090,0.0,,25.018066,121.495273,中原站出口,1551,無電梯_4樓以上
房地(土地+建物),忠誠路二段１５４巷２３弄１之４號五樓,5.0,43.0,0,18.9,582005,0.0,,25.115484,121.531277,明德站出口1,1401,無電梯_4樓以上
房地(土地+建物),東明街１０２號四樓,4.0,45.0,0,27.48,582262,0.0,,25.05452,121.601411,南港站出口1,577,無電梯_4樓以上
房地(土地+建物),農安街７７巷１４號四樓,4.0,39.0,0,29.25,547090,0.0,,25.066271,121.528417,中山國小站出口4,414,無電梯_4樓以上
房地(土地+建物),延平北路四段１７９巷１號四樓,4.0,54.0,0,25.47,490706,0.0,,25.073666,121.511739,圓山站出口2,869,無電梯_4樓以上
房地(土地+建物),內湖路三段１９１巷４號五樓,5.0,45.0,0,24.11,559952,0.0,,25.088125,121.588945,內湖站出口1,724,無電梯_4樓以上
房地(土地+建物),玉成街２３５巷３號四樓,4.0,46.0,0,27.78,640783,0.0,,25.04327,121.585522,後山埤站出口3,314,無電梯_4樓以上
房地(土地+建物),延平北路五段１３６巷１０號四樓,4.0,39.0,0,36.3,374625,0.0,,25.082138,121.511042,劍潭站出口2,1386,無電梯_4樓以上
房地(土地+建物),興隆路一段２５１巷２弄１６號四樓,4.0,52.0,0,21.71,483639,0.0,,24.999192,121.54464,萬隆站出口2,573,無電梯_4樓以上
房地(土地+建物),木新路三段３３９巷１２號五樓,5.0,38.0,0,35.11,404395,0.0,,24.979957,121.556027,大坪林站出口5,1332,無電梯_4樓以上
房地(土地+建物),龍江路４４３巷１２號四樓,4.0,40.0,0,30.68,544284,0.0,,25.067148,121.541711,中山國中站出口,739,無電梯_4樓以上
房地(土地+建物),吳興街２８４巷２２弄６０號四樓,4.0,51.0,0,26.22,556877,0.0,,25.024094,121.56212,麟光站出口,711,無電梯_4樓以上
房地(土地+建物),芝玉路二段５６號四樓,4.0,37.0,0,34.36,582057,0.0,,25.111928,121.535068,芝山站出口2,1566,無電梯_4樓以上
房地(土地+建物),通河街３２５巷２８之５號,5.0,53.0,0,10.88,578996,0.0,,25.081631,121.518121,劍潭站出口2,692,無電梯_4樓以上
房地(土地+建物),晉江街４６巷１４號五樓,5.0,39.0,0,24.8,584703,0.0,,25.024171,121.522704,古亭站出口2,162,無電梯_4樓以上
房地(土地+建物),內湖路一段４１９號五樓,5.0,45.0,0,33.01,562275,0.0,,25.081563,121.571277,港墘站出口2,383,無電梯_4樓以上
房地(土地+建物),忠義街８０號五樓,5.0,44.0,0,30.86,539840,0.0,,25.106141,121.531717,芝山站出口2,979,無電梯_4樓以上
房地(土地+建物),葫蘆街３０巷５號四樓,4.0,50.0,0,22.78,522498,0.0,,25.080347,121.509822,圓山站出口2,1408,無電梯_4樓以上
房地(土地+建物),青年路６８巷３２號五樓,5.0,48.0,0,11.12,599843,0.0,,25.023414,121.501857,龍山寺站出口2,1317,無電梯_4樓以上
房地(土地+建物),延平北路五段１３６巷１０號五樓,5.0,39.0,0,36.3,377380,0.0,,25.082138,121.511042,劍潭站出口2,1386,無電梯_4樓以上
房地(土地+建物),文林路７４０巷９弄３號四樓,4.0,48.0,0,28.02,642317,0.0,,25.103351,121.52055,芝山站出口2,188,無電梯_4樓以上
房地(土地+建物),天玉街９號四樓,4.0,36.0,0,44.37,516107,0.0,,25.120317,121.526979,石牌站出口2,1318,無電梯_4樓以上
房地(土地+建物),合順街８巷３弄３７號四樓,4.0,,0,23.29,506602,0.0,,25.04259,121.619275,南港展覽館站出口7,1278,無電梯_4樓以上
房地(土地+建物),八德路四段１０６巷４弄５號四樓,4.0,,0,26.79,709157,0.0,,25.04747,121.560799,南京三民站出口2,475,無電梯_4樓以上
房地(土地+建物),廈門街２５巷４弄７號五樓,5.0,42.0,0,47.32,570547,0.0,,25.025563,121.518297,古亭站出口8,399,無電梯_4樓以上
房地(土地+建物),懷德街３之２號四樓,4.0,43.0,0,32.37,562293,0.0,,25.110575,121.519667,明德站出口2,114,無電梯_4樓以上
房地(土地+建物),虎林街２０２巷４５號四樓,4.0,52.0,0,27.36,639665,0.0,,25.037359,121.575859,永春站出口3,373,無電梯_4樓以上
房地(土地+建物),大興街２４巷８弄６號四樓,4.0,44.0,0,27.38,386467,0.0,,25.128841,121.498634,北投站出口2,249,無電梯_4樓以上
房地(土地+建物),文昌路１６９巷２號四樓,4.0,51.0,0,27.04,599170,0.0,,25.098184,121.519984,芝山站出口1,506,無電梯_4樓以上
房地(土地+建物),西園路二段３２０巷３６弄４號四樓,4.0,52.0,0,9.2,345689,0.0,,25.026764,121.491325,龍山寺站出口2,1261,無電梯_4樓以上
房地(土地+建物),內湖路三段６０巷１２弄１０號四樓,4.0,44.0,0,30.11,431739,0.0,,25.088109,121.59173,內湖站出口1,548,無電梯_4樓以上
房地(土地+建物),臥龍街１５１巷７０弄９號四樓,4.0,40.0,0,24.84,611811,0.0,,25.02049,121.552029,六張犁站出口,381,無電梯_4樓以上
房地(土地+建物),成功路二段４２６巷７弄３號五樓,5.0,37.0,0,33.26,435922,0.0,,25.071542,121.589408,文德站出口1,879,無電梯_4樓以上
房地(土地+建物),天母北路８７巷８號五樓,5.0,45.0,0,32.33,504111,0.0,,25.122591,121.527286,石牌站出口1,1479,無電梯_4樓以上
房地(土地+建物),三合街二段４１０巷１４號四樓,4.0,40.0,0,30.15,384703,0.0,,25.127162,121.502981,奇岩站出口1,232,無電梯_4樓以上
房地(土地+建物),安泰街４９巷８號五樓,5.0,39.0,0,31.57,388004,0.0,,25.074438,121.617708,葫洲站出口1,994,無電梯_4樓以上
房地(土地+建物),裕民六路１１４巷２４弄６號四樓,4.0,47.0,0,19.05,691507,0.0,,25.113987,121.518052,石牌站出口2,189,無電梯_4樓以上
房地(土地+建物),內湖路三段１６３巷８弄１１號四樓,4.0,46.0,0,25.86,560631,0.0,,25.087113,121.588603,內湖站出口1,682,無電梯_4樓以上
房地(土地+建物),社中街１３２號四樓,4.0,41.0,0,31.1,395460,0.0,,25.090162,121.510157,劍潭站出口1,1616,無電梯_4樓以上
房地(土地+建物),豐年路二段３２巷１２之１號五樓,5.0,43.0,0,28.25,424772,0.0,,25.135566,121.496085,北投站出口1,414,無電梯_4樓以上
房地(土地+建物),青年路１６８巷４９弄１３號五樓之１,5.0,48.0,0,17.55,373198,0.0,,25.019719,121.50216,頂溪站出口2,1472,無電梯_4樓以上
房地(土地+建物)+車位,大湖山莊街２０９號四樓,4.0,35.0,0,40.09,565581,9.64,259336.0,25.088355,121.60025,大湖公園站出口1,540,無電梯_4樓以上
房地(土地+建物),信義路五段１５０巷１６號四樓,4.0,43.0,0,41.18,534289,0.0,,25.028138,121.569056,象山站出口2,479,無電梯_4樓以上
房地(土地+建物),大直街５７巷９之１號五樓,5.0,37.0,0,31.55,772799,0.0,,25.083403,121.547046,大直站出口1,339,無電梯_4樓以上
房地(土地+建物),木新路二段２１８巷３５號五樓,5.0,,0,28.97,423837,0.0,,24.984462,121.567775,萬芳社區站出口,1571,無電梯_4樓以上
房地(土地+建物),內湖路一段３８７巷３弄３號五樓,5.0,43.0,0,22.15,548557,0.0,,25.082217,121.570426,西湖站出口2,332,無電梯_4樓以上
房地(土地+建物),松隆路７４號四樓,4.0,47.0,0,23.98,779844,0.0,,25.044375,121.568986,市政府站出口4,391,無電梯_4樓以上
房地(土地+建物),東湖路１１９巷４９弄１４號五樓,5.0,38.0,0,33.28,461266,0.0,,25.069931,121.617023,東湖站出口3,601,無電梯_4樓以上
房地(土地+建物),八德路四段２４５巷３２弄４號四樓,4.0,47.0,0,24.04,665484,0.0,,25.050027,121.564181,南京三民站出口3,151,無電梯_4樓以上
房地(土地+建物),環山路二段４２號四樓,4.0,45.0,0,30.11,584567,0.0,,25.085604,121.573383,港墘站出口2,630,無電梯_4樓以上
房地(土地+建物),福德街２６８巷３０弄１號四樓,4.0,46.0,0,27.12,608428,0.0,,25.040203,121.585641,後山埤站出口2,545,無電梯_4樓以上
房地(土地+建物),廈門街９９巷２３弄１號四樓,4.0,51.0,0,33.98,500342,0.0,,25.024003,121.519702,古亭站出口1,396,無電梯_4樓以上
房地(土地+建物),木新路二段２１１巷１０弄６號五樓,5.0,42.0,0,32.1,462998,0.0,,24.982788,121.567706,萬芳社區站出口,1758,無電梯_4樓以上
房地(土地+建物),木柵路一段５９巷１１弄１０號四樓,4.0,42.0,0,24.47,424972,0.0,,24.988187,121.546653,大坪林站出口5,687,無電梯_4樓以上
房地(土地+建物),文德路２１０巷３０弄５號四樓,4.0,42.0,0,29.43,630241,0.0,,25.077092,121.584132,文德站出口2,148,無電梯_4樓以上
房地(土地+建物),景興路１３７巷７號五樓,5.0,44.0,0,24.44,559762,0.0,,24.994232,121.545229,景美站出口2,396,無電梯_4樓以上
房地(土地+建物),汀州路三段１１６號四樓,4.0,48.0,0,28.19,758427,0.0,,25.014186,121.533384,公館站出口1,106,無電梯_4樓以上
房地(土地+建物),和平東路三段４３５巷６之７號五樓,5.0,44.0,0,26.73,751826,0.0,,25.019397,121.558572,麟光站出口,94,無電梯_4樓以上
房地(土地+建物),新興路１５８巷１４號四樓,4.0,42.0,0,27.73,338981,0.0,,25.138987,121.486459,復興崗站出口1,181,無電梯_4樓以上
房地(土地+建物),康寧路三段２６５巷８號五樓,5.0,39.0,0,25.04,630967,0.0,,25.066393,121.61153,東湖站出口3,86,無電梯_4樓以上
房地(土地+建物),哈密街１５９號四樓,4.0,39.0,0,26.41,524717,0.0,,25.072942,121.512823,圓山站出口2,745,無電梯_4樓以上
房地(土地+建物),辛亥路七段７６巷２６號五樓,5.0,45.0,0,29.5,339021,0.0,,24.98184,121.554888,大坪林站出口5,1183,無電梯_4樓以上
房地(土地+建物),羅斯福路五段２１１巷３６號四樓,4.0,,0,35.22,459926,0.0,,25.002498,121.53997,萬隆站出口3,84,無電梯_4樓以上
房地(土地+建物),溪口街１０７巷１弄１８號四樓,4.0,43.0,0,28.18,544696,0.0,,24.996286,121.536715,景美站出口3,552,無電梯_4樓以上
房地(土地+建物),和平東路三段２２８巷２２號四樓,4.0,50.0,0,20.69,806149,0.0,,25.021869,121.554101,六張犁站出口,260,無電梯_4樓以上
房地(土地+建物),康寧路三段９９巷１４號四樓,4.0,37.0,0,32.02,546541,0.0,,25.072708,121.610764,葫洲站出口1,272,無電梯_4樓以上
房地(土地+建物),浦城街２２巷８號五樓,5.0,30.0,0,38.86,720608,0.0,,25.023378,121.526356,台電大樓站出口4,279,無電梯_4樓以上
房地(土地+建物),溫泉路６８之５號四樓,4.0,50.0,0,23.69,413646,0.0,,25.134944,121.504607,新北投站出口1,250,無電梯_4樓以上
房地(土地+建物),五常街６１號五樓,5.0,46.0,0,27.95,608274,0.0,,25.064386,121.539927,中山國中站出口,569,無電梯_4樓以上
房地(土地+建物),福興路６３巷４弄８號四樓,4.0,48.0,0,19.6,405509,0.0,,25.003831,121.549372,辛亥站出口,784,無電梯_4樓以上
房地(土地+建物),景福街４７號五樓,5.0,43.0,0,25.33,479758,0.0,,24.998214,121.536994,萬隆站出口1,400,無電梯_4樓以上
房地(土地+建物),吳興街６００巷７６弄７２號五樓,5.0,36.0,0,27.9,505385,0.0,,25.01858,121.57025,麟光站出口,1173,無電梯_4樓以上
房地(土地+建物),泰順街５０巷２４號四樓,4.0,47.0,0,26.51,822486,0.0,,25.023102,121.530154,台電大樓站出口3,316,無電梯_4樓以上
房地(土地+建物),湖口街１之１號五樓之１,5.0,51.0,0,19.88,804940,0.0,,25.033165,121.514778,中正紀念堂站出口7,197,無電梯_4樓以上
房地(土地+建物)+車位,吉利街１６４巷２弄８號四樓,4.0,40.0,0,53.71,391019,0.0,,25.118351,121.50857,唭哩岸站出口1,311,無電梯_4樓以上
房地(土地+建物),內湖路一段６２９巷３３弄２號四樓,4.0,41.0,0,35.19,676275,0.0,,25.081272,121.57498,港墘站出口2,137,無電梯_4樓以上
房地(土地+建物),內湖路一段９１巷６５號五樓,5.0,40.0,0,32.53,514945,0.0,,25.088927,121.562445,劍南路站出口1,810,無電梯_4樓以上
房地(土地+建物),下崙路３３巷２１號五樓,5.0,30.0,0,30.47,426681,0.0,,24.98615,121.558475,萬芳醫院站出口,1473,無電梯_4樓以上
房地(土地+建物),吳興街４３２巷１２６之１號五樓,5.0,35.0,0,33.44,453888,0.0,,25.022734,121.567701,麟光站出口,1028,無電梯_4樓以上
房地(土地+建物),羅斯福路五段１７０巷１１號五樓,5.0,45.0,0,30.22,579150,0.0,,25.00456,121.53768,萬隆站出口4,228,無電梯_4樓以上
房地(土地+建物),富陽街１６０巷８號五樓,5.0,37.0,0,34.82,550774,0.0,,25.01747,121.556695,麟光站出口,227,無電梯_4樓以上
房地(土地+建物),健康路３２５巷６弄３０號四樓,4.0,37.0,0,33.8,629674,0.0,,25.054808,121.568477,南京三民站出口4,522,無電梯_4樓以上
房地(土地+建物),康寧路三段１６５巷２５弄７號五樓,5.0,38.0,0,28.84,530563,0.0,,25.071823,121.612234,葫洲站出口1,426,無電梯_4樓以上
房地(土地+建物),大興街２３巷１７號五樓,5.0,40.0,0,35.8,377054,0.0,,25.130373,121.498157,北投站出口2,127,無電梯_4樓以上
房地(土地+建物),士東路２６６巷１６弄２號四樓,4.0,39.0,0,40.31,539594,0.0,,25.111625,121.536542,芝山站出口2,1672,無電梯_4樓以上
房地(土地+建物),康樂街３２號四樓,4.0,35.0,0,42.26,461471,0.0,,25.068781,121.618322,東湖站出口3,668,無電梯_4樓以上
房地(土地+建物),成功路三段１８７巷３５弄５號四樓,4.0,43.0,0,26.7,479426,0.0,,25.079542,121.591761,內湖站出口1,531,無電梯_4樓以上
