交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),汀州路四段１４０巷２弄１２號四樓,4.0,47.0,0,25.3,573167,0.0,,25.00561,121.535698,萬隆站出口4,436,無電梯_4樓以上
房地(土地+建物),葫蘆街２１號四樓,4.0,49.0,0,26.07,517908,0.0,,25.079962,121.510064,圓山站出口2,1361,無電梯_4樓以上
房地(土地+建物),成福路７３號五樓,5.0,39.0,0,25.65,662717,0.0,,25.043322,121.586791,後山埤站出口3,413,無電梯_4樓以上
房地(土地+建物),興隆路四段７４巷２１弄１４號五樓,5.0,43.0,0,31.9,410716,0.0,,24.982921,121.560859,大坪林站出口5,1779,無電梯_4樓以上
房地(土地+建物),萬大路１４４號四樓,4.0,46.0,0,19.1,497308,0.0,,25.028893,121.500372,龍山寺站出口2,694,無電梯_4樓以上
房地(土地+建物),福興路７８巷２０弄６號四樓,4.0,43.0,0,33.56,500561,0.0,,25.0042,121.550857,辛亥站出口,630,無電梯_4樓以上
房地(土地+建物),龍江路３８４巷１３號五樓,5.0,40.0,0,30.1,632854,0.0,,25.066881,121.54045,中山國中站出口,761,無電梯_4樓以上
房地(土地+建物),莊敬路２８９巷５弄２６號五樓,5.0,36.0,0,47.01,606196,0.0,,25.029587,121.563543,台北101/世貿站出口3,351,無電梯_4樓以上
房地(土地+建物),芝玉路一段２０３號五樓,5.0,38.0,0,34.29,519956,0.0,,25.108001,121.533172,芝山站出口2,1185,無電梯_4樓以上
房地(土地+建物),八德路三段９９巷４弄１２號四樓,4.0,54.0,0,26.69,807807,0.0,,25.04881,121.553218,台北小巨蛋站出口4,305,無電梯_4樓以上
房地(土地+建物),德行東路３５７號五樓,5.0,39.0,0,39.41,520137,0.0,,25.110548,121.538539,芝山站出口2,1794,無電梯_4樓以上
房地(土地+建物),文林北路２４４巷１９之３號四樓,4.0,33.0,0,51.87,420285,0.0,,25.109084,121.514192,明德站出口3,448,無電梯_4樓以上
房地(土地+建物),士東路２６６巷６弄１１號五樓,5.0,41.0,0,26.03,617747,0.0,,25.112319,121.535951,芝山站出口2,1664,無電梯_4樓以上
房地(土地+建物),士東路２６６巷３弄１１號五樓,5.0,42.0,0,28.21,531819,0.0,,25.112805,121.5371,芝山站出口2,1790,無電梯_4樓以上
房地(土地+建物),麗山街３９３巷２號四樓,4.0,42.0,0,30.22,572474,0.0,,25.081599,121.572587,港墘站出口2,273,無電梯_4樓以上
房地(土地+建物),木柵路一段６６號四樓,4.0,,0,28.98,310532,0.0,,24.986915,121.547732,大坪林站出口5,641,無電梯_4樓以上
房地(土地+建物),中和街４９３巷６之１號五樓,5.0,39.0,0,42.49,327120,0.0,,25.145146,121.495107,新北投站出口2,1184,無電梯_4樓以上
房地(土地+建物),吉林路４４７巷２３號四樓,4.0,47.0,0,28.81,676847,0.0,,25.067388,121.532232,中山國小站出口4,743,無電梯_4樓以上
房地(土地+建物),雙園街１２２巷８之３號,4.0,52.0,0,19.21,404567,0.0,,25.031055,121.492164,龍山寺站出口1,891,無電梯_4樓以上
房地(土地+建物),華齡街３５巷１２號四樓,4.0,46.0,0,26.72,475357,0.0,,25.08375,121.518729,劍潭站出口2,609,無電梯_4樓以上
房地(土地+建物),吉利街２５７巷５弄１１號四樓,4.0,45.0,0,27.23,403951,0.0,,25.1192,121.51012,唭哩岸站出口1,363,無電梯_4樓以上
房地(土地+建物),松江路２９７巷７號四樓,4.0,54.0,0,33.48,612239,0.0,,25.06111,121.534267,行天宮站出口4,153,無電梯_4樓以上
房地(土地+建物),木新路二段２９９巷７弄１４號四樓,4.0,32.0,0,31.98,500261,0.0,,24.982586,121.566426,萬芳社區站出口,1790,無電梯_4樓以上
房地(土地+建物),富康街４９巷８號四樓,4.0,45.0,0,24.17,662068,0.0,,25.052677,121.617447,南港展覽館站出口7,167,無電梯_4樓以上
房地(土地+建物),松山路４６５巷２７弄２３號四樓,4.0,50.0,0,24.7,804888,0.0,,25.040603,121.57889,永春站出口5,232,無電梯_4樓以上
房地(土地+建物),港華街５１巷３弄１６號五樓,5.0,40.0,0,33.86,531572,0.0,,25.083097,121.576491,港墘站出口1,337,無電梯_4樓以上
房地(土地+建物),松山路４５５號四樓,4.0,,0,26.68,738368,0.0,,25.039807,121.578006,永春站出口4,175,無電梯_4樓以上
房地(土地+建物),臨沂街５０之３號四樓,4.0,37.0,0,28.53,806034,0.0,,25.036196,121.528373,東門站出口1,230,無電梯_4樓以上
房地(土地+建物),和平東路三段３４１巷２５號五樓,5.0,41.0,0,27.06,634848,0.0,,25.021153,121.557505,麟光站出口,310,無電梯_4樓以上
房地(土地+建物),忠義街８７號五樓,5.0,36.0,0,29.82,566726,0.0,,25.106239,121.532223,芝山站出口2,1031,無電梯_4樓以上
房地(土地+建物),安居街９８巷１４號五樓,5.0,44.0,0,29.85,659952,0.0,,25.019346,121.552359,六張犁站出口,502,無電梯_4樓以上
房地(土地+建物),天母東路８巷３０弄１１號四樓,4.0,38.0,0,33.61,650983,0.0,,25.116963,121.531304,明德站出口2,1484,無電梯_4樓以上
房地(土地+建物),同德街３５號五樓,5.0,41.0,0,25.21,495829,0.0,,25.124341,121.52855,石牌站出口1,1697,無電梯_4樓以上
房地(土地+建物),東園街７３巷４０弄１４號四樓,4.0,44.0,0,36.34,443084,0.0,,25.025947,121.497457,龍山寺站出口2,1046,無電梯_4樓以上
房地(土地+建物),研究院路二段１２巷５７弄５２號四樓,4.0,37.0,0,28.62,401867,0.0,,25.048329,121.613793,南港站出口2,761,無電梯_4樓以上
房地(土地+建物),大湖山莊街２１９巷５號四樓,4.0,40.0,0,26.03,632419,0.0,,25.088395,121.599538,大湖公園站出口1,576,無電梯_4樓以上
房地(土地+建物),忠孝東路五段４２３巷６弄１９號五樓,5.0,33.0,0,36.97,595053,0.0,,25.041872,121.576203,永春站出口5,110,無電梯_4樓以上
房地(土地+建物),中社路二段１７巷１６號四樓,4.0,46.0,0,16.05,473413,0.0,,25.108193,121.562524,劍南路站出口1,2626,無電梯_4樓以上
房地(土地+建物),士東路２６６巷３弄７號四樓,4.0,42.0,0,27.99,589490,0.0,,25.112801,121.536929,芝山站出口2,1775,無電梯_4樓以上
房地(土地+建物),酒泉街１４０號四樓,4.0,50.0,0,44.92,465291,0.0,,25.071988,121.51242,圓山站出口2,775,無電梯_4樓以上
房地(土地+建物),合江街９５號四樓,4.0,49.0,0,29.22,670740,0.0,,25.05957,121.53929,中山國中站出口,493,無電梯_4樓以上
房地(土地+建物),和平東路三段３９１巷２０弄９號四樓,4.0,44.0,0,25.23,574748,0.0,,25.020682,121.558344,麟光站出口,238,無電梯_4樓以上
房地(土地+建物),延平北路六段１１６巷１５弄１２號五樓,5.0,42.0,0,21.64,402886,0.0,,25.090033,121.507786,劍潭站出口1,1837,無電梯_4樓以上
房地(土地+建物),錦州街４２６巷１弄２４號四樓,4.0,53.0,0,30.92,730236,0.0,,25.059729,121.543412,中山國中站出口,135,無電梯_4樓以上
房地(土地+建物),內湖路一段２８５巷６９弄１４號五樓,5.0,40.0,0,31.72,565887,0.0,,25.084977,121.56785,西湖站出口1,317,無電梯_4樓以上
房地(土地+建物),港華街５１巷１弄２０號四樓,4.0,40.0,0,29.46,560073,0.0,,25.082825,121.576584,港墘站出口1,310,無電梯_4樓以上
房地(土地+建物),中山北路六段２３６巷１９號四樓,4.0,43.0,0,35.84,544037,0.0,,25.107932,121.526269,芝山站出口2,603,無電梯_4樓以上
房地(土地+建物),東湖路１０６巷７弄８號四樓,4.0,40.0,0,26.37,474098,0.0,,25.06795,121.614745,東湖站出口3,297,無電梯_4樓以上
房地(土地+建物),延平北路六段１５０巷３號五樓,5.0,37.0,0,25.04,354577,0.0,,25.08975,121.506938,劍潭站出口1,1910,無電梯_4樓以上
房地(土地+建物),江南街２５號五樓,5.0,40.0,0,30.07,631955,0.0,,25.078066,121.578455,港墘站出口1,352,無電梯_4樓以上
房地(土地+建物),樂利路１１巷３號四樓,4.0,46.0,0,26.51,784489,0.0,,25.028324,121.551317,六張犁站出口,517,無電梯_4樓以上
房地(土地+建物),清江路１２６號四樓,4.0,42.0,0,17.58,511996,0.0,,25.129072,121.501853,奇岩站出口1,340,無電梯_4樓以上
房地(土地+建物),師大路８０巷２２號四樓,4.0,51.0,0,32.43,724548,0.0,,25.02333,121.527182,台電大樓站出口3,248,無電梯_4樓以上
房地(土地+建物),金湖路１５號四樓,4.0,43.0,0,30.74,535186,0.0,,25.08356,121.595486,內湖站出口2,88,無電梯_4樓以上
房地(土地+建物),青年路１６８巷１３號四樓之１,4.0,47.0,0,17.58,449496,0.0,,25.020439,121.502366,頂溪站出口2,1488,無電梯_4樓以上
房地(土地+建物),康樂街１１１巷１６號五樓,5.0,38.0,0,33.28,468779,0.0,,25.070697,121.620054,東湖站出口3,910,無電梯_4樓以上
房地(土地+建物),致遠三路３９巷７號五樓,5.0,37.0,0,23.79,496100,0.0,,25.120219,121.511446,唭哩岸站出口1,459,無電梯_4樓以上
房地(土地+建物),大興街２４巷３弄５號四樓,4.0,43.0,0,32.61,456352,0.0,,25.129538,121.499037,北投站出口2,166,無電梯_4樓以上
房地(土地+建物),溫泉路６８巷２０之１號五樓,5.0,41.0,0,26.98,444825,0.0,,25.135156,121.504804,新北投站出口1,239,無電梯_4樓以上
房地(土地+建物),八德路三段９９巷８號四樓,4.0,52.0,0,41.56,779645,0.0,,25.048848,121.553532,台北小巨蛋站出口4,305,無電梯_4樓以上
房地(土地+建物),延壽街３５６巷４弄４號五樓,5.0,44.0,0,27.45,715799,0.0,,25.055819,121.558809,南京三民站出口1,642,無電梯_4樓以上
房地(土地+建物),吳興街３６１巷３號五樓,5.0,43.0,0,36.29,602957,0.0,,25.026096,121.566947,象山站出口2,760,無電梯_4樓以上
房地(土地+建物),西園路二段２７９之１號四樓,4.0,43.0,0,28.43,371101,0.0,,25.024937,121.491628,龍山寺站出口2,1399,無電梯_4樓以上
房地(土地+建物),景華街１２８巷２６號四樓,4.0,39.0,0,28.06,456831,0.0,,24.994673,121.547639,景美站出口2,642,無電梯_4樓以上
房地(土地+建物),大道路８９號五樓,5.0,40.0,0,37.15,559893,0.0,,25.040368,121.582785,後山埤站出口2,383,無電梯_4樓以上
房地(土地+建物),辛亥路七段６９巷１６號五樓,5.0,,0,31.42,445567,0.0,,24.98234,121.554442,大坪林站出口5,1134,無電梯_4樓以上
房地(土地+建物),木新路二段１４３號四樓,4.0,38.0,0,31.83,386440,0.0,,24.983832,121.568939,萬芳社區站出口,1641,無電梯_4樓以上
房地(土地+建物),成福路１４９巷１０弄７號四樓,4.0,38.0,0,27.82,395386,0.0,,25.041725,121.588611,後山埤站出口3,664,無電梯_4樓以上
房地(土地+建物),興隆路三段１８５巷９弄４號四樓,4.0,39.0,0,26.24,343043,0.0,,24.995623,121.562112,萬芳醫院站出口,608,無電梯_4樓以上
房地(土地+建物),永吉路２７８巷２７弄３６號四樓,4.0,49.0,0,23.98,709039,0.0,,25.044506,121.575331,永春站出口1,391,無電梯_4樓以上
房地(土地+建物),明德路１５０巷１０號四樓,4.0,48.0,0,22.62,389073,0.0,,25.110379,121.521077,明德站出口1,228,無電梯_4樓以上
房地(土地+建物)+車位,康寧路三段２４５巷２０號四樓,4.0,37.0,0,43.84,514439,10.22,195695.0,25.066756,121.612089,東湖站出口3,37,無電梯_4樓以上
房地(土地+建物),興隆路三段１８５巷９弄２號四樓,4.0,39.0,0,37.15,331063,0.0,,24.99554,121.5621,萬芳醫院站出口,613,無電梯_4樓以上
房地(土地+建物),承德路三段２０８巷７號四樓,4.0,36.0,0,15.97,488355,0.0,,25.070806,121.517711,圓山站出口1,234,無電梯_4樓以上
房地(土地+建物),研究院路二段１８０巷１號四樓,4.0,48.0,0,26.27,373019,0.0,,25.037607,121.616643,南港展覽館站出口7,1833,無電梯_4樓以上
房地(土地+建物),八德路三段１９９巷１２號四樓,4.0,43.0,0,26.37,782940,0.0,,25.049085,121.556258,台北小巨蛋站出口4,434,無電梯_4樓以上
房地(土地+建物),大興街９巷２號四樓,4.0,40.0,0,33.62,455089,0.0,,25.130043,121.497837,北投站出口2,175,無電梯_4樓以上
房地(土地+建物),延平北路五段１９５號四樓,4.0,51.0,0,28.46,337326,0.0,,25.083444,121.509962,劍潭站出口2,1489,無電梯_4樓以上
房地(土地+建物),內湖路一段４７巷８弄１１號四樓,4.0,35.0,0,32.23,594509,0.0,,25.087213,121.559462,劍南路站出口1,456,無電梯_4樓以上
房地(土地+建物),錦州街４３８號四樓,4.0,54.0,0,30.6,718281,0.0,,25.060103,121.542898,中山國中站出口,135,無電梯_4樓以上
房地(土地+建物),羅斯福路五段２６９巷１７弄８號五樓,5.0,39.0,0,24.2,533125,0.0,,25.001686,121.540173,萬隆站出口2,65,無電梯_4樓以上
房地(土地+建物),新生北路三段１１巷５１號四樓,4.0,49.0,0,36.03,582787,0.0,,25.063633,121.529544,中山國小站出口3,277,無電梯_4樓以上
房地(土地+建物),晉江街４４號四樓,4.0,44.0,0,23.98,692181,0.0,,25.025017,121.522133,古亭站出口2,134,無電梯_4樓以上
房地(土地+建物),八德路二段１７４巷１５弄３號四樓,4.0,54.0,0,19.83,706042,0.0,,25.045089,121.53853,忠孝復興站出口1,592,無電梯_4樓以上
房地(土地+建物),龍江路４４３巷４號四樓,4.0,40.0,0,12.67,519515,0.0,,25.067162,121.541242,中山國中站出口,757,無電梯_4樓以上
房地(土地+建物),南京東路五段１２３巷４弄２１號四樓,4.0,55.0,0,39.48,676357,0.0,,25.052607,121.561756,南京三民站出口1,182,無電梯_4樓以上
房地(土地+建物),康樂街１３６巷１８弄５０號五樓,5.0,38.0,0,24.26,527673,0.0,,25.071192,121.618461,東湖站出口3,799,無電梯_4樓以上
房地(土地+建物),內湖路一段４１１巷８２弄１０號四樓,4.0,38.0,0,27.78,528466,0.0,,25.084364,121.571432,西湖站出口2,504,無電梯_4樓以上
房地(土地+建物),杏林二路１１８號四樓,4.0,36.0,0,32.38,308837,0.0,,25.143059,121.494936,新北投站出口2,1026,無電梯_4樓以上
房地(土地+建物)+車位,環山路三段３０巷８號四樓,4.0,32.0,0,66.56,503278,12.91,0.0,25.085634,121.579406,港墘站出口1,712,無電梯_4樓以上
房地(土地+建物),內湖路一段４１１巷１７號四樓,4.0,45.0,0,23.67,574553,0.0,,25.082437,121.571274,西湖站出口2,419,無電梯_4樓以上
房地(土地+建物),內湖路二段２９巷１１弄２號四樓,4.0,45.0,0,24.87,542724,0.0,,25.079268,121.579622,港墘站出口1,397,無電梯_4樓以上
房地(土地+建物),興南街５２巷２７號五樓,5.0,41.0,0,24.14,695869,0.0,,25.057017,121.604396,南港站出口1,601,無電梯_4樓以上
房地(土地+建物),陽光街２８５巷２號五樓,5.0,39.0,0,38.93,536407,0.0,,25.073889,121.580074,文德站出口2,674,無電梯_4樓以上
房地(土地+建物),大龍街１８７巷２６號四樓,4.0,48.0,0,11.83,600284,0.0,,25.069104,121.516619,圓山站出口1,391,無電梯_4樓以上
房地(土地+建物),中央北路四段１４２巷２號四樓,4.0,39.0,0,50.09,355332,0.0,,25.133555,121.475863,忠義站出口2,363,無電梯_4樓以上
房地(土地+建物),環山路二段２５巷１１號五樓,5.0,40.0,0,26.04,591417,0.0,,25.085633,121.571527,西湖站出口2,597,無電梯_4樓以上
房地(土地+建物),德行東路３３１巷３６弄１３號五樓,5.0,38.0,0,31.12,449811,0.0,,25.112048,121.538723,芝山站出口2,1886,無電梯_4樓以上
房地(土地+建物),研究院路三段６８巷３０號四樓,4.0,41.0,0,29.42,349481,0.0,,25.035641,121.61377,南港站出口2,1931,無電梯_4樓以上
房地(土地+建物),中和街３９７號四樓,4.0,45.0,0,24.5,457097,0.0,,25.142667,121.498436,新北投站出口2,764,無電梯_4樓以上
房地(土地+建物),和平東路三段３９１巷８弄３２號四樓,4.0,50.0,0,17.3,693765,0.0,,25.02058,121.557315,麟光站出口,260,無電梯_4樓以上
房地(土地+建物),通河西街二段１１６巷９號四樓,4.0,44.0,0,29.86,334933,0.0,,25.092495,121.507197,芝山站出口1,1883,無電梯_4樓以上
房地(土地+建物),木新路二段２１８巷３３號五樓,5.0,,0,28.97,431430,0.0,,24.984521,121.567751,萬芳社區站出口,1565,無電梯_4樓以上
房地(土地+建物),福港街２２４巷１０號五樓,5.0,45.0,0,22.2,396388,0.0,,25.085325,121.517098,劍潭站出口3,800,無電梯_4樓以上
房地(土地+建物),興隆路三段２０７巷１３弄６號五樓,5.0,41.0,0,34.67,276901,0.0,,24.995073,121.561989,萬芳醫院站出口,643,無電梯_4樓以上
房地(土地+建物),內湖路三段１４３巷２２號五樓,5.0,41.0,0,24.18,500376,0.0,,25.086971,121.588933,內湖站出口1,646,無電梯_4樓以上
房地(土地+建物),吉利街１０１號四樓,4.0,46.0,0,33.4,515032,0.0,,25.118518,121.506003,唭哩岸站出口2,260,無電梯_4樓以上
房地(土地+建物),基隆路一段３７巷１２號四樓,4.0,36.0,0,37.33,589315,0.0,,25.046459,121.568956,市政府站出口4,605,無電梯_4樓以上
房地(土地+建物),致遠一路二段１１１巷１６號五樓,5.0,41.0,0,37.8,513264,0.0,,25.112941,121.512333,石牌站出口1,370,無電梯_4樓以上
房地(土地+建物),金門街２４巷７號四樓,4.0,56.0,0,43.49,540387,0.0,,25.021955,121.522705,古亭站出口2,400,無電梯_4樓以上
房地(土地+建物),興隆路四段７４巷２１弄１１號五樓,5.0,39.0,0,30.28,369916,0.0,,24.982977,121.561005,大坪林站出口5,1794,無電梯_4樓以上
房地(土地+建物),景福街１９３號四樓,4.0,54.0,0,32.55,460844,0.0,,24.994716,121.537761,景美站出口3,356,無電梯_4樓以上
房地(土地+建物),內湖路一段９１巷３７弄６號五樓,5.0,34.0,0,31.41,487766,0.0,,25.087772,121.562434,西湖站出口1,738,無電梯_4樓以上
房地(土地+建物),內湖路一段４１１巷９弄２４號四樓,4.0,44.0,0,23.28,602224,0.0,,25.082165,121.57178,港墘站出口2,376,無電梯_4樓以上
房地(土地+建物),忠義街７８巷７號四樓,4.0,43.0,0,30.46,607260,0.0,,25.106415,121.531444,芝山站出口2,961,無電梯_4樓以上
房地(土地+建物),忠孝東路五段７４３巷１弄１７號四樓,4.0,50.0,0,20.95,773117,0.0,,25.043283,121.580333,後山埤站出口2,160,無電梯_4樓以上
房地(土地+建物),內湖路一段４１１巷９０弄６號四樓,4.0,38.0,0,29.31,590259,0.0,,25.08461,121.571735,西湖站出口2,545,無電梯_4樓以上
房地(土地+建物),承德路四段８０巷５７之２號四樓,4.0,37.0,0,25.99,552055,0.0,,25.083173,121.521436,劍潭站出口2,334,無電梯_4樓以上
房地(土地+建物),吳興街１５６巷２弄２４號四樓,4.0,47.0,0,31.52,666234,0.0,,25.029336,121.561073,台北101/世貿站出口2,399,無電梯_4樓以上
房地(土地+建物),重慶北路三段１３６巷２０號四樓,4.0,,0,17.66,679505,0.0,,25.067666,121.512897,大橋頭站出口3,440,無電梯_4樓以上
房地(土地+建物),通河街９４號六樓,6.0,39.0,0,34.06,469739,0.0,,25.081141,121.519886,劍潭站出口2,544,無電梯_4樓以上
房地(土地+建物),長泰街３１６巷２２號四樓,4.0,53.0,0,20.83,384003,0.0,,25.02154,121.492512,龍山寺站出口2,1678,無電梯_4樓以上
房地(土地+建物),吳興街６００巷９０號五樓,5.0,43.0,0,30.17,387200,0.0,,25.018707,121.571032,麟光站出口,1252,無電梯_4樓以上
房地(土地+建物),文昌路２４號,4.0,53.0,0,24.29,463140,0.0,,25.095189,121.521726,士林站出口1,444,無電梯_4樓以上
房地(土地+建物),尊賢街３０２巷１號四樓,4.0,47.0,0,41.43,482703,0.0,,25.118022,121.506873,唭哩岸站出口1,299,無電梯_4樓以上
房地(土地+建物),同安街４３巷６弄２號四樓,4.0,36.0,0,45.2,641600,0.0,,25.024395,121.522346,古亭站出口2,160,無電梯_4樓以上
房地(土地+建物),重慶北路四段１４３巷３弄１０號,4.0,52.0,0,21.42,394491,0.0,,25.082958,121.511587,劍潭站出口2,1326,無電梯_4樓以上
房地(土地+建物),光復南路２２巷３０之３號,4.0,,0,39.6,681867,0.0,,25.046878,121.555672,國父紀念館站出口1,569,無電梯_4樓以上
房地(土地+建物),大直街２０巷６號四樓,4.0,44.0,0,38.17,714765,0.0,,25.081247,121.545931,大直站出口1,141,無電梯_4樓以上
房地(土地+建物),中山北路六段２３６巷６號五樓,5.0,37.0,0,35.4,607267,0.0,,25.108461,121.526005,芝山站出口2,633,無電梯_4樓以上
房地(土地+建物),延平北路三段８３巷８號四樓,4.0,,0,26.09,498206,0.0,,25.067178,121.511432,大橋頭站出口1A,429,無電梯_4樓以上
房地(土地+建物),金龍路１２３號四樓,4.0,41.0,0,31.86,541495,0.0,,25.085799,121.590588,內湖站出口1,435,無電梯_4樓以上
房地(土地+建物),尊賢街２３９巷２６弄１號四樓,4.0,50.0,0,26.66,431320,0.0,,25.116077,121.506559,唭哩岸站出口1,516,無電梯_4樓以上
房地(土地+建物),承德路七段３４２巷１６號四樓,4.0,46.0,0,29.89,618874,0.0,,25.11758,121.504983,唭哩岸站出口2,375,無電梯_4樓以上
房地(土地+建物),中山北路七段８２巷１０弄３７號四樓,4.0,42.0,0,30.82,545124,0.0,,25.119856,121.532825,明德站出口2,1793,無電梯_4樓以上
房地(土地+建物),和興路３４號五樓,5.0,,0,42.27,364366,0.0,,24.984967,121.546884,大坪林站出口5,438,無電梯_4樓以上
房地(土地+建物),長順街１４巷１弄９號四樓,4.0,55.0,0,16.18,392369,0.0,,25.031389,121.489936,龍山寺站出口1,1068,無電梯_4樓以上
房地(土地+建物),康寧路一段６９號五樓,5.0,42.0,0,30.41,476765,0.0,,25.080067,121.592532,內湖站出口1,445,無電梯_4樓以上
房地(土地+建物),民生東路二段１４７巷５弄１７號四樓,4.0,54.0,0,21.0,762032,0.0,,25.059267,121.535581,行天宮站出口3,230,無電梯_4樓以上
房地(土地+建物),安泰街５１巷５號五樓,5.0,38.0,0,25.52,372318,0.0,,25.074409,121.617475,葫洲站出口1,971,無電梯_4樓以上
房地(土地+建物),民權東路六段２９６巷９３號五樓,5.0,34.0,0,35.11,564021,0.0,,25.07046,121.608309,葫洲站出口1,229,無電梯_4樓以上
房地(土地+建物),木柵路二段１０９巷３０號五樓,5.0,35.0,0,42.86,299826,0.0,,24.990752,121.563504,萬芳社區站出口,1001,無電梯_4樓以上
房地(土地+建物),尊賢街２５１巷１６號四樓,4.0,45.0,0,14.95,535026,0.0,,25.117729,121.505775,唭哩岸站出口2,348,無電梯_4樓以上
房地(土地+建物),吳興街３２０巷６之１號四樓,4.0,37.0,0,29.39,561457,0.0,,25.025934,121.565462,台北101/世貿站出口3,779,無電梯_4樓以上
房地(土地+建物),尊賢街２４１巷８號四樓,4.0,46.0,0,23.11,535747,0.0,,25.116473,121.507049,唭哩岸站出口1,471,無電梯_4樓以上
房地(土地+建物),興隆路三段１８５巷９弄２號五樓,5.0,39.0,0,30.73,344963,0.0,,24.99554,121.5621,萬芳醫院站出口,613,無電梯_4樓以上
房地(土地+建物),虎林街２０２巷４５號四樓,4.0,51.0,0,27.36,548284,0.0,,25.037359,121.575859,永春站出口3,373,無電梯_4樓以上
房地(土地+建物),中山北路六段４５０巷３３號四樓,4.0,38.0,0,38.01,591917,0.0,,25.113702,121.52844,明德站出口1,1056,無電梯_4樓以上
房地(土地+建物),士東路２６６巷３弄１５號五樓,5.0,42.0,0,30.44,568321,0.0,,25.112814,121.537287,芝山站出口2,1806,無電梯_4樓以上
房地(土地+建物),康寧路三段９９巷１０弄８號四樓,4.0,37.0,0,29.14,535406,0.0,,25.072269,121.610718,葫洲站出口1,268,無電梯_4樓以上
房地(土地+建物),林口街８０巷１５號四樓,4.0,50.0,0,24.67,758041,0.0,,25.039414,121.579776,永春站出口4,353,無電梯_4樓以上
房地(土地+建物),西園路二段３７２巷１５弄１２號四樓,4.0,46.0,0,15.22,294432,0.0,,25.026526,121.491038,龍山寺站出口2,1300,無電梯_4樓以上
房地(土地+建物),寶興街１３６號四樓,4.0,41.0,0,29.01,416456,0.0,,25.02488,121.49476,龍山寺站出口2,1246,無電梯_4樓以上
房地(土地+建物),德惠街１９２號五樓,5.0,40.0,0,37.17,505727,0.0,,25.066471,121.53257,行天宮站出口4,680,無電梯_4樓以上
房地(土地+建物),自強街６１巷２５號五樓,5.0,34.0,0,43.35,438281,0.0,,25.111006,121.512979,石牌站出口2,432,無電梯_4樓以上
房地(土地+建物),東湖路４３巷３０號四樓,4.0,38.0,0,30.96,512906,0.0,,25.070041,121.613536,東湖站出口3,367,無電梯_4樓以上
房地(土地+建物),知行路２４５巷１８號五樓,5.0,43.0,0,19.75,303841,0.0,,25.120834,121.466399,關渡站出口2,518,無電梯_4樓以上
房地(土地+建物),吳興街６００巷５１弄１６號五樓,5.0,43.0,0,27.21,588023,0.0,,25.020533,121.570467,麟光站出口,1215,無電梯_4樓以上
房地(土地+建物),成功路二段３１２巷２３號五樓,5.0,43.0,0,30.77,454940,0.0,,25.067234,121.589406,文德站出口1,1327,無電梯_4樓以上
房地(土地+建物),德行東路９０巷２１弄２號五樓,5.0,38.0,0,41.77,520682,0.0,,25.106628,121.52822,芝山站出口2,669,無電梯_4樓以上
房地(土地+建物),成功路四段６１巷３５弄５號之１五樓,5.0,39.0,0,24.32,674315,0.0,,25.080344,121.593304,內湖站出口2,389,無電梯_4樓以上
房地(土地+建物),浦城街６巷１６號五樓,5.0,40.0,0,30.58,778218,0.0,,25.024045,121.525951,古亭站出口2,308,無電梯_4樓以上
房地(土地+建物),港華街５１巷１弄１５號五樓,5.0,41.0,0,29.83,469287,0.0,,25.082962,121.576413,港墘站出口1,321,無電梯_4樓以上
房地(土地+建物),大興街２３巷１１號四樓,4.0,40.0,0,36.98,529965,0.0,,25.130248,121.497931,北投站出口2,154,無電梯_4樓以上
房地(土地+建物),興隆路四段６６巷１５號四樓,4.0,46.0,0,24.11,487366,0.0,,24.984661,121.560646,萬芳醫院站出口,1663,無電梯_4樓以上
房地(土地+建物),汀州路一段１８２號五樓,5.0,34.0,0,24.53,570807,0.0,,25.028304,121.508988,小南門站出口3,805,無電梯_4樓以上
房地(土地+建物),內湖路一段３３１之１號四樓,4.0,37.0,0,30.83,599991,0.0,,25.082285,121.568361,西湖站出口2,126,無電梯_4樓以上
房地(土地+建物),中坡南路９０號四樓,4.0,39.0,0,35.91,529105,0.0,,25.041101,121.585094,後山埤站出口2,436,無電梯_4樓以上
房地(土地+建物),成功路三段１７４巷２０號四樓,4.0,44.0,0,28.67,501607,0.0,,25.081458,121.590402,內湖站出口1,465,無電梯_4樓以上
房地(土地+建物),吳興街６００巷５５弄１號四樓,4.0,43.0,0,29.7,468071,0.0,,25.019877,121.570418,麟光站出口,1199,無電梯_4樓以上
房地(土地+建物),興隆路二段２２巷７弄７號五樓,5.0,37.0,0,28.22,531477,0.0,,24.998098,121.546153,景美站出口2,729,無電梯_4樓以上
房地(土地+建物),民權西路１８５巷２弄７號四樓,4.0,45.0,0,16.27,522290,0.0,,25.06346,121.515463,大橋頭站出口3,206,無電梯_4樓以上
房地(土地+建物),吳興街２８４巷１９弄１號四樓,4.0,36.0,0,33.8,582330,0.0,,25.023746,121.563533,麟光站出口,761,無電梯_4樓以上
房地(土地+建物),成功路二段２３６號五樓,5.0,44.0,0,31.58,454431,0.0,,25.065683,121.589998,文德站出口1,1509,無電梯_4樓以上
房地(土地+建物),中山北路六段４２７巷１０號五樓,5.0,44.0,0,24.43,580437,0.0,,25.114292,121.526452,明德站出口2,912,無電梯_4樓以上
