交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),廈門街１２３巷１８號四樓,4.0,50.0,0,27.17,588808,0.0,,25.022903,121.518469,古亭站出口1,568,無電梯_4樓以上
房地(土地+建物),臨沂街５７巷３２弄１０號四樓,4.0,56.0,0,44.08,782610,0.0,,25.03704,121.53127,東門站出口6,371,無電梯_4樓以上
房地(土地+建物),公路１３７巷１號五樓,5.0,36.0,0,30.95,323115,0.0,,25.132303,121.502681,北投站出口2,379,無電梯_4樓以上
房地(土地+建物),懷德街１１巷１弄１號四樓,4.0,53.0,0,25.88,670354,0.0,,25.111549,121.519004,明德站出口2,174,無電梯_4樓以上
房地(土地+建物),成功路四段１６７巷２１號四樓,4.0,45.0,0,34.66,536589,0.0,,25.082832,121.594979,內湖站出口2,97,無電梯_4樓以上
房地(土地+建物),磺溪街４７巷６號五樓,5.0,43.0,0,41.54,659136,0.0,,25.107132,121.52283,芝山站出口2,369,無電梯_4樓以上
房地(土地+建物),內湖路三段３２９巷４弄１１號四樓,4.0,46.0,0,24.51,603946,0.0,,25.088255,121.585601,內湖站出口1,1006,無電梯_4樓以上
房地(土地+建物),成功路三段１７４巷２６弄１３號五樓,5.0,40.0,0,31.2,452523,0.0,,25.081435,121.589705,文德站出口1,512,無電梯_4樓以上
房地(土地+建物),羅斯福路五段９７巷１１號四樓,4.0,54.0,0,23.84,759132,0.0,,25.005443,121.539544,萬隆站出口4,323,無電梯_4樓以上
房地(土地+建物),木柵路一段６７號四樓,4.0,51.0,0,25.29,577396,0.0,,24.987031,121.546264,大坪林站出口5,557,無電梯_4樓以上
房地(土地+建物),木柵路一段６９號四樓,4.0,51.0,0,25.29,573441,0.0,,24.987044,121.546334,大坪林站出口5,562,無電梯_4樓以上
房地(土地+建物),內湖路三段６０巷５２弄４號五樓,5.0,40.0,0,27.57,507802,0.0,,25.089282,121.59319,內湖站出口1,625,無電梯_4樓以上
房地(土地+建物),金龍路２１０號五樓,5.0,44.0,0,29.81,542747,0.0,,25.087809,121.587154,內湖站出口1,847,無電梯_4樓以上
房地(土地+建物),文林北路２３４之７號五樓之１,5.0,41.0,0,30.53,517502,0.0,,25.10857,121.513809,明德站出口3,501,無電梯_4樓以上
房地(土地+建物),吉林路４５６巷３４號四樓,4.0,53.0,0,29.84,726650,0.0,,25.066946,121.528727,中山國小站出口4,495,無電梯_4樓以上
房地(土地+建物),裕民一路４１巷２弄１２號四樓,4.0,46.0,0,38.18,649632,0.0,,25.11674,121.518285,石牌站出口1,363,無電梯_4樓以上
房地(土地+建物),木柵路四段１５９巷１８６號五樓,5.0,44.0,0,30.72,354866,0.0,,25.004683,121.577258,動物園站出口1,760,無電梯_4樓以上
房地(土地+建物),中央北路三段１６８巷５號四樓,4.0,44.0,0,29.48,366330,0.0,,25.137344,121.481891,復興崗站出口2,326,無電梯_4樓以上
房地(土地+建物),葫蘆街１９號四樓,4.0,52.0,0,26.06,473845,0.0,,25.07996,121.510135,圓山站出口2,1355,無電梯_4樓以上
房地(土地+建物),興隆路二段１３０巷６號四樓,4.0,56.0,0,24.08,569033,0.0,,25.000488,121.550456,萬芳醫院站出口,744,無電梯_4樓以上
房地(土地+建物),延壽街４０２巷１弄１２號五樓,5.0,47.0,0,27.95,765544,0.0,,25.055914,121.557703,台北小巨蛋站出口4,687,無電梯_4樓以上
房地(土地+建物),士東路５４巷３０號五樓,5.0,44.0,0,40.62,450062,0.0,,25.111079,121.527891,明德站出口1,902,無電梯_4樓以上
房地(土地+建物),大龍街８７巷１號五樓之８,5.0,60.0,0,8.03,610568,0.0,,25.066638,121.516658,民權西路站出口5,434,無電梯_4樓以上
房地(土地+建物),文德路２２巷６２弄１號四樓,4.0,43.0,0,31.12,697275,0.0,,25.075821,121.580613,文德站出口2,490,無電梯_4樓以上
房地(土地+建物),敦煌路１８９號四樓,4.0,45.0,0,28.6,506916,0.0,,25.076717,121.510333,圓山站出口2,1127,無電梯_4樓以上
房地(土地+建物),木新路三段４５巷７弄１０號五樓,5.0,38.0,0,32.57,491202,0.0,,24.98204,121.564806,萬芳社區站出口,1875,無電梯_4樓以上
房地(土地+建物),吉利街１５８號五樓,5.0,42.0,0,27.63,650663,0.0,,25.118553,121.508648,唭哩岸站出口1,296,無電梯_4樓以上
房地(土地+建物),永吉路１８０巷７０弄２號四樓,4.0,51.0,0,26.14,913472,0.0,,25.043147,121.571343,永春站出口1,449,無電梯_4樓以上
房地(土地+建物),承德路四段４號五樓,5.0,51.0,0,29.15,562688,0.0,,25.078832,121.521162,劍潭站出口2,612,無電梯_4樓以上
房地(土地+建物),富陽街１５７巷１６號四樓,4.0,39.0,0,29.4,585096,0.0,,25.017599,121.557733,麟光站出口,138,無電梯_4樓以上
房地(土地+建物),石牌路二段３５７巷１５號四樓,4.0,44.0,0,49.82,475295,0.0,,25.124189,121.52538,石牌站出口1,1446,無電梯_4樓以上
房地(土地+建物),試院路５２號四樓,4.0,44.0,0,23.75,383219,0.0,,24.989516,121.549653,景美站出口2,910,無電梯_4樓以上
房地(土地+建物),裕民六路１１４巷３６弄２號四樓之２,4.0,49.0,0,18.83,759402,0.0,,25.114201,121.518626,石牌站出口2,251,無電梯_4樓以上
房地(土地+建物),指南路二段４５巷６弄３號四樓,4.0,49.0,0,23.02,547417,0.0,,24.988612,121.575304,木柵站出口,1080,無電梯_4樓以上
房地(土地+建物)+車位,瑞光路１１２巷５６弄３１號五樓,5.0,27.0,0,40.53,594682,0.0,,25.070694,121.579589,文德站出口2,990,無電梯_4樓以上
房地(土地+建物),民生西路４５巷５弄２４號四樓,4.0,55.0,0,18.32,883072,0.0,,25.058329,121.521588,雙連站出口2,113,無電梯_4樓以上
房地(土地+建物),興隆路三段１１２巷４弄４０號五樓,5.0,45.0,0,25.74,652765,0.0,,24.999425,121.55576,萬芳醫院站出口,199,無電梯_4樓以上
房地(土地+建物),松江路１００巷１３之１號四樓,4.0,58.0,0,25.85,928484,0.0,,25.051079,121.531297,松江南京站出口1,139,無電梯_4樓以上
房地(土地+建物),石牌路二段３１５巷１０弄８號五樓,5.0,44.0,0,22.55,526798,0.0,,25.122718,121.523077,石牌站出口1,1168,無電梯_4樓以上
房地(土地+建物),溫州街６８巷３號五樓,5.0,42.0,0,34.11,820950,0.0,,25.020105,121.532275,台電大樓站出口2,321,無電梯_4樓以上
房地(土地+建物)+車位,大直街１１５號四樓,4.0,40.0,0,52.34,726621,7.61,328515.0,25.08408,121.548204,大直站出口1,433,無電梯_4樓以上
房地(土地+建物),大直街３９巷６號五樓,5.0,41.0,0,32.75,595500,0.0,,25.082445,121.546789,大直站出口1,232,無電梯_4樓以上
房地(土地+建物),康寧路三段１８９巷４０號五樓,5.0,36.0,0,36.74,517168,0.0,,25.070667,121.613416,東湖站出口3,427,無電梯_4樓以上
房地(土地+建物),內湖路三段１４３巷２６號四樓,4.0,43.0,0,20.14,655300,0.0,,25.087051,121.58896,內湖站出口1,649,無電梯_4樓以上
房地(土地+建物),義方街４３號五樓,5.0,40.0,0,32.04,452549,0.0,,25.141459,121.500953,新北投站出口2,536,無電梯_4樓以上
房地(土地+建物),研究院路二段２巷６號五樓,5.0,41.0,0,38.97,474675,0.0,,25.04806,121.61528,南港展覽館站出口7,724,無電梯_4樓以上
房地(土地+建物),樂業街１６９巷３１號四樓,4.0,48.0,0,16.2,401188,0.0,,25.01995,121.555355,麟光站出口,362,無電梯_4樓以上
房地(土地+建物),翠山街６號四樓,4.0,49.0,0,31.38,379170,0.0,,25.108192,121.570084,西湖站出口1,2895,無電梯_4樓以上
房地(土地+建物),信義路五段１５０巷４２７號四樓,4.0,43.0,0,30.17,625760,0.0,,25.023993,121.571515,象山站出口2,946,無電梯_4樓以上
房地(土地+建物),復興北路５１７號五樓,5.0,45.0,0,25.64,584958,0.0,,25.065959,121.544483,中山國中站出口,573,無電梯_4樓以上
房地(土地+建物),中央北路四段５４１巷１弄１１號五樓,5.0,40.0,0,30.62,385343,0.0,,25.127784,121.468254,關渡站出口1,282,無電梯_4樓以上
房地(土地+建物),內湖路三段３２９巷４弄１９號五樓,5.0,46.0,0,21.63,601053,0.0,,25.088161,121.585926,內湖站出口1,973,無電梯_4樓以上
房地(土地+建物),福德街２８４號四樓,4.0,42.0,0,31.59,721678,0.0,,25.039105,121.586541,後山埤站出口2,696,無電梯_4樓以上
房地(土地+建物)+車位,崗山路５巷１１號五樓,5.0,36.0,0,45.87,422896,8.39,0.0,25.140031,121.486413,復興崗站出口1,282,無電梯_4樓以上
房地(土地+建物),雙園街１０７巷１３號四樓,4.0,,0,20.58,417962,0.0,,25.032279,121.492221,龍山寺站出口1,818,無電梯_4樓以上
房地(土地+建物),內湖路三段１４３巷３０號四樓,4.0,43.0,0,20.49,711521,0.0,,25.08712,121.589042,內湖站出口1,646,無電梯_4樓以上
房地(土地+建物),克強路１０巷１９弄１０號四樓,4.0,44.0,0,40.26,442378,0.0,,25.109793,121.52368,明德站出口1,459,無電梯_4樓以上
房地(土地+建物),延平北路五段２１３巷１７號四樓,4.0,53.0,0,34.61,600948,0.0,,25.083455,121.508726,劍潭站出口2,1614,無電梯_4樓以上
房地(土地+建物),文林路７１４巷４號四樓,4.0,53.0,0,24.21,710390,0.0,,25.102549,121.521126,芝山站出口1,162,無電梯_4樓以上
房地(土地+建物),健康路３２５巷８號四樓,4.0,38.0,0,34.52,729921,0.0,,25.05519,121.567381,南京三民站出口4,483,無電梯_4樓以上
房地(土地+建物),仁愛路二段３８巷１１號五樓之１,5.0,44.0,0,37.35,856700,0.0,,25.036517,121.52706,東門站出口2,260,無電梯_4樓以上
房地(土地+建物),康樂街１３６巷２９弄５１號四樓,4.0,39.0,0,32.53,399584,0.0,,25.073092,121.618128,東湖站出口3,914,無電梯_4樓以上
房地(土地+建物),成功路四段３２３巷１０號四樓,4.0,43.0,0,31.41,624094,0.0,,25.084011,121.599283,大湖公園站出口2,297,無電梯_4樓以上
房地(土地+建物),成福路１７１巷２２弄１號五樓,5.0,38.0,0,42.13,554249,0.0,,25.04128,121.588946,後山埤站出口3,721,無電梯_4樓以上
房地(土地+建物),北安路５８１號五樓,5.0,46.0,0,22.03,737596,0.0,,25.081596,121.548554,大直站出口1,214,無電梯_4樓以上
房地(土地+建物),敦化南路二段２００巷１４弄８號四樓,4.0,45.0,0,40.47,770914,0.0,,25.022189,121.547633,六張犁站出口,547,無電梯_4樓以上
房地(土地+建物),嘉興街３０５巷３號四樓,4.0,56.0,0,21.5,767598,0.0,,25.023255,121.554883,六張犁站出口,226,無電梯_4樓以上
房地(土地+建物),成福路２０７巷１２號五樓,5.0,46.0,0,28.89,612004,0.0,,25.040483,121.589276,後山埤站出口3,803,無電梯_4樓以上
房地(土地+建物),康寧路三段１６５巷２５弄１９號五樓,5.0,40.0,0,24.09,693377,0.0,,25.07202,121.611979,葫洲站出口1,398,無電梯_4樓以上
房地(土地+建物),吳興街２８１巷１５號四樓,4.0,52.0,0,23.59,817123,0.0,,25.026553,121.564751,台北101/世貿站出口3,697,無電梯_4樓以上
房地(土地+建物),光復北路８５巷１９號四樓,4.0,46.0,0,29.73,795919,0.0,,25.050589,121.558914,南京三民站出口2,425,無電梯_4樓以上
房地(土地+建物),興隆路三段２０７巷１５弄１０號五樓,5.0,43.0,0,34.67,386507,0.0,,24.995206,121.56243,萬芳醫院站出口,663,無電梯_4樓以上
房地(土地+建物),尊賢街２３９巷２６弄２號,4.0,52.0,0,27.3,511767,0.0,,25.116111,121.506628,唭哩岸站出口1,512,無電梯_4樓以上
房地(土地+建物),中山北路七段１４巷５０弄２３號四樓,4.0,39.0,0,36.97,583741,0.0,,25.120259,121.534538,明德站出口2,1958,無電梯_4樓以上
房地(土地+建物),吳興街６００巷９６弄２２號五樓,5.0,37.0,0,25.68,584199,0.0,,25.017843,121.570856,麟光站出口,1237,無電梯_4樓以上
房地(土地+建物),臥龍街２０３巷４號四樓,4.0,42.0,0,29.5,657565,0.0,,25.018216,121.552946,麟光站出口,572,無電梯_4樓以上
房地(土地+建物),民權東路二段１１３巷１弄１１號五樓,5.0,42.0,0,27.08,553981,0.0,,25.06311,121.534724,行天宮站出口4,352,無電梯_4樓以上
房地(土地+建物),吳興街２８１巷１１弄７號四樓,4.0,52.0,0,25.38,756510,0.0,,25.026871,121.564682,台北101/世貿站出口3,661,無電梯_4樓以上
房地(土地+建物),德行東路１０４巷５弄１２號四樓,4.0,44.0,0,24.97,560575,0.0,,25.107376,121.52915,芝山站出口2,791,無電梯_4樓以上
房地(土地+建物),康樂街４８巷２９號五樓,5.0,40.0,0,36.6,560072,0.0,,25.0694,121.617039,東湖站出口3,573,無電梯_4樓以上
房地(土地+建物),金龍路４７巷１９號五樓,5.0,46.0,0,26.96,637341,0.0,,25.085697,121.593977,內湖站出口1,219,無電梯_4樓以上
房地(土地+建物),信義路五段１５０巷３４２弄６１號四樓,4.0,49.0,0,23.94,605609,0.0,,25.026843,121.570915,象山站出口2,623,無電梯_4樓以上
房地(土地+建物),重慶北路三段１５２巷１７號四樓,4.0,41.0,0,17.77,675340,0.0,,25.068173,121.512945,大橋頭站出口3,496,無電梯_4樓以上
房地(土地+建物),林口街３８巷１３號四樓,4.0,56.0,0,22.68,661423,0.0,,25.038216,121.580036,永春站出口4,445,無電梯_4樓以上
房地(土地+建物),莊敬路３９１巷１弄６號四樓,4.0,53.0,0,27.22,764005,0.0,,25.028065,121.565462,台北101/世貿站出口3,551,無電梯_4樓以上
房地(土地+建物),基隆路二段２０９巷１０號四樓,4.0,51.0,0,34.35,782422,0.0,,25.02276,121.551828,六張犁站出口,152,無電梯_4樓以上
房地(土地+建物),中央北路四段２２０號四樓,4.0,21.0,0,40.59,443433,0.0,,25.132236,121.474268,忠義站出口2,153,無電梯_4樓以上
房地(土地+建物),福興路４６巷２弄１４號四樓,4.0,49.0,0,15.81,493496,0.0,,25.00324,121.551155,辛亥站出口,627,無電梯_4樓以上
房地(土地+建物),安居街１１８巷１１號四樓,4.0,51.0,0,7.19,556062,0.0,,25.018831,121.551909,六張犁站出口,565,無電梯_4樓以上
房地(土地+建物),新生北路二段１１９巷１２號四樓,4.0,50.0,0,34.57,642126,0.0,,25.058885,121.528274,中山國小站出口3,416,無電梯_4樓以上
房地(土地+建物),福港街２２４巷１０號五樓,5.0,48.0,0,22.2,563052,0.0,,25.085325,121.517098,劍潭站出口3,800,無電梯_4樓以上
房地(土地+建物),立農街一段３４９巷１弄２號五樓,5.0,45.0,0,4.92,280433,0.0,,25.119847,121.507786,唭哩岸站出口1,130,無電梯_4樓以上
房地(土地+建物),興隆路一段２５１巷２弄１號四樓,4.0,54.0,0,26.17,661005,0.0,,24.999592,121.544628,萬隆站出口2,553,無電梯_4樓以上
房地(土地+建物),通河東街一段３２號,4.0,48.0,0,21.64,651455,0.0,,25.083046,121.516752,劍潭站出口2,806,無電梯_4樓以上
房地(土地+建物),中華街１６號五樓,5.0,38.0,0,29.71,416674,0.0,,25.141755,121.502169,新北投站出口2,548,無電梯_4樓以上
房地(土地+建物),光復南路１７巷３９號四樓,4.0,56.0,0,29.14,858023,0.0,,25.047311,121.559369,南京三民站出口2,572,無電梯_4樓以上
房地(土地+建物),合江街１０５巷１６號五樓,5.0,40.0,0,34.41,645231,0.0,,25.059782,121.540034,中山國中站出口,414,無電梯_4樓以上
房地(土地+建物),成福路１８０巷２２號四樓,4.0,41.0,0,32.95,450624,0.0,,25.041008,121.587251,後山埤站出口3,617,無電梯_4樓以上
房地(土地+建物),西園路二段３７２巷２９號五樓,5.0,49.0,0,15.33,381513,0.0,,25.026523,121.49048,龍山寺站出口2,1339,無電梯_4樓以上
房地(土地+建物),江南街７１巷１６弄２６號五樓,5.0,45.0,0,30.21,684596,0.0,,25.075817,121.577383,港墘站出口1,505,無電梯_4樓以上
房地(土地+建物),康寧路一段１５６巷３２弄１９號四樓,4.0,48.0,0,24.28,518151,0.0,,25.07734,121.594217,內湖站出口2,701,無電梯_4樓以上
房地(土地+建物),知行路４巷６號四樓,4.0,40.0,0,27.88,304113,0.0,,25.117733,121.466443,關渡站出口1,859,無電梯_4樓以上
房地(土地+建物),致遠一路一段９５號四樓,4.0,49.0,0,31.27,650859,0.0,,25.109373,121.515206,明德站出口3,342,無電梯_4樓以上
房地(土地+建物),長泰街１９巷３９號四樓,4.0,46.0,0,23.95,533636,0.0,,25.022296,121.500868,龍山寺站出口2,1429,無電梯_4樓以上
房地(土地+建物),和平西路三段３８２巷１２弄５４號四樓,4.0,49.0,0,12.81,519749,0.0,,25.034648,121.490318,龍山寺站出口1,933,無電梯_4樓以上
房地(土地+建物),汀州路二段１２巷２號四樓,4.0,44.0,0,30.81,415496,0.0,,25.025549,121.51599,古亭站出口8,618,無電梯_4樓以上
房地(土地+建物),承德路四段２９２巷１１弄８號五樓,5.0,41.0,0,36.12,470634,0.0,,25.089058,121.519622,劍潭站出口1,716,無電梯_4樓以上
房地(土地+建物),桂林路２４２巷５６弄５號五樓,5.0,44.0,0,27.05,406662,0.0,,25.036072,121.493713,龍山寺站出口1,590,無電梯_4樓以上
房地(土地+建物),忠孝東路五段７９０巷５９弄１３號四樓,4.0,56.0,0,33.03,522509,0.0,,25.040633,121.584097,後山埤站出口2,409,無電梯_4樓以上
房地(土地+建物),德行東路９０巷１號四樓,4.0,51.0,0,32.52,573717,0.0,,25.107269,121.527971,芝山站出口2,684,無電梯_4樓以上
房地(土地+建物),康樂街１１５號四樓,4.0,41.0,0,24.14,497111,0.0,,25.070806,121.619205,東湖站出口3,840,無電梯_4樓以上
房地(土地+建物),信義路五段１５０巷３０４號四樓,4.0,45.0,0,27.91,394186,0.0,,25.027191,121.569377,象山站出口2,579,無電梯_4樓以上
房地(土地+建物),舊莊街一段２９０巷１弄５號四樓,4.0,49.0,0,21.03,499292,0.0,,25.036799,121.623807,南港展覽館站出口7,2000,無電梯_4樓以上
房地(土地+建物),承德路四段１０巷６０號四樓,4.0,56.0,0,25.25,645476,0.0,,25.080259,121.519618,劍潭站出口2,616,無電梯_4樓以上
房地(土地+建物),福國路６９號,4.0,52.0,0,26.67,708705,0.0,,25.101722,121.523225,芝山站出口1,69,無電梯_4樓以上
房地(土地+建物),陽光街１５７號四樓,4.0,43.0,0,25.49,627021,0.0,,25.074963,121.585378,文德站出口2,385,無電梯_4樓以上
房地(土地+建物),石牌路一段１６６巷７８號五樓,5.0,42.0,0,34.88,602043,0.0,,25.112692,121.514751,石牌站出口2,177,無電梯_4樓以上
房地(土地+建物),八德路四段３８９巷３２號四樓,4.0,51.0,0,25.41,775286,0.0,,25.050366,121.568366,南京三民站出口4,393,無電梯_4樓以上
房地(土地+建物),天母東路１０５巷６２號四樓,4.0,46.0,0,33.61,528058,0.0,,25.120683,121.535026,明德站出口2,2025,無電梯_4樓以上
房地(土地+建物),忠誠路二段１３０巷７號四樓,4.0,45.0,0,31.02,683401,0.0,,25.114169,121.531673,明德站出口1,1372,無電梯_4樓以上
房地(土地+建物),民生東路二段１４７巷１１弄２４號四樓,4.0,58.0,0,26.26,703813,0.0,,25.059849,121.535857,行天宮站出口3,248,無電梯_4樓以上
房地(土地+建物),中華路二段４４１巷１３號四樓,4.0,48.0,0,39.16,569391,0.0,,25.026021,121.508796,小南門站出口3,1056,無電梯_4樓以上
房地(土地+建物),天祥路３３巷１號四樓,4.0,49.0,0,18.79,604004,0.0,,25.061462,121.521162,民權西路站出口3,137,無電梯_4樓以上
房地(土地+建物),吳興街２８４巷２４弄７８號五樓,5.0,47.0,0,19.21,640334,0.0,,25.02283,121.561252,麟光站出口,545,無電梯_4樓以上
房地(土地+建物),研究院路二段１２巷５７弄９號五樓,5.0,40.0,0,30.01,442460,0.0,,25.047846,121.614204,南港展覽館站出口7,795,無電梯_4樓以上
房地(土地+建物),中央北路三段１６８巷３號五樓,5.0,44.0,0,22.36,460691,0.0,,25.137274,121.48192,復興崗站出口2,323,無電梯_4樓以上
房地(土地+建物),松江路１３２巷１１號四樓,4.0,52.0,0,47.03,708065,0.0,,25.053008,121.531802,松江南京站出口8,114,無電梯_4樓以上
房地(土地+建物),福興路７５號四樓,4.0,34.0,0,22.07,592650,0.0,,25.004011,121.549751,辛亥站出口,743,無電梯_4樓以上
房地(土地+建物),興隆路三段２０７巷７弄６號四樓,4.0,44.0,0,29.04,440772,0.0,,24.995211,121.560797,萬芳醫院站出口,557,無電梯_4樓以上
房地(土地+建物),文林路７１４巷９號四樓,4.0,53.0,0,21.24,777002,0.0,,25.102718,121.521112,芝山站出口1,171,無電梯_4樓以上
房地(土地+建物),興隆路四段１９５巷４弄１號四樓,4.0,47.0,0,31.55,469086,0.0,,24.983171,121.5628,萬芳社區站出口,1804,無電梯_4樓以上
房地(土地+建物),泰順街２６巷２９號四樓,4.0,37.0,0,33.63,882416,0.0,,25.025135,121.530319,台電大樓站出口3,505,無電梯_4樓以上
房地(土地+建物),育英街４之３號四樓,4.0,46.0,0,20.09,647218,0.0,,24.990355,121.539577,景美站出口1,227,無電梯_4樓以上
房地(土地+建物),八德路二段２１０巷６之３號四樓,4.0,50.0,0,22.01,663248,0.0,,25.045538,121.539371,忠孝復興站出口1,563,無電梯_4樓以上
房地(土地+建物),廈門街１４７巷６之１號五樓,5.0,47.0,0,35.53,562831,0.0,,25.021771,121.518445,古亭站出口2,645,無電梯_4樓以上
房地(土地+建物),成功路三段１８７巷３弄４２號五樓,5.0,45.0,0,27.35,606305,0.0,,25.079356,121.590568,文德站出口1,502,無電梯_4樓以上
房地(土地+建物),石牌路一段１６６巷１０４號四樓,4.0,50.0,0,20.23,721551,0.0,,25.112085,121.515209,石牌站出口2,191,無電梯_4樓以上
房地(土地+建物),松江路１４０巷６之３號四樓,4.0,57.0,0,26.85,800839,0.0,,25.053219,121.532573,松江南京站出口8,77,無電梯_4樓以上
房地(土地+建物),指南路二段４５巷１０弄３號五樓,5.0,44.0,0,37.13,506776,0.0,,24.989131,121.575351,木柵站出口,1024,無電梯_4樓以上
房地(土地+建物),金華街３２巷２弄１號五樓,5.0,41.0,0,34.12,899794,0.0,,25.030853,121.521295,中正紀念堂站出口3,280,無電梯_4樓以上
房地(土地+建物),木柵路一段５９巷４２號五樓,5.0,43.0,0,19.2,515716,0.0,,24.98798,121.546903,大坪林站出口5,680,無電梯_4樓以上
房地(土地+建物),民權東路三段１０３巷５弄５號五樓,5.0,40.0,0,25.03,622332,0.0,,25.062895,121.545237,中山國中站出口,263,無電梯_4樓以上
房地(土地+建物),虎林街１４１巷８號四樓,4.0,51.0,0,36.31,743679,0.0,,25.039634,121.576886,永春站出口4,123,無電梯_4樓以上
房地(土地+建物),金山南路一段８２號四樓,4.0,57.0,0,30.35,949031,0.0,,25.036267,121.527519,東門站出口2,228,無電梯_4樓以上
房地(土地+建物),成功路二段４２６巷５４號五樓,5.0,38.0,0,36.51,564203,0.0,,25.070232,121.588462,文德站出口1,980,無電梯_4樓以上
房地(土地+建物),吳興街２８４巷２４弄４７號五樓,5.0,47.0,0,29.69,612258,0.0,,25.023338,121.56213,麟光站出口,640,無電梯_4樓以上
房地(土地+建物),吉利街２５９巷２６號五樓,5.0,44.0,0,35.01,519922,0.0,,25.118275,121.511231,唭哩岸站出口1,512,無電梯_4樓以上
房地(土地+建物),福德街１３７巷１８弄１５號五樓,5.0,40.0,0,38.17,445383,0.0,,25.035985,121.583344,永春站出口4,860,無電梯_4樓以上
房地(土地+建物),青年路１７８巷４６號五樓之２,5.0,50.0,0,11.32,607961,0.0,,25.019692,121.5018,頂溪站出口2,1504,無電梯_4樓以上
房地(土地+建物),安居街６０巷１５號五樓,5.0,47.0,0,29.41,713994,0.0,,25.020512,121.55339,六張犁站出口,377,無電梯_4樓以上
房地(土地+建物),忠義街１３１號五樓,5.0,49.0,0,26.92,605579,0.0,,25.10802,121.532834,芝山站出口2,1155,無電梯_4樓以上
房地(土地+建物),吳興街１５６巷７弄５號四樓,4.0,51.0,0,26.93,730081,0.0,,25.028789,121.561762,台北101/世貿站出口2,451,無電梯_4樓以上
房地(土地+建物),辛亥路三段１５７巷１０號五樓,5.0,43.0,0,38.57,587310,0.0,,25.017451,121.549488,六張犁站出口,783,無電梯_4樓以上
房地(土地+建物),松江路４３１巷１２號五樓,5.0,48.0,0,30.65,570976,0.0,,25.065471,121.534285,行天宮站出口4,583,無電梯_4樓以上
房地(土地+建物),大業路３００巷２６之１號四樓,4.0,46.0,0,27.66,498960,0.0,,25.12814,121.498012,北投站出口2,342,無電梯_4樓以上
房地(土地+建物),羅斯福路五段２１８巷２４號五樓,5.0,46.0,0,28.23,602277,0.0,,25.002163,121.537464,萬隆站出口4,125,無電梯_4樓以上
房地(土地+建物),木新路三段５０巷１１弄１２號五樓,5.0,43.0,0,32.06,427962,0.0,,24.983344,121.56356,萬芳社區站出口,1763,無電梯_4樓以上
房地(土地+建物),明德路３３１巷３４號五樓,5.0,45.0,0,30.1,648468,0.0,,25.116209,121.518346,石牌站出口1,341,無電梯_4樓以上
房地(土地+建物),寶清街１８之８號四樓,4.0,50.0,0,38.17,544896,0.0,,25.050468,121.568625,南京三民站出口4,414,無電梯_4樓以上
房地(土地+建物),吉林路２９９巷１３號四樓,4.0,40.0,0,24.71,702688,0.0,,25.063185,121.53105,行天宮站出口4,370,無電梯_4樓以上
房地(土地+建物),青年路１６８巷２弄２６號四樓之１,4.0,50.0,0,15.02,489475,0.0,,25.020697,121.502107,頂溪站出口2,1525,無電梯_4樓以上
房地(土地+建物),康樂街１１１巷１弄１４號四樓,4.0,41.0,0,25.77,513329,0.0,,25.070146,121.619261,東湖站出口3,811,無電梯_4樓以上
房地(土地+建物),中山北路六段４５０巷３６號五樓,5.0,47.0,0,26.76,590453,0.0,,25.113243,121.528413,明德站出口1,1030,無電梯_4樓以上
房地(土地+建物),吉利街１７號四樓,4.0,52.0,0,26.44,714193,0.0,,25.118139,121.504443,唭哩岸站出口2,335,無電梯_4樓以上
房地(土地+建物),環河南路二段４６巷３號四樓,4.0,42.0,0,30.45,394055,0.0,,25.038222,121.496587,龍山寺站出口1,425,無電梯_4樓以上
房地(土地+建物),中山北路六段１９５巷２１號四樓,4.0,44.0,0,37.6,691421,0.0,,25.107613,121.523467,芝山站出口2,435,無電梯_4樓以上
房地(土地+建物),安居街９８巷１７號四樓,4.0,47.0,0,30.5,726205,0.0,,25.019647,121.55229,六張犁站出口,470,無電梯_4樓以上
房地(土地+建物),永吉路３０巷８３弄３號四樓,4.0,41.0,0,36.15,809852,0.0,,25.044021,121.569145,市政府站出口4,365,無電梯_4樓以上
房地(土地+建物),福興路４６巷２弄７號四樓,4.0,49.0,0,15.13,482356,0.0,,25.003402,121.551227,辛亥站出口,614,無電梯_4樓以上
房地(土地+建物),興隆路三段２０７巷９弄４號五樓,5.0,44.0,0,29.04,334023,0.0,,24.995105,121.56117,萬芳醫院站出口,588,無電梯_4樓以上
房地(土地+建物),興南街６４巷２６弄２０號五樓,5.0,44.0,0,30.04,476060,0.0,,25.054916,121.601545,南港站出口1,589,無電梯_4樓以上
房地(土地+建物),康樂街１２５巷１２之１號五樓,5.0,44.0,0,23.05,594270,0.0,,25.07128,121.619265,東湖站出口3,872,無電梯_4樓以上
房地(土地+建物)+車位,健康路３２５巷１８弄７號四樓,4.0,39.0,0,46.51,606330,0.0,,25.05619,121.567567,南京三民站出口4,587,無電梯_4樓以上
房地(土地+建物),興隆路一段２０１號四樓,4.0,49.0,0,25.41,334514,0.0,,25.000963,121.543571,萬隆站出口2,409,無電梯_4樓以上
房地(土地+建物),木新路三段２３２巷６弄１２號四樓,4.0,49.0,0,23.81,432541,0.0,,24.981912,121.559538,大坪林站出口5,1649,無電梯_4樓以上
