交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),康樂街２０４號五樓,5.0,38.0,0,35.25,444857,0.0,,25.076281,121.621282,東湖站出口3,1390,無電梯_4樓以上
房地(土地+建物),中山北路六段７５４巷１４之１號四樓,4.0,45.0,0,38.85,709450,0.0,,25.115221,121.528768,明德站出口2,1165,無電梯_4樓以上
房地(土地+建物),後港街２０巷５號四樓,4.0,44.0,0,22.81,482341,0.0,,25.082859,121.522524,劍潭站出口2,229,無電梯_4樓以上
房地(土地+建物),福德街２６８巷３０弄４號四樓,4.0,41.0,0,34.64,656713,0.0,,25.040099,121.585774,後山埤站出口2,563,無電梯_4樓以上
房地(土地+建物),至誠路二段９２巷３弄１５號四樓,4.0,44.0,0,40.45,533535,0.0,,25.102014,121.527039,芝山站出口1,443,無電梯_4樓以上
房地(土地+建物),後街１６號四樓,4.0,43.0,0,29.21,620756,0.0,,25.098084,121.524793,士林站出口1,458,無電梯_4樓以上
房地(土地+建物),文德路２２巷１６弄２２號四樓,4.0,43.0,0,27.4,605167,0.0,,25.07759,121.580323,文德站出口2,439,無電梯_4樓以上
房地(土地+建物),永吉路５０２巷３號五樓,5.0,43.0,0,57.04,536444,0.0,,25.044802,121.580093,後山埤站出口1,139,無電梯_4樓以上
房地(土地+建物),中山北路六段４５０巷７弄５號四樓,4.0,37.0,0,48.53,526511,0.0,,25.11396,121.528165,明德站出口1,1045,無電梯_4樓以上
房地(土地+建物),八德路二段１０巷３號五樓,5.0,35.0,0,34.22,672027,0.0,,25.044368,121.534308,忠孝新生站出口4,239,無電梯_4樓以上
房地(土地+建物),大興街６８號五樓,5.0,36.0,0,37.53,474311,0.0,,25.130517,121.500808,北投站出口2,172,無電梯_4樓以上
房地(土地+建物),晉江街４４號四樓之１,4.0,46.0,0,20.52,853013,0.0,,25.025017,121.522133,古亭站出口2,134,無電梯_4樓以上
房地(土地+建物),安居街８４巷８號四樓,4.0,47.0,0,28.67,732527,0.0,,25.019681,121.552609,六張犁站出口,464,無電梯_4樓以上
房地(土地+建物),龍江路３７０巷４號四樓,4.0,41.0,0,33.21,679886,0.0,,25.066338,121.540672,中山國中站出口,698,無電梯_4樓以上
房地(土地+建物),合江街１２７巷１５號四樓,4.0,44.0,0,32.27,801892,0.0,,25.06079,121.539943,中山國中站出口,407,無電梯_4樓以上
房地(土地+建物),復興北路５１４巷１２號五樓,5.0,42.0,0,35.95,639741,0.0,,25.065867,121.543452,中山國中站出口,563,無電梯_4樓以上
房地(土地+建物),內湖路三段４３號五樓,5.0,42.0,0,28.48,509177,0.0,,25.085598,121.592378,內湖站出口1,280,無電梯_4樓以上
房地(土地+建物),中坡南路２１５巷３號四樓,4.0,41.0,0,33.47,644726,0.0,,25.041069,121.585561,後山埤站出口2,475,無電梯_4樓以上
房地(土地+建物),尊賢街２３０巷２號五樓,5.0,47.0,0,24.47,604768,0.0,,25.116179,121.507859,唭哩岸站出口1,513,無電梯_4樓以上
房地(土地+建物),新明路３７９號四樓,4.0,47.0,0,29.81,530000,0.0,,25.055362,121.581999,松山站出口5,682,無電梯_4樓以上
房地(土地+建物),福港街１６２號四樓,4.0,44.0,0,29.3,631462,0.0,,25.087068,121.517693,劍潭站出口1,787,無電梯_4樓以上
房地(土地+建物),東湖路１１３巷４９弄１２６號五樓,5.0,38.0,0,40.05,449394,0.0,,25.070866,121.614938,東湖站出口3,518,無電梯_4樓以上
房地(土地+建物),民權東路六段９０巷２５弄３９號五樓,5.0,41.0,0,28.38,581447,0.0,,25.067352,121.586658,文德站出口2,1241,無電梯_4樓以上
房地(土地+建物),忠誠路二段１３０巷３３號五樓,5.0,43.0,0,36.64,698110,0.0,,25.114619,121.530632,明德站出口1,1298,無電梯_4樓以上
房地(土地+建物),木新路三段３３９巷２號五樓,5.0,39.0,0,29.7,483561,0.0,,24.980097,121.556047,大坪林站出口5,1330,無電梯_4樓以上
房地(土地+建物),辛亥路七段８６巷５號四樓,4.0,47.0,0,18.03,626874,0.0,,24.980825,121.55433,大坪林站出口5,1143,無電梯_4樓以上
房地(土地+建物),天玉街３８巷１６弄８號五樓,5.0,45.0,0,28.07,676905,0.0,,25.12023,121.529721,石牌站出口2,1548,無電梯_4樓以上
房地(土地+建物),公路１８７巷８號四樓,4.0,49.0,0,32.55,494686,0.0,,25.132303,121.502681,北投站出口2,379,無電梯_4樓以上
房地(土地+建物),安泰街５３巷１１號五樓,5.0,40.0,0,39.66,373137,0.0,,25.074733,121.617344,葫洲站出口1,966,無電梯_4樓以上
房地(土地+建物),成福路６５之１號五樓,5.0,35.0,0,34.45,571185,0.0,,25.043475,121.586712,後山埤站出口3,397,無電梯_4樓以上
房地(土地+建物),寶興街８０巷１４號四樓,4.0,51.0,0,20.16,545674,0.0,,25.025803,121.493972,龍山寺站出口2,1190,無電梯_4樓以上
房地(土地+建物),虎林街２１２巷３４號四樓,4.0,54.0,0,22.73,799937,0.0,,25.037354,121.57631,永春站出口3,373,無電梯_4樓以上
房地(土地+建物),泰順街４０巷１０弄２號五樓,5.0,37.0,0,39.97,710600,0.0,,25.024087,121.530926,台電大樓站出口3,448,無電梯_4樓以上
房地(土地+建物),康樂街１３６巷２９弄５３號五樓,5.0,38.0,0,34.79,408193,0.0,,25.073207,121.618169,東湖站出口3,926,無電梯_4樓以上
房地(土地+建物),試院路５２之２號四樓之１,4.0,43.0,0,29.51,491429,0.0,,24.989276,121.549344,景美站出口2,895,無電梯_4樓以上
房地(土地+建物),內湖路三段３２９巷４弄１１號四樓,4.0,45.0,0,24.51,539879,0.0,,25.088255,121.585601,內湖站出口1,1006,無電梯_4樓以上
房地(土地+建物),致遠一路二段１１２巷８之３號五樓,5.0,47.0,0,29.37,637326,0.0,,25.113531,121.513003,石牌站出口1,277,無電梯_4樓以上
房地(土地+建物),康樂街８９號五樓,5.0,38.0,0,32.66,522080,0.0,,25.069669,121.61887,東湖站出口3,754,無電梯_4樓以上
房地(土地+建物),吉利街２３７之１號四樓,4.0,37.0,0,16.08,601957,0.0,,25.119228,121.509599,唭哩岸站出口1,316,無電梯_4樓以上
房地(土地+建物),忠誠路二段５０巷１３號四樓,4.0,42.0,0,37.34,612788,0.0,,25.110566,121.529834,芝山站出口2,1063,無電梯_4樓以上
房地(土地+建物),中央北路三段２３２號四樓,4.0,42.0,0,21.63,364330,0.0,,25.13619,121.4803,復興崗站出口2,502,無電梯_4樓以上
房地(土地+建物),麗山街３４８巷８號四樓,4.0,42.0,0,42.68,462717,0.0,,25.082156,121.573402,港墘站出口2,267,無電梯_4樓以上
房地(土地+建物),龍江路３８４巷１１號五樓,5.0,42.0,0,30.1,627206,0.0,,25.066881,121.540507,中山國中站出口,759,無電梯_4樓以上
房地(土地+建物),松隆路１５９巷３９號五樓,5.0,44.0,0,30.36,592849,0.0,,25.048634,121.572638,松山站出口2,401,無電梯_4樓以上
房地(土地+建物),昆陽街９３之１號五樓,5.0,42.0,0,34.34,646424,0.0,,25.051808,121.593578,昆陽站出口3,135,無電梯_4樓以上
房地(土地+建物),忠義街１３５號四樓,4.0,47.0,0,27.98,614632,0.0,,25.108159,121.532846,芝山站出口2,1162,無電梯_4樓以上
房地(土地+建物),汀州路二段２０１巷２號四樓,4.0,50.0,0,17.52,599289,0.0,,25.023803,121.522448,古亭站出口2,210,無電梯_4樓以上
房地(土地+建物),江南街７１巷６號四樓,4.0,36.0,0,35.52,654852,0.0,,25.077012,121.577517,港墘站出口1,387,無電梯_4樓以上
房地(土地+建物),雙園街１８巷１０號五樓,5.0,43.0,0,18.91,655764,0.0,,25.029209,121.494316,龍山寺站出口2,858,無電梯_4樓以上
房地(土地+建物),萬盛街５６號四樓,4.0,51.0,0,27.55,584421,0.0,,25.006778,121.539853,萬隆站出口4,474,無電梯_4樓以上
房地(土地+建物),天母東路１０５巷５號五樓,5.0,43.0,0,42.23,600579,0.0,,25.118801,121.536423,明德站出口2,2032,無電梯_4樓以上
房地(土地+建物),酒泉街５０巷７號四樓,4.0,39.0,0,35.45,586793,0.0,,25.071161,121.516708,圓山站出口1,337,無電梯_4樓以上
房地(土地+建物),麗山街３９３巷２號四樓,4.0,44.0,0,30.22,680020,0.0,,25.081599,121.572587,港墘站出口2,273,無電梯_4樓以上
房地(土地+建物),安康路３１５巷９之１號四樓,4.0,43.0,0,29.46,566183,0.0,,25.066799,121.614578,東湖站出口3,265,無電梯_4樓以上
房地(土地+建物),清江路５３號四樓,4.0,44.0,0,28.81,489361,0.0,,25.13072,121.502133,北投站出口2,298,無電梯_4樓以上
房地(土地+建物),富康街４９巷１號四樓,4.0,46.0,0,22.76,812935,0.0,,25.052813,121.617229,南港展覽館站出口7,164,無電梯_4樓以上
房地(土地+建物),光復北路１６１巷５號四樓,4.0,46.0,0,29.81,841876,0.0,,25.055899,121.555984,台北小巨蛋站出口4,576,無電梯_4樓以上
房地(土地+建物),和平東路三段２３５號四樓,4.0,45.0,0,24.43,699963,0.0,,25.023008,121.55424,六張犁站出口,178,無電梯_4樓以上
房地(土地+建物),福港街２２４巷６號五樓,5.0,46.0,0,28.07,545087,0.0,,25.08542,121.517242,劍潭站出口3,787,無電梯_4樓以上
房地(土地+建物),文林北路２４４巷１９之３號四樓,4.0,35.0,0,51.87,462699,0.0,,25.109084,121.514192,明德站出口3,448,無電梯_4樓以上
房地(土地+建物),內湖路一段６２９巷１０１弄２１號四樓,4.0,39.0,0,32.4,740655,0.0,,25.081384,121.577196,港墘站出口1,198,無電梯_4樓以上
房地(土地+建物),松山路４６５巷２５弄１８號四樓,4.0,52.0,0,25.01,799659,0.0,,25.040529,121.578701,永春站出口5,215,無電梯_4樓以上
房地(土地+建物),松山路６５６巷２４號四樓,4.0,47.0,0,29.67,465177,0.0,,25.030715,121.57774,象山站出口3,760,無電梯_4樓以上
房地(土地+建物),通化街３９巷６１弄２２號四樓,4.0,46.0,0,23.15,720415,0.0,,25.031303,121.556355,信義安和站出口4,354,無電梯_4樓以上
房地(土地+建物),辛亥路七段７６巷１１號四樓,4.0,45.0,0,35.56,384087,0.0,,24.982026,121.554396,大坪林站出口5,1131,無電梯_4樓以上
房地(土地+建物),大道路２８巷１１號四樓,4.0,49.0,0,29.02,778725,0.0,,25.041609,121.581349,後山埤站出口2,238,無電梯_4樓以上
房地(土地+建物),中山北路六段４１８號四樓,4.0,52.0,0,22.95,792239,0.0,,25.113544,121.527098,明德站出口1,929,無電梯_4樓以上
房地(土地+建物),重慶北路三段２０５巷１５號五樓,5.0,41.0,0,21.13,558458,0.0,,25.070122,121.514535,圓山站出口1,559,無電梯_4樓以上
房地(土地+建物),下崙路１１巷７號五樓,5.0,41.0,0,28.24,460318,0.0,,24.986208,121.560301,萬芳醫院站出口,1488,無電梯_4樓以上
房地(土地+建物),雙園街４９巷２７號四樓,4.0,42.0,0,33.24,409125,0.0,,25.030196,121.494911,龍山寺站出口2,735,無電梯_4樓以上
房地(土地+建物),港華街１０９巷１號四樓,4.0,44.0,0,32.46,766997,0.0,,25.083818,121.573176,港墘站出口2,445,無電梯_4樓以上
房地(土地+建物),松山路１１９巷１２號四樓,4.0,50.0,0,36.35,619010,0.0,,25.047356,121.578838,松山站出口4,285,無電梯_4樓以上
房地(土地+建物),興隆路三段２０７之５號五樓,5.0,40.0,0,27.85,559403,0.0,,24.995051,121.559793,萬芳醫院站出口,524,無電梯_4樓以上
房地(土地+建物),社子街２５巷９號五樓,5.0,39.0,0,46.39,379406,0.0,,25.088465,121.507786,劍潭站出口3,1791,無電梯_4樓以上
房地(土地+建物),文昌路１０號四樓,4.0,56.0,0,18.48,503173,0.0,,25.094855,121.52186,士林站出口1,422,無電梯_4樓以上
房地(土地+建物),文德路２１０巷３０弄８８號五樓,5.0,41.0,0,28.42,598174,0.0,,25.07691,121.585448,文德站出口2,182,無電梯_4樓以上
建物,三水街１１５巷１號四樓,4.0,49.0,0,17.02,359542,0.0,,25.036255,121.499019,龍山寺站出口1,100,無電梯_4樓以上
房地(土地+建物),延平北路五段２１３巷２９號四樓,4.0,52.0,0,28.22,542107,0.0,,25.08336,121.508723,劍潭站出口2,1614,無電梯_4樓以上
房地(土地+建物),通河西街一段９７號四樓,4.0,55.0,0,26.5,509512,0.0,,25.085182,121.51234,劍潭站出口2,1268,無電梯_4樓以上
房地(土地+建物),延平北路三段１０４巷２弄４號五樓,5.0,39.0,0,32.31,363974,0.0,,25.066304,121.510422,大橋頭站出口1A,356,無電梯_4樓以上
房地(土地+建物),仁愛路二段６５巷１５號五樓,5.0,39.0,0,17.81,862673,0.0,,25.039412,121.530399,忠孝新生站出口5,271,無電梯_4樓以上
房地(土地+建物),承德路三段２１４巷４號四樓,4.0,36.0,0,43.61,573285,0.0,,25.071426,121.517684,圓山站出口1,247,無電梯_4樓以上
房地(土地+建物),羅斯福路五段２１８巷１８弄３號五樓,5.0,45.0,0,30.93,623917,0.0,,25.002399,121.537548,萬隆站出口4,108,無電梯_4樓以上
房地(土地+建物),松山路６５６巷２０號四樓,4.0,47.0,0,29.67,320230,0.0,,25.030809,121.577754,象山站出口3,758,無電梯_4樓以上
房地(土地+建物),溫泉路６８巷２３弄５號五樓,5.0,37.0,0,36.92,284421,0.0,,25.135078,121.506501,新北投站出口1,366,無電梯_4樓以上
房地(土地+建物),內湖路三段６０巷１２弄４４號四樓,4.0,45.0,0,21.1,634234,0.0,,25.088713,121.591418,內湖站出口1,622,無電梯_4樓以上
房地(土地+建物),虎林街１６４巷６０弄１２號四樓,4.0,52.0,0,29.86,725727,0.0,,25.038197,121.574278,永春站出口2,300,無電梯_4樓以上
房地(土地+建物),福德街１３７巷８弄５號五樓,5.0,38.0,0,31.69,482804,0.0,,25.036863,121.582576,永春站出口4,740,無電梯_4樓以上
房地(土地+建物),成福路２０９巷４號四樓,4.0,45.0,0,28.29,459579,0.0,,25.040103,121.589281,後山埤站出口3,831,無電梯_4樓以上
房地(土地+建物),德行東路２０３巷８號四樓,4.0,45.0,0,35.92,487169,0.0,,25.109703,121.531962,芝山站出口2,1168,無電梯_4樓以上
房地(土地+建物),木新路二段１１１巷１２弄８號五樓,5.0,39.0,0,30.64,456871,0.0,,24.9835,121.569986,木柵站出口,1668,無電梯_4樓以上
房地(土地+建物),虎林街２３２巷６６弄２號四樓,4.0,32.0,0,20.19,857038,0.0,,25.03583,121.575661,永春站出口2,543,無電梯_4樓以上
房地(土地+建物),杏林二路５７號五樓,5.0,45.0,0,22.93,370702,0.0,,25.142287,121.497094,新北投站出口2,812,無電梯_4樓以上
房地(土地+建物),師大路１５６號四樓,4.0,48.0,0,25.65,779759,0.0,,25.021025,121.526268,台電大樓站出口4,104,無電梯_4樓以上
房地(土地+建物),松山路６５６巷１９號四樓,4.0,48.0,0,29.12,533391,0.0,,25.031121,121.577932,象山站出口3,765,無電梯_4樓以上
房地(土地+建物),德行東路９０巷２１弄２號四樓,4.0,41.0,0,41.77,622424,0.0,,25.106628,121.52822,芝山站出口2,669,無電梯_4樓以上
房地(土地+建物),西園路二段３７２巷１０１弄１９號四樓,4.0,54.0,0,4.55,362911,0.0,,25.027353,121.490115,龍山寺站出口2,1302,無電梯_4樓以上
房地(土地+建物),吉林路３４３巷３６號四樓,4.0,52.0,0,39.75,666693,0.0,,25.064216,121.531997,行天宮站出口4,440,無電梯_4樓以上
房地(土地+建物),成功路四段６１巷８弄４號五樓,5.0,43.0,0,35.75,699312,0.0,,25.081957,121.592851,內湖站出口1,245,無電梯_4樓以上
房地(土地+建物),詔安街４３號四樓,4.0,39.0,0,23.6,617691,0.0,,25.025529,121.512202,中正紀念堂站出口2,978,無電梯_4樓以上
房地(土地+建物),木柵路二段２０４巷１７號五樓,5.0,45.0,0,40.33,478597,0.0,,24.988114,121.564016,萬芳社區站出口,1245,無電梯_4樓以上
房地(土地+建物),立農街二段２０２巷５弄５號四樓,4.0,48.0,0,28.97,639964,0.0,,25.118064,121.51421,石牌站出口1,360,無電梯_4樓以上
房地(土地+建物)+車位,金湖路４０１巷３５號四樓,4.0,26.0,0,52.37,668299,0.0,,25.072444,121.603879,葫洲站出口2,334,無電梯_4樓以上
房地(土地+建物),汀州路二段２４４號五樓,5.0,55.0,0,27.6,706443,0.0,,25.02166,121.524536,台電大樓站出口4,287,無電梯_4樓以上
房地(土地+建物),康樂街１９６號五樓,5.0,37.0,0,37.94,479749,0.0,,25.076151,121.620821,葫洲站出口1,1347,無電梯_4樓以上
房地(土地+建物),中華路二段４４１巷２弄１５號四樓,4.0,44.0,0,26.83,503136,0.0,,25.025526,121.510074,小南門站出口4,1088,無電梯_4樓以上
房地(土地+建物),致遠一路二段４５巷２號四樓,4.0,46.0,0,28.62,614267,0.0,,25.111846,121.513511,石牌站出口2,333,無電梯_4樓以上
房地(土地+建物),大道路４２巷２４號四樓,4.0,50.0,0,38.01,535882,0.0,,25.041419,121.581064,後山埤站出口2,266,無電梯_4樓以上
房地(土地+建物),指南路二段４５巷６弄９號四樓,4.0,48.0,0,23.02,550893,0.0,,24.988576,121.575534,木柵站出口,1088,無電梯_4樓以上
房地(土地+建物),興隆路三段２２９巷６弄１號四樓,4.0,45.0,0,37.19,349535,0.0,,24.993019,121.559426,萬芳醫院站出口,728,無電梯_4樓以上
房地(土地+建物),通河西街二段１２１號五樓,5.0,38.0,0,34.3,460595,0.0,,25.092915,121.50686,芝山站出口1,1885,無電梯_4樓以上
房地(土地+建物),光輝路４７巷１３號五樓,5.0,42.0,0,34.08,425437,0.0,,24.985491,121.556221,大坪林站出口5,1344,無電梯_4樓以上
房地(土地+建物),錦州街２４５號四樓,4.0,60.0,0,31.05,837398,0.0,,25.060399,121.533945,行天宮站出口3,81,無電梯_4樓以上
房地(土地+建物),南京東路五段２９１巷４４弄３１號五樓,5.0,46.0,0,26.13,730878,0.0,,25.05359,121.565422,南京三民站出口4,234,無電梯_4樓以上
房地(土地+建物),稻香路１４８號四樓,4.0,43.0,0,32.07,338312,0.0,,25.142784,121.489136,復興崗站出口1,682,無電梯_4樓以上
房地(土地+建物),康樂街６１巷７９弄７號四樓,4.0,40.0,0,25.77,388049,0.0,,25.07119,121.620242,東湖站出口3,952,無電梯_4樓以上
房地(土地+建物),秀明路一段７９巷５弄２７號五樓,5.0,35.0,0,36.68,427503,0.0,,24.990479,121.564803,萬芳社區站出口,971,無電梯_4樓以上
房地(土地+建物),成功路二段３１２巷４５號五樓,5.0,39.0,0,31.26,607858,0.0,,25.067282,121.588469,文德站出口2,1291,無電梯_4樓以上
房地(土地+建物),哈密街７０巷１之４號四樓,4.0,57.0,0,15.31,633719,0.0,,25.073323,121.517327,圓山站出口2,329,無電梯_4樓以上
房地(土地+建物),中央北路三段４０巷３８號四樓,4.0,43.0,0,34.4,406938,0.0,,25.139597,121.484883,復興崗站出口1,221,無電梯_4樓以上
房地(土地+建物),天母東路１０５巷９弄１５號五樓,5.0,43.0,0,36.45,735230,0.0,,25.119021,121.535871,明德站出口2,1996,無電梯_4樓以上
房地(土地+建物),康樂街７６巷６號四樓,4.0,40.0,0,27.81,496192,0.0,,25.070094,121.618652,東湖站出口3,753,無電梯_4樓以上
房地(土地+建物),金湖路４６巷７號四樓,4.0,43.0,0,33.33,787893,0.0,,25.082651,121.597133,內湖站出口2,277,無電梯_4樓以上
房地(土地+建物),虎林街１６４巷５８弄９號四樓,4.0,52.0,0,29.86,746825,0.0,,25.038296,121.574565,永春站出口2,280,無電梯_4樓以上
房地(土地+建物),木新路三段２２５號四樓,4.0,49.0,0,26.91,503580,0.0,,24.981248,121.559232,大坪林站出口5,1625,無電梯_4樓以上
房地(土地+建物),永吉路１２０巷３０號五樓,5.0,46.0,0,31.53,786640,0.0,,25.044402,121.570181,市政府站出口4,462,無電梯_4樓以上
房地(土地+建物),景興路９６巷２０號四樓,4.0,52.0,0,32.62,591633,0.0,,24.99477,121.543602,景美站出口2,283,無電梯_4樓以上
房地(土地+建物),興隆路四段２９巷４弄２５號四樓,4.0,42.0,0,31.43,517077,0.0,,24.990156,121.560758,萬芳醫院站出口,1070,無電梯_4樓以上
房地(土地+建物),北安路８０５巷４弄９號四樓,4.0,37.0,0,35.28,595178,0.0,,25.086192,121.554379,劍南路站出口1,126,無電梯_4樓以上
房地(土地+建物),承德路四段４０巷５０號五樓,4.0,54.0,0,10.88,597377,0.0,,25.081131,121.521413,劍潭站出口2,412,無電梯_4樓以上
房地(土地+建物),龍江路３１８巷１４號五樓,5.0,45.0,0,24.16,591946,0.0,,25.064701,121.540327,中山國中站出口,567,無電梯_4樓以上
房地(土地+建物),信義路五段１５０巷２０弄７號四樓,4.0,36.0,0,35.3,685637,0.0,,25.027874,121.569366,象山站出口2,504,無電梯_4樓以上
房地(土地+建物),水源路３１巷１３號五樓,5.0,,0,11.05,633293,0.0,,25.018085,121.524722,台電大樓站出口4,417,無電梯_4樓以上
房地(土地+建物),林口街８０巷７號四樓,4.0,52.0,0,21.42,784425,0.0,,25.039331,121.57955,永春站出口4,336,無電梯_4樓以上
房地(土地+建物),大湖山莊街２１９巷５２號四樓,4.0,37.0,0,42.97,484024,0.0,,25.0897,121.599975,大湖公園站出口1,689,無電梯_4樓以上
房地(土地+建物),東湖路１０６巷７弄１２號四樓,4.0,43.0,0,26.71,468030,0.0,,25.067973,121.61455,東湖站出口3,279,無電梯_4樓以上
房地(土地+建物),松江路１０８巷１０之１號四樓,4.0,51.0,0,32.11,809708,0.0,,25.051496,121.531649,松江南京站出口1,84,無電梯_4樓以上
房地(土地+建物),中坡南路３１巷４號四樓,4.0,48.0,0,30.14,670182,0.0,,25.043169,121.583167,後山埤站出口2,145,無電梯_4樓以上
房地(土地+建物),知行路２４５巷７號五樓,5.0,45.0,0,22.54,412558,0.0,,25.120666,121.466701,關渡站出口1,532,無電梯_4樓以上
房地(土地+建物),至誠路二段３５號五樓,5.0,42.0,0,34.12,609046,0.0,,25.101626,121.529014,芝山站出口1,644,無電梯_4樓以上
房地(土地+建物),南京東路五段１２３巷９號四樓,4.0,58.0,0,13.15,863339,0.0,,25.052284,121.560715,南京三民站出口1,261,無電梯_4樓以上
房地(土地+建物),虎林街４０巷３７號四樓,4.0,39.0,0,32.02,687145,0.0,,25.047496,121.57509,松山站出口2,319,無電梯_4樓以上
房地(土地+建物),立農街二段２０２巷５弄２號四樓,4.0,46.0,0,30.63,688325,0.0,,25.117945,121.513987,石牌站出口1,355,無電梯_4樓以上
房地(土地+建物),興隆路二段２４４巷３７弄７號四樓,4.0,42.0,0,28.27,623240,0.0,,24.999227,121.553325,萬芳醫院站出口,445,無電梯_4樓以上
房地(土地+建物),虎林街１３２巷７１號四樓,4.0,54.0,0,25.71,840060,0.0,,25.040278,121.57443,永春站出口1,106,無電梯_4樓以上
房地(土地+建物),尊賢街２２４巷３號五樓,5.0,48.0,0,26.57,639709,0.0,,25.116016,121.508006,唭哩岸站出口1,533,無電梯_4樓以上
房地(土地+建物),玉成街１７６巷１４號四樓,4.0,41.0,0,33.34,719954,0.0,,25.043951,121.584004,後山埤站出口3,160,無電梯_4樓以上
房地(土地+建物),木柵路四段１５９巷１８８號五樓,5.0,43.0,0,30.72,406957,0.0,,25.004776,121.577226,動物園站出口1,770,無電梯_4樓以上
房地(土地+建物),致遠一路二段１１１巷６號四樓,4.0,43.0,0,21.08,552546,0.0,,25.113156,121.512423,石牌站出口1,349,無電梯_4樓以上
房地(土地+建物),環河南路二段４８巷４號四樓,4.0,41.0,0,15.02,572489,0.0,,25.038071,121.496487,龍山寺站出口1,420,無電梯_4樓以上
房地(土地+建物),吉利街１６５號四樓,4.0,47.0,0,27.55,601845,0.0,,25.118667,121.508049,唭哩岸站出口1,254,無電梯_4樓以上
房地(土地+建物),廈門街１２３巷６９之３號四樓,4.0,41.0,0,23.91,648276,0.0,,25.022985,121.519586,古亭站出口2,472,無電梯_4樓以上
房地(土地+建物),社中街３９１號四樓,4.0,50.0,0,21.27,540546,0.0,,25.091979,121.50307,芝山站出口1,2266,無電梯_4樓以上
房地(土地+建物),清江路８０號四樓,4.0,43.0,0,28.99,496800,0.0,,25.130209,121.501667,北投站出口2,265,無電梯_4樓以上
房地(土地+建物),民權東路六段１０６號五樓,5.0,44.0,0,39.59,484957,0.0,,25.068835,121.586686,文德站出口2,1079,無電梯_4樓以上
房地(土地+建物),德行東路８９號四樓,4.0,49.0,0,22.09,592987,0.0,,25.107555,121.527711,芝山站出口2,681,無電梯_4樓以上
房地(土地+建物),尊賢街２６４巷２６號四樓,4.0,52.0,0,31.15,541922,0.0,,25.117538,121.50837,唭哩岸站出口1,382,無電梯_4樓以上
房地(土地+建物),德行東路９１號四樓,4.0,49.0,0,22.5,582303,0.0,,25.107578,121.527774,芝山站出口2,688,無電梯_4樓以上
房地(土地+建物),明德路１１８巷１２號四樓,4.0,39.0,0,35.27,572701,0.0,,25.109362,121.520847,明德站出口1,171,無電梯_4樓以上
房地(土地+建物),光復南路１８０巷４８號四樓,4.0,48.0,0,44.93,812425,0.0,,25.042457,121.55548,國父紀念館站出口1,138,無電梯_4樓以上
房地(土地+建物),內湖路一段４１１巷８９弄１２號四樓,4.0,45.0,0,31.46,635668,0.0,,25.084246,121.572833,港墘站出口2,502,無電梯_4樓以上
房地(土地+建物),景興路１５３巷１４弄２２號四樓,4.0,42.0,0,27.88,599031,0.0,,24.992438,121.545846,景美站出口2,442,無電梯_4樓以上
房地(土地+建物),吳興街１５６巷３７號四樓,4.0,48.0,0,29.16,682419,0.0,,25.028212,121.560211,台北101/世貿站出口2,543,無電梯_4樓以上
房地(土地+建物),浦城街６巷２０號四樓,4.0,42.0,0,37.65,863304,0.0,,25.024061,121.525772,古亭站出口2,292,無電梯_4樓以上
房地(土地+建物),中山北路七段１４巷５９弄７號四樓,4.0,40.0,0,33.06,589780,0.0,,25.121205,121.533909,明德站出口2,1971,無電梯_4樓以上
房地(土地+建物),福德街３３９巷５弄４號四樓,4.0,48.0,0,22.05,770898,0.0,,25.038352,121.58923,後山埤站出口2,952,無電梯_4樓以上
房地(土地+建物),成福路１４７號五樓,5.0,44.0,0,29.83,703930,0.0,,25.041499,121.587898,後山埤站出口3,624,無電梯_4樓以上
房地(土地+建物),中央北路二段９５巷１弄２９號五樓,5.0,47.0,0,29.36,565383,0.0,,25.136125,121.496152,北投站出口1,466,無電梯_4樓以上
房地(土地+建物),義理街６３巷４弄１１之５號四樓,4.0,35.0,0,32.99,569859,0.0,,25.117749,121.515192,石牌站出口1,310,無電梯_4樓以上
房地(土地+建物),葫蘆街４７巷４號四樓,4.0,48.0,0,29.2,452050,0.0,,25.079809,121.509141,圓山站出口2,1421,無電梯_4樓以上
房地(土地+建物),興隆路二段１５３巷２弄２８號四樓,4.0,52.0,0,23.83,530890,0.0,,25.00115,121.549474,萬芳醫院站出口,856,無電梯_4樓以上
房地(土地+建物),成功路三段１８７巷３弄３６號四樓,4.0,44.0,0,30.1,654579,0.0,,25.079418,121.590698,文德站出口1,516,無電梯_4樓以上
房地(土地+建物),社中街２６４巷１弄９號五樓,5.0,42.0,0,25.84,522395,0.0,,25.092175,121.50652,芝山站出口1,1959,無電梯_4樓以上
房地(土地+建物),社中街２６４巷１弄９號五樓,5.0,42.0,0,25.84,503047,0.0,,25.092175,121.50652,芝山站出口1,1959,無電梯_4樓以上
房地(土地+建物),西園路二段３７２巷１０１弄１９號四樓,4.0,54.0,0,4.55,571860,0.0,,25.027353,121.490115,龍山寺站出口2,1302,無電梯_4樓以上
房地(土地+建物),福德街１３７巷１７弄７號五樓,5.0,39.0,0,29.12,697004,0.0,,25.036759,121.583603,後山埤站出口2,792,無電梯_4樓以上
