鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
大安區,房地(土地+建物),大安路一段１６巷８號六樓,22.25,住,,,1130710,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,730208.0,120.94,3,2,3,有,無,36300000,300149.0,,0.0,0,,RPQNMLTLQHJGFFA88EA,83.46,0.0,17.57,有,,40.0
大安區,房地(土地+建物),新生南路三段２３號七樓,18.06,住,,,1130723,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,741021.0,125.49,3,2,2,有,有,35500000,282891.0,,0.0,0,陽台外推；,RPRNMLNJRHJGFFA28EA,91.83,0.0,15.63,有,,39.0
文山區,房地(土地+建物),萬盛街５９號三樓,42.4,住,,,1130718,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,730315.0,106.03,3,2,2,有,無,19360000,182590.0,,0.0,0,,RPPOMLTKPHJGFAA08DA,93.79,0.0,9.8,無,,40.0
文山區,房地(土地+建物),景華街１２８巷２弄９之２號二樓,29.47,住,,,1130718,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,720601.0,106.5,3,2,2,有,無,15500000,145540.0,,0.0,0,,RPVNMLMLPHJGFAA97DA,90.8,0.0,15.7,無,,41.0
文山區,房地(土地+建物)+車位,樟新街４８巷１７號,51.21,住,,,1130723,土地1建物1車位2,一層,八層,華廈(10層含以下有電梯),住家用,890602.0,249.64,5,2,2,有,有,44500000,244764.0,坡道平面,88.26,5000000,其他增建；,RPOOMLNLPHJGFAA47DA,129.87,0.0,9.53,有,,24.0
文山區,房地(土地+建物)+車位,萬芳路２２號七樓之３,22.49,住,,,1130707,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,940128.0,127.5,3,2,1,有,有,23550000,232875.0,坡道平面,35.82,2200000,陽台外推；夾層；其他增建；,RPWNMLQLPHJGFAA48DA,51.14,3.9,5.46,有,679.0,19.0
中正區,房地(土地+建物)+車位,同安街６６號四樓,25.03,住,,,1130713,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,860131.0,96.9,2,2,1,有,有,22200000,229102.0,升降機械,0.0,2000000,夾層；其他增建；,RPUNMLRJQHJGFAA28DA,44.34,1.13,7.98,有,,27.0
文山區,房地(土地+建物),和平東路四段６５巷２７弄１６之２號,112.96,住,,,1130722,土地1建物1車位0,全,三層,透天厝,住家用,760107.0,216.35,4,2,3,有,有,27000000,124798.0,,0.0,0,陽台外推；其他增建；,RPTNMLQKQHJGFAA18DA,167.1,30.26,18.99,無,,38.0
文山區,房地(土地+建物),景福街１９７號,30.5,住,,,1130714,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,580412.0,107.6,3,2,1,有,無,25600000,237918.0,,0.0,0,防火巷、天井增建其他增建；,RPTOMLQLQHJGFAA38DA,107.6,0.0,0.0,無,,55.0
中正區,房地(土地+建物)+車位,水源路３７之２號十二樓之１,21.66,住,,,1130705,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1070223.0,211.2,4,2,2,有,有,47000000,222538.0,坡道平面,32.06,0,車位編號：L020,RPVNMLKMQHJGFAA97DA,98.8,9.13,12.12,有,,6.0
萬華區,房地(土地+建物),中華路二段４１６巷７號十一樓之２,18.9,住,,,1130721,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,760316.0,89.12,2,2,1,有,有,19300000,216562.0,,0.0,0,陽台外推；其他增建；,RPSOMLTLPHJGFBA58DA,60.96,0.0,8.52,有,,37.0
內湖區,房地(土地+建物)+車位,東湖路１１３巷４９弄２９之１號,36.93,住,,,1130712,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,840513.0,172.99,5,2,3,有,有,33000000,190762.0,坡道平面,0.0,2500000,其他增建；,RPSPMLQLQHJGFCA58DA,104.86,14.24,0.0,有,,29.0
中山區,房地(土地+建物),北安路５９５巷５號,32.25,住,,,1130727,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,660113.0,82.47,0,0,0,無,無,32500000,394083.0,,0.0,0,其他增建；,RPOOMLKMQHJGFCA57DA,77.1,5.37,0.0,無,682.0,48.0
信義區,房地(土地+建物),崇德街６３巷２８號,18.25,住,,,1130721,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,660606.0,53.59,2,2,1,有,無,18180000,339242.0,,0.0,0,其他增建:平台、天井其他增建；,RPRNMLLMPHJGFDA87DA,44.54,9.05,0.0,無,684.0,47.0
信義區,房地(土地+建物),福德街２６８巷２９弄８號三樓,28.11,住,,,1130719,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,710817.0,108.89,3,2,2,有,無,20360000,186978.0,,0.0,0,其他增建；,RPWOMLRJQHJGFDA88DA,87.23,0.0,11.29,無,,42.0
士林區,房地(土地+建物)+車位,通河街２１號三樓,17.98,住,,,1130715,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,1011112.0,125.07,2,2,1,有,有,26880000,268059.0,升降平面,34.12,2500000,夾層；其他增建；,RPPPMLPJQHJGFEA18DA,44.38,2.12,5.17,有,,12.0
北投區,房地(土地+建物),公路１５３號三樓,29.89,住,,,1130729,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,680625.0,93.57,3,2,1,有,無,13550000,144811.0,,0.0,0,其他增建；,RPRNMLQJQHJGFEA28DA,81.13,0.0,12.44,無,,45.0
士林區,房地(土地+建物),社子街２５巷３弄１０號,26.0,住,,,1130715,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,610606.0,62.88,2,2,1,有,無,14580000,231870.0,,0.0,0,其他增建；,RPPOMLTJQHJGFEA48DA,62.88,0.0,0.0,無,,52.0
北投區,房地(土地+建物)+車位,大業路４６２之７號,16.77,住,,,1130708,土地3建物1車位1,一層,十九層,住宅大樓(11層含以上有電梯),住家用,860111.0,134.82,3,3,3,有,有,27400000,203234.0,坡道平面,50.67,0,陽台外推；夾層；其他增建；,RPSOMLNKQHJGFEA28DA,73.15,1.65,9.35,有,,27.0
北投區,房地(土地+建物),中山北路七段２１９巷３弄４５號二樓,30.33,住,,,1130722,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,730920.0,135.78,3,2,2,有,有,20600000,151716.0,,0.0,0,陽台外推；其他增建；,RPTOMLPKQHJGFEA58DA,116.57,0.0,14.33,有,,40.0
士林區,房地(土地+建物),前港街１１０巷２０號二樓,40.0,住,,,1130715,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,660512.0,99.38,3,2,3,有,無,22000000,221373.0,,0.0,0,陽台外推；其他增建；,RPSOMLLLQHJGFEA18DA,89.34,0.0,10.04,無,,47.0
北投區,房地(土地+建物),自強街４６巷４號,43.0,住,,,1130729,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,610724.0,85.04,3,2,2,有,無,24500000,288100.0,,0.0,0,其他增建；,RPTNMLMLQHJGFEA28DA,85.04,0.0,0.0,無,,52.0
士林區,房地(土地+建物)+車位,環河北路三段２０３號四樓之２,27.24,住,,,1130713,土地2建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,1011008.0,174.37,3,2,2,有,有,24900000,167239.0,坡道平面,40.43,2500000,其他增建；,RPOOMLNLQHJGFEA97DA,72.66,14.18,5.75,有,687.0,12.0
大安區,房地(土地+建物),仁愛路四段１３７號三樓,28.93,住,,,1130722,土地3建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,660404.0,228.96,5,2,2,有,有,78000000,340671.0,,0.0,0,陽台外推；其他增建；,RPROMLOKQHJGFFA38DA,196.15,0.0,6.37,有,,47.0
大安區,房地(土地+建物),臥龍街２６７號四樓,43.75,住,,,1130717,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,670224.0,101.54,3,2,1,有,無,20050000,197459.0,,0.0,0,其他增建；,RPWNMLKLQHJGFFA48DA,96.94,0.0,4.6,無,,46.0
大安區,房地(土地+建物)+車位,師大路１０５巷１８號三樓之３,11.47,住,,,1130711,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,961127.0,68.30000000000001,2,2,1,有,有,30500000,441450.0,塔式車位,3.74,2000000,陽台外推；夾層；其他增建；,RPROMLRLQHJGFFA78DA,35.34,6.47,2.64,有,688.0,17.0
大安區,房地(土地+建物),八德路二段１０巷７號二樓,38.67,住,,,1130706,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,780927.0,106.19,3,2,1,有,無,25300000,238252.0,,0.0,0,,RPPNMLSLQHJGFFA58DA,86.69,0.45,9.65,無,689.0,35.0
中正區,房地(土地+建物),重慶南路三段６５巷４弄１４號三樓,32.75,住,,,1130730,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,650117.0,97.58,3,2,2,有,無,17700000,181390.0,,0.0,0,,RPRNMLKMQHJGFAA67EA,97.58,0.0,0.0,無,690.0,49.0
萬華區,房地(土地+建物),長泰街３號三樓,21.25,住,,,1130718,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,670117.0,71.16,3,1,1,有,無,10650000,149663.0,,0.0,0,,RPRNMLTLQHJGFBA58EA,66.39,0.0,4.77,無,,47.0
中山區,房地(土地+建物),民權東路二段１５２巷５弄１２號二樓,39.0,住,,,1130730,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,580924.0,100.34,3,1,3,有,無,26500000,264102.0,,0.0,0,,RPRNMLKMQHJGFCA87EA,100.34,0.0,0.0,無,,55.0
北投區,房地(土地+建物),行義路１８６巷２６弄１５號四樓,21.67,住,,,1130704,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,731227.0,95.29,2,2,1,有,無,10250000,107566.0,,0.0,0,,RPQNMLKMQHJGFEA97EA,81.0,0.0,11.09,無,,40.0
文山區,房地(土地+建物)+車位,政大二街２６０巷１號二樓,71.25,住,,,1130715,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,920609.0,138.03,3,2,2,有,有,19200000,139100.0,坡道平面,0.0,0,車位面積無法概算其他增建；,RPRNMLKMPHJGFAA47DA,77.05,0.0,7.15,有,,21.0
文山區,房地(土地+建物)+車位,興隆路三段３３３號八樓,26.08,住,,,1130714,土地3建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,1050805.0,180.25,3,2,2,有,有,37300000,243479.0,坡道平面,36.1,2200000,,RPOOMLLJQHJGFAA17DA,86.08,4.55,7.34,有,694.0,8.0
文山區,房地(土地+建物)+車位,辛亥路四段７７巷３１弄３號八樓,75.03,住,,,1130714,土地4建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,851107.0,187.8,3,2,2,有,有,28800000,153355.0,坡道平面,0.0,1800000,陽台外推；其他增建；,RPRNMLNJQHJGFAA57DA,95.18,3.06,10.55,有,,28.0
文山區,房地(土地+建物),福興路３９號四樓,31.25,住,,,1130707,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,650825.0,84.55,3,2,1,有,無,15280000,180721.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSPMLPJQHJGFAA08DA,84.55,0.0,0.0,無,,48.0
文山區,房地(土地+建物)+車位,新光路一段３２巷４弄３號二樓之２,17.11,住,,,1130728,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,930910.0,92.53,1,1,1,有,有,13600000,216712.0,坡道平面,41.31,2500000,其他增建；,RPOOMLTKQHJGFAA08DA,27.73,0.0,4.93,有,696.0,20.0
文山區,房地(土地+建物),辛亥路五段１２４巷６號四樓,31.85,住,,,1130710,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,740213.0,107.01,2,2,1,有,無,12800000,119615.0,,0.0,0,陽台外推；,RPTNMLMLQHJGFAA87DA,84.28,0.0,13.82,無,,39.0
萬華區,房地(土地+建物)+車位,中華路二段４１６巷８０號十二樓,36.34,住,,,1130713,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,1010625.0,181.68,3,2,2,有,有,38900000,214113.0,坡道平面,0.0,0,,RPQNMLRLPHJGFBA08DA,100.87,0.0,10.16,有,698.0,12.0
大同區,房地(土地+建物)+車位,民族西路７６巷１２弄１２號三樓之１,21.53,住,,,1130701,土地1建物1車位1,三層，電梯樓梯間,十四層,住宅大樓(11層含以上有電梯),住家用,840429.0,178.35000000000002,3,2,2,有,有,28500000,159789.0,坡道平面,0.0,0,,RPPNMLPKQHJGFBA77DA,143.55,11.86,11.89,有,,29.0
內湖區,房地(土地+建物)+車位,星雲街１３５號十四樓之１,27.37,住,,,1130709,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,931222.0,221.26,3,2,2,有,有,57660000,311561.0,坡道平面,52.24,5000000,陽台外推；其他增建；,RPSPMLLJQHJGFCA87DA,103.74,4.39,10.51,有,,20.0
內湖區,房地(土地+建物)+車位,內湖路一段４１１巷７４弄１５號二樓之３,28.42,住,,,1130730,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,990913.0,185.2,3,2,2,有,有,43880000,269489.0,坡道平面,31.65,2500000,其他增建；,RPUOMLQKQHJGFCA58DA,83.55,10.92,6.17,有,700.0,14.0
信義區,房地(土地+建物),吳興街６００巷５６號二樓,26.4,住,,,1130715,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,701211.0,93.41,5,0,4,有,無,17500000,187346.0,,0.0,0,陽台外推；,RPRNMLKMPHJGFDA77DA,82.2,0.0,11.21,無,701.0,43.0
南港區,房地(土地+建物),重陽路１９號十樓,10.39,住,,,1130728,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,1110124.0,52.19,0,1,1,有,有,18500000,354474.0,,0.0,0,,RPQPMLKMPHJGFDA87DA,29.73,0.0,4.3,有,702.0,3.0
信義區,房地(土地+建物),永吉路２２５巷２弄３３號三樓,27.8,住,,,1130715,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,700818.0,100.02,3,2,2,有,無,21300000,212957.0,,0.0,0,陽台外推；其他增建；,RPPNMLPJQHJGFDA87DA,87.7,0.0,12.32,無,,43.0
信義區,房地(土地+建物),吳興街２８４巷２７弄１號五樓,27.94,住,,,1130722,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,750830.0,101.15,3,2,2,有,無,20200000,199703.0,,0.0,0,陽台外推；頂樓加蓋；,RPOOMLMKQHJGFDA67DA,87.25,0.0,9.7,無,703.0,38.0
松山區,房地(土地+建物),延壽街３５６巷４弄２０號五樓,34.72,住,,,1130728,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,670713.0,194.77,4,2,2,有,有,44000000,225907.0,,0.0,0,陽台外推；其他增建；,RPPPMLMKQHJGFDA87DA,133.45,0.0,23.87,有,,46.0
南港區,房地(土地+建物)+車位,研究院路三段１８巷８號七樓,70.41,住,,,1130714,土地2建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,921204.0,177.76,3,2,2,有,有,27000000,151890.0,坡道平面,0.0,0,,RPPNMLPKQHJGFDA97DA,99.96,0.0,10.46,有,,21.0
信義區,房地(土地+建物),和平東路三段３４１巷２５號四樓,27.93,住,,,1130729,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,700317.0,89.46,3,2,2,有,無,20900000,233624.0,,0.0,0,其他增建；,RPXNMLRLQHJGFDA09DA,79.71,0.0,9.75,無,706.0,43.0
士林區,房地(土地+建物),天母東路８巷３０弄１５號三樓,28.15,住,,,1130713,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,721210.0,101.2,3,2,2,有,無,23800000,235178.0,,0.0,0,其他增建；,RPUNMLKKQHJGFEA08DA,89.32,0.0,11.88,無,708.0,41.0
士林區,房地(土地+建物)+車位,德行東路３５８巷８弄９號,46.56,住,,,1130721,土地1建物1車位1,一層，二層，三層,五層,公寓(5樓含以下無電梯),住家用,770423.0,154.09,5,2,3,有,有,30660000,198988.0,坡道平面,24.81,0,陽台外推；其他增建；,RPRPMLTKQHJGFEA88DA,135.49,1.78,7.33,無,710.0,36.0
大安區,房地(土地+建物),溫州街１６巷８之２號五樓,31.96,住,,,1130721,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,720701.0,124.02,3,2,2,有,有,38000000,306402.0,,0.0,0,陽台外推；,RPQNMLQLPHJGFFA38DA,80.26,0.0,14.26,有,,41.0
大安區,房地(土地+建物),新生南路二段３０巷２５號三樓,24.48,住,,,1130717,土地1建物1車位0,三層，電梯樓梯間,六層,華廈(10層含以下有電梯),住家用,840810.0,91.71,2,2,1,有,有,33500000,365282.0,,0.0,0,陽台外推；夾層；,RPRNMLMKQHJGFFA08DA,52.2,0.28,7.18,有,,29.0
大安區,房地(土地+建物),大安路一段１６巷４號四樓,24.01,住,,,1130730,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,730208.0,125.44,3,2,2,有,無,37300000,297353.0,,0.0,0,,RPQNMLNKQHJGFFA08DA,90.75,0.0,13.04,有,711.0,40.0
大安區,房地(土地+建物),泰順街６０巷１２號五樓,26.69,住,,,1130728,土地10建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,691017.0,146.09,3,2,2,有,無,46500000,318297.0,,0.0,0,陽台外推；,RPROMLMLQHJGFFA28DA,121.51,0.0,19.4,有,712.0,44.0
文山區,房地(土地+建物),指南路二段４５巷１４弄５號三樓之８,7.89,住,,,1130731,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,980518.0,32.25,1,1,1,有,有,8100000,251163.0,,0.0,0,,RPPNMLNJRHJGFAA57EA,17.8,0.0,3.96,有,713.0,15.0
內湖區,房地(土地+建物),康樂街１３６巷２９弄４７號五樓,28.68,住,,,1130708,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,750616.0,109.52,3,2,2,有,無,17500000,159788.0,,0.0,0,於民國78年間增建頂樓頂樓加蓋；,RPRNMLMJRHJGFCA87EA,89.19,0.0,10.25,無,,38.0
信義區,房地(土地+建物),忠孝東路五段７８６號五樓,13.63,住,,,1130713,土地4建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,740422.0,85.06,2,2,1,有,有,23300000,273924.0,,0.0,0,陽台外推；,RPQNMLMJRHJGFDA87EA,55.12,0.0,20.14,有,,39.0
信義區,房地(土地+建物),中坡南路１２巷５號,27.74,住,,,1130703,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,760710.0,109.14,4,2,2,有,無,35500000,325270.0,,0.0,0,,RPSNMLMJRHJGFDA08EA,88.42,10.2,0.0,無,,37.0
信義區,房地(土地+建物),永吉路２７８巷４８弄１８號四樓,22.8,住,,,1130730,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,661028.0,80.98,3,2,1,有,無,16600000,204989.0,,0.0,0,陽台外推；,RPPNMLNJRHJGFDA87EA,70.24,0.0,10.74,無,,47.0
北投區,房地(土地+建物),中央北路三段１６８巷２號五樓,28.27,住,,,1130704,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,701007.0,99.44,4,2,2,有,無,11200000,112631.0,,0.0,0,其他增建；,RPRNMLKMQHJGFEA08EA,88.24,0.0,11.2,無,716.0,43.0
文山區,房地(土地+建物),興隆路三段１８５巷５弄１２號,28.34,住,,,1130719,土地7建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,720823.0,91.48,3,2,2,有,無,15200000,166157.0,,0.0,0,其他增建；,RPROMLKMQHJGFAA67DA,69.41,13.58,0.0,無,,41.0
大同區,房地(土地+建物),承德路二段１１２號二樓之１,2.69,住,,,1130730,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,1120331.0,27.92,1,1,1,有,有,9700000,347421.0,,0.0,0,陽台外推；其他增建；,RPWOMLQKQHJGFBA68DA,8.51,0.0,7.05,有,,1.0
萬華區,房地(土地+建物),國興路４８號七樓之３,16.78,住,,,1130717,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,680403.0,59.84,2,1,1,有,有,12600000,210561.0,,0.0,0,,RPSOMLMJRHJGFBA87DA,52.57,0.0,7.27,有,,45.0
內湖區,房地(土地+建物),康寧路一段１５６巷３２弄２１號二樓,26.87,住,,,1130721,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,661110.0,74.03,2,2,1,有,無,15400000,208024.0,,0.0,0,陽台外推；其他增建；,RPSOMLLLQHJGFCA97DA,63.48,0.0,10.55,無,722.0,47.0
內湖區,房地(土地+建物)+車位,環山路三段３０巷２弄１號四樓,53.94,住,,,1130712,土地1建物1車位1,四層，五層,五層,公寓(5樓含以下無電梯),住家用,790721.0,221.69,6,2,3,有,有,29300000,149712.0,坡道平面,42.68,2500000,陽台外推；頂樓加蓋；其他增建；,RPTOMLLLQHJGFCA08DA,178.72,4.0,21.33,無,,34.0
信義區,房地(土地+建物),永吉路１２０巷４３弄７號四樓之１,13.55,住,,,1130711,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,1040330.0,56.2,1,1,1,有,有,18500000,329181.0,,0.0,0,其他增建：陽台加窗。其他增建；,RPXNMLMLPHJGFDA48DA,24.7,2.08,3.7,有,723.0,9.0
