鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
士林區,房地(土地+建物)+車位,劍潭路７３號七樓,34.9,住,,,1121006,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,960122.0,171.76,3,2,2,有,有,43000000,250349.0,坡道平面,0.0,3000000,陽台外推；其他增建；,RPXNMLOLIIIGFEA08DA,90.42,1.56,12.55,有,,17.0
士林區,房地(土地+建物),芝玉路二段８９巷２號五樓,33.0,住,,,1121014,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,670201.0,102.0,3,2,1,有,無,17500000,171569.0,,0.0,0,,RPPOMLQJJIIGFEA47DA,90.95,0.0,11.05,無,615.0,46.0
北投區,房地(土地+建物),西安街二段８９號五樓,24.5,住,,,1121027,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,730901.0,91.39,5,0,4,有,無,17200000,188204.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPUNMLKKJIIGFEA37DA,76.29,0.0,8.01,無,616.0,39.0
士林區,房地(土地+建物),文林路６６１巷２號,62.0,住,,,1121027,土地2建物1車位0,全,二層,透天厝,住家用,570221.0,71.4,1,2,2,有,無,30000000,420168.0,,0.0,0,頂樓加蓋；其他增建；,RPVNMLOKJIIGFEA87DA,71.4,0.0,0.0,無,618.0,56.0
大安區,房地(土地+建物),樂業街１４８號四樓,30.11,住,,,1121031,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,711208.0,145.27,4,2,2,有,無,33550000,230949.0,,0.0,0,,RPVNMLLMIIIGFFA77DA,119.58,0.0,21.11,有,,41.0
大安區,房地(土地+建物),四維路１７０巷３６號四樓之７,7.69,住,,,1121009,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,980115.0,40.72,1,1,1,有,有,12680000,311395.0,,0.0,0,陽台外推；其他增建；,RPTOMLMJJIIGFFA57DA,21.38,2.31,2.67,有,620.0,15.0
文山區,房地(土地+建物),興隆路四段１０５巷９號三樓,15.45,住,,,1121024,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,840821.0,73.25999999999999,2,1,1,有,有,14380000,196287.0,,0.0,0,,RPUNMLPKJIIGFAA57EA,47.98,2.35,5.54,有,,28.0
信義區,房地(土地+建物)+車位,基隆路一段１４７巷３４號三樓之１,37.34,住,,,1121002,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,821001.0,162.16,3,2,2,有,無,30000000,218783.0,升降平面,38.75,3000000,,RPRNMLQKJIIGFDA67EA,128.09,3.01,10.54,有,,30.0
文山區,房地(土地+建物),辛亥路四段１６６巷１６號,28.0,住,,,1121015,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,,82.0,2,2,1,有,無,15850000,193293.0,,0.0,0,其他增建；,RPQNMLPKIIIGFAA96DA,82.0,0.0,0.0,無,625.0,
中正區,房地(土地+建物),羅斯福路三段８４巷２１號二樓,16.98,住,,,1121021,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,,105.4,3,2,2,有,有,24000000,227704.0,,0.0,0,陽台外推；其他增建；,RPQNMLNJJIIGFAA76DA,77.68,0.0,16.47,有,,
中正區,房地(土地+建物),和平西路二段１６巷６號四樓,23.15,住,,,1121030,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,620503.0,67.4,2,2,1,有,有,17280000,256380.0,,0.0,0,陽台外推；,RPQPMLQJJIIGFAA27DA,40.62,0.0,3.78,有,626.0,50.0
文山區,房地(土地+建物)+車位,羅斯福路六段３９巷４６號十一樓,12.72,住,,,1121011,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,960913.0,120.44,2,2,1,有,有,15800000,131186.0,坡道平面,42.9,0,,RPROMLPKJIIGFAA27DA,50.25,1.04,4.83,有,,16.0
大同區,房地(土地+建物),哈密街１４３之２號二樓,24.19,住,,,1121007,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,740617.0,115.57,3,2,1,有,無,18880000,163364.0,,0.0,0,陽台外推；,RPVOMLOKJIIGFBA67DA,80.02,0.0,13.38,有,,38.0
內湖區,房地(土地+建物),環山路二段５３巷５弄４號四樓,32.53,住,,,1121020,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,681015.0,94.75,3,2,1,有,無,16300000,172032.0,,0.0,0,陽台外推；其他增建；,RPRNMLLMIIIGFCA07DA,80.71,0.0,14.04,無,631.0,44.0
信義區,房地(土地+建物),松山路２５４號十四樓,13.43,住,,,1121011,土地2建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,730608.0,87.59,2,2,1,有,有,18680000,213266.0,,0.0,0,陽台外推；其他增建；,RPTNMLOLIIIGFDA57DA,57.3,0.0,6.67,有,,39.0
信義區,房地(土地+建物)+車位,忠孝東路五段２３６巷６６號八樓,234.04,住,,,1121002,土地1建物1車位4,八層,十七層,住宅大樓(11層含以上有電梯),住家用,1000112.0,1137.05,0,0,0,無,有,662000000,659558.0,坡道平面,185.2,34200000,,RPSOMLPLIIIGFDA67DA,557.16,16.31,53.17,有,,13.0
信義區,房地(土地+建物)+車位,忠孝東路五段２３６巷６６號七樓,234.04,住,,,1121002,土地1建物1車位4,七層,十七層,住宅大樓(11層含以上有電梯),住家用,1000112.0,1138.03,0,0,0,無,有,651500000,650693.0,坡道平面,185.2,31500000,,RPUOMLPLIIIGFDA87DA,557.16,16.98,53.17,有,,13.0
信義區,房地(土地+建物),松山路２２５巷１７之１號,45.0,住,,,1121015,土地3建物1車位0,全,三層,透天厝,住家用,610510.0,119.37,6,2,3,有,無,26000000,217810.0,,0.0,0,頂樓加蓋；其他增建；,RPOOMLKMIIIGFDA86DA,119.37,0.0,0.0,無,,51.0
信義區,房地(土地+建物),忠孝東路五段４２３巷５弄２８號二樓之１,10.9,住,,,1121009,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,881005.0,39.15,1,1,1,有,有,11020000,281481.0,,0.0,0,其他增建；,RPWOMLLMIIIGFDA77DA,25.01,0.88,2.51,有,,24.0
松山區,房地(土地+建物),三民路７４巷８號六樓之１,27.74,住,,,1121020,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,810310.0,118.2,3,2,2,有,有,32050000,271151.0,,0.0,0,,RPSNMLLJJIIGFDA07DA,78.43,0.0,7.2,有,639.0,32.0
信義區,房地(土地+建物),吳興街２８４巷５之６號,35.0,住,,,1121022,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,750430.0,103.83,3,2,2,有,無,18700000,180102.0,,0.0,0,其他增建；,RPOOMLSJJIIGFDA47DA,77.41,6.6,0.0,無,,37.0
信義區,房地(土地+建物),忠孝東路五段７４３巷２１弄３號,30.75,住,,,1121015,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,650315.0,83.14,2,2,2,有,無,27580000,331730.0,,0.0,0,其他增建；,RPVOMLNKJIIGFDA77DA,83.14,0.0,0.0,無,642.0,48.0
北投區,房地(土地+建物)+車位,稻香路１８６號四樓之５,43.27,住,,,1121021,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,1101217.0,114.23,2,2,1,有,有,15800000,172696.0,坡道平面,34.9,2100000,,RPOOMLRLIIIGFEA57DA,47.55,3.07,3.58,有,643.0,2.0
北投區,房地(土地+建物),中央北路三段４０巷３８弄１６號四樓,19.23,住,,,1121014,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,1091231.0,80.63,2,2,1,有,有,15300000,189756.0,,0.0,0,,RPPNMLNJJIIGFEA07DA,45.37,5.6,4.31,有,644.0,3.0
北投區,房地(土地+建物)+車位,三合街一段８２巷９９號四樓,15.97,住,,,1121010,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,1040708.0,109.34,2,2,1,有,有,21300000,237602.0,坡道機械,27.27,1800000,,RPVNMLRJJIIGFEA08DA,49.97,3.35,4.65,有,645.0,8.0
北投區,房地(土地+建物)+車位,稻香路１６１巷１６弄２之３號五樓,48.31,住,,,1121004,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,1100902.0,123.41,2,2,1,有,有,19500000,197705.0,坡道平面,35.4,2100000,含裝潢設備及家電,RPWOMLNKJIIGFEA97DA,47.79,4.56,5.0,有,,2.0
大安區,房地(土地+建物),信義路三段１３４巷７８號十二樓,22.93,住,,,1121003,土地1建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,750415.0,117.67,3,2,2,有,有,36550000,310614.0,,0.0,0,陽台外推；其他增建；,RPPNMLPKIIIGFFA37DA,82.58,0.55,11.26,有,,37.0
大安區,房地(土地+建物),敦化南路二段１７２巷２５號四樓,34.0,住,,,1121017,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,600301.0,83.96,3,2,2,有,無,22080000,262982.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPQOMLPLIIIGFFA67DA,83.96,0.0,0.0,無,,53.0
大安區,房地(土地+建物),溫州街７４巷３弄１號五樓之５,16.11,住,,,1121010,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,680417.0,52.11,2,1,1,有,有,18980000,364230.0,,0.0,0,其他增建；,RPRNMLKMIIIGFFA27DA,48.68,0.0,3.43,有,,44.0
大安區,房地(土地+建物)+車位,和平東路二段７６巷３１弄１５號二樓之４,14.6,住,,,1121014,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,831125.0,52.81,1,1,1,有,無,15000000,284037.0,升降機械,0.0,0,其他增建；,RPUNMLLJJIIGFFA47DA,24.93,1.25,1.77,有,647.0,29.0
大安區,房地(土地+建物),金山南路二段１４８號六樓,18.18,住,,,1121010,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,721214.0,131.59,3,2,2,有,有,37000000,281176.0,,0.0,0,,RPPNMLRKJIIGFFA67DA,98.05,0.0,17.81,有,,40.0
大同區,房地(土地+建物),承德路二段１１２號五樓之１,2.69,住,,,1121023,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,1120331.0,27.92,1,1,1,有,無,8270000,296203.0,,0.0,0,含傢俱設備費；,RPQNMLQKJIIGFBA37EA,8.51,0.0,7.05,有,,1.0
內湖區,房地(土地+建物)+車位,文湖街１１巷２９號,36.96,住,,,1121009,土地2建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,830923.0,119.89,3,2,2,有,無,30000000,279512.0,坡道機械,19.0,1800000,,RPRNMLQKJIIGFCA57EA,103.81,9.74,0.0,有,,29.0
中山區,房地(土地+建物),民生東路二段１４７巷５弄９號五樓,39.0,住,,,1121018,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,670421.0,134.46,3,2,2,有,無,28500000,211959.0,,0.0,0,頂樓加蓋；,RPUNMLQKJIIGFCA87EA,112.94,0.0,21.52,無,,45.0
信義區,房地(土地+建物),永吉路４４３巷１１弄７號五樓,13.88,住,,,1121027,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,730403.0,53.75,2,2,1,有,無,6500000,120953.0,,0.0,0,,RPWOMLMKIIIGFDA77EA,40.35,0.0,4.65,無,,40.0
士林區,房地(土地+建物),至誠路二段９號三樓,41.46,住,,,1121020,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,710719.0,126.86,3,2,2,有,無,19566000,154233.0,,0.0,0,,RPXNMLQKJIIGFEA38EA,103.04,0.0,13.29,無,,41.0
士林區,房地(土地+建物),天母西路５巷６號四樓,39.9,住,,,1121016,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,700414.0,122.5,3,2,2,有,無,22050000,180000.0,,0.0,0,陽台外推；,RPOOMLQKJIIGFEA57EA,111.15,0.0,11.35,無,654.0,43.0
士林區,房地(土地+建物)+車位,後港街１５０號八樓,43.88,住,,,1121013,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,860822.0,210.45,4,2,2,有,有,32000000,152055.0,坡道平面,0.0,0,陽台外推；,RPRNMLRKJIIGFEA87EA,122.04,2.25,13.78,有,,26.0
中正區,房地(土地+建物),廈門街９９巷１８號三樓,46.25,住,,,1121009,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,610119.0,132.79,3,2,2,有,無,27000000,203329.0,,0.0,0,陽台外推；其他增建；,RPRNMLKLIIIGFAA66DA,117.49,0.0,15.3,無,655.0,52.0
萬華區,房地(土地+建物)+車位,民和街８１巷９號六樓,16.24,住,,,1121021,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1071105.0,120.06,2,2,1,有,有,21100000,219159.0,坡道平面,35.2,2500000,,RPPNMLRLIIIGFBA27DA,51.06,2.96,3.66,有,656.0,5.0
大同區,房地(土地+建物),歸綏街９７巷８號四樓之７,8.4,住,,,1121029,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,841030.0,36.57,1,1,1,有,有,6930000,189500.0,,0.0,0,,RPTNMLOKJIIGFBA37DA,23.02,0.0,3.9,有,,28.0
萬華區,房地(土地+建物),莒光路２９９巷９號三樓,46.8,住,,,1121009,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,721223.0,170.48,4,2,3,有,無,22000000,129047.0,,0.0,0,陽台外推；,RPVNMLOKJIIGFBA57DA,143.83,0.0,16.71,無,,40.0
中山區,房地(土地+建物),新生北路三段４３號十一樓之８,6.57,住,,,1121028,土地2建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,670301.0,51.73,1,1,1,有,有,11500000,222308.0,,0.0,0,陽台外推；,RPQQMLQJJIIGFCA57DA,35.62,0.0,3.09,有,658.0,46.0
內湖區,房地(土地+建物)+車位,文德路２７１號八樓,32.42,住,,,1121006,土地2建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,961130.0,193.62,4,2,2,有,有,42000000,248147.0,坡道平面,34.44,2500000,,RPTPMLPKJIIGFCA77DA,101.04,3.13,10.62,有,,16.0
信義區,房地(土地+建物),信義路五段１５０巷２９６號三樓,27.29,住,,,1121010,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,711123.0,106.73,3,2,1,有,無,20300000,190200.0,,0.0,0,陽台外推；其他增建；,RPVNMLQKJIIGFDA97DA,85.16,0.0,13.95,無,,41.0
松山區,房地(土地+建物),延壽街３６６號二樓,30.8,住,,,1121028,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,670824.0,106.83,3,2,2,有,無,25300000,236825.0,,0.0,0,陽台外推；,RPSOMLQKJIIGFDA77DA,94.52,0.0,12.31,無,,45.0
北投區,房地(土地+建物),同德街２９巷２號五樓,21.55,住,,,1121011,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,700130.0,70.94,4,3,2,有,有,11300000,159290.0,,0.0,0,陽台外推；頂樓加蓋；,RPWNMLLKIIIGFEA57DA,64.49,0.0,6.45,無,,43.0
士林區,房地(土地+建物),中山北路六段４２７巷６弄３號三樓,30.42,住,,,1121018,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,660215.0,84.18,3,2,2,有,無,17580000,208838.0,,0.0,0,陽台外推；,RPPPMLSKIIIGFEA77DA,79.14,0.0,5.04,無,668.0,47.0
北投區,房地(土地+建物)+車位,知行路２６１號七樓,13.11,住,,,1121013,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,1000722.0,84.74000000000001,2,2,1,有,有,14000000,165211.0,升降機械,0.0,0,陽台外推；夾層；其他增建；,RPUOMLLMIIIGFEA67DA,37.48,2.62,4.3,有,,12.0
士林區,房地(土地+建物),士東路９１巷７號三樓,34.98,住,,,1121021,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,680716.0,117.8,3,2,2,有,無,20400000,173175.0,,0.0,0,,RPUNMLRJJIIGFEA97DA,102.52,0.0,15.28,無,,44.0
北投區,房地(土地+建物),榮華二路９之３號七樓,30.57,住,,,1121011,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,690430.0,164.20999999999998,4,2,2,有,有,30680000,186834.0,,0.0,0,陽台外推；,RPROMLRJJIIGFEA77DA,131.23,0.0,14.25,有,,43.0
北投區,房地(土地+建物)+車位,稻香路１６１巷１６弄２之２號三樓,48.1,住,,,1121004,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,1100902.0,123.06,2,2,1,有,有,20300000,207620.0,坡道平面,35.4,2100000,含裝潢設備及家電,RPROMLNKJIIGFEA47DA,47.79,4.4,4.94,有,,2.0
大安區,房地(土地+建物),安東街４０巷４５號四樓,27.25,住,,,1121014,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,640502.0,108.2,3,2,1,有,無,29000000,268022.0,,0.0,0,頂樓加蓋；,RPXNMLTJJIIGFFA58DA,108.2,0.0,0.0,無,,48.0
大安區,房地(土地+建物),辛亥路一段８６號三樓,16.71,住,,,1121017,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,671027.0,130.76,3,2,2,有,有,32800000,250841.0,,0.0,0,陽台外推；,RPUNMLRKJIIGFFA18DA,100.58,0.0,13.02,有,,45.0
南港區,房地(土地+建物)+車位,中坡南路３１巷８號五樓之１,21.3,住,,,1121030,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,1090731.0,123.83,0,0,0,無,有,26200000,211580.0,一樓平面,39.34,0,,RPQPMLMKIIIGFDA27EA,39.76,3.93,8.37,有,,3.0
文山區,房地(土地+建物),忠順街一段３４號,33.25,住,,,1121022,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,640721.0,84.57,2,1,1,有,無,22880000,270545.0,,0.0,0,其他增建；,RPRNMLRJJIIGFAA27DA,84.57,0.0,0.0,無,,48.0
文山區,房地(土地+建物),指南路一段１８號三樓,37.33,住,,,1121012,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,,107.7,4,1,3,有,無,16000000,148561.0,,0.0,0,頂樓加蓋；,RPQNMLTKJIIGFAA47DA,107.7,0.0,0.0,無,,
文山區,房地(土地+建物),福興路８２巷４號,35.06,住,,,1121021,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,720905.0,109.37,2,2,2,有,無,18130000,165768.0,,0.0,0,,RPWOMLKLJIIGFAA37DA,95.34,5.12,0.0,無,673.0,40.0
大同區,房地(土地+建物),敦煌路８８巷１０號六樓之３,12.9,住,,,1121014,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,981102.0,85.95,2,2,1,有,有,22080000,256894.0,,0.0,0,,RPPNMLLMIIIGFBA76DA,54.46,1.49,4.65,有,,14.0
中正區,房地(土地+建物),臨沂街３３巷５號三樓,24.0,住,,,1121011,土地1建物1車位0,三層，陽臺,五層,公寓(5樓含以下無電梯),住家用,651108.0,87.0,3,2,1,有,無,23680000,272184.0,,0.0,0,其他增建；,RPPNMLLLJIIGFBA76DA,87.0,0.0,0.0,無,,47.0
中山區,房地(土地+建物),龍江路３８４巷２５號四樓,27.69,住,,,1121001,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,710918.0,107.71,3,2,2,有,無,21000000,194968.0,,0.0,0,其他增建；,RPVPMLMKIIIGFCA57DA,95.59,0.0,12.12,無,,41.0
中山區,房地(土地+建物),民生東路三段８８巷４號四樓,23.42,住,,,1121011,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,750314.0,113.98,3,2,2,有,有,29000000,254431.0,,0.0,0,陽台外推；其他增建；,RPPOMLOLIIIGFCA17DA,87.51,0.14,6.25,有,,38.0
內湖區,房地(土地+建物)+車位,江南街９６巷３號四樓,20.51,住,,,1121020,土地1建物1車位1,四層，電梯樓梯間,十六層,住宅大樓(11層含以上有電梯),住家用,851113.0,163.99,4,2,2,有,有,29400000,179279.0,坡道機械,22.9,0,陽台外推；其他增建；,RPROMLRKJIIGFCA67DA,85.82,30.31,9.48,有,,27.0
松山區,房地(土地+建物),八德路四段７２巷１４弄６號二樓,32.75,住,,,1121014,土地2建物1車位0,二層，露台,四層,公寓(5樓含以下無電梯),住家用,590128.0,88.42,3,2,1,有,無,17000000,192264.0,,0.0,0,有其他增建：後陽台、露台。其他增建；,RPUNMLRKIIIGFDA87DA,88.42,0.0,0.0,無,678.0,54.0
南港區,房地(土地+建物)+車位,街５８巷３號三樓之１,18.85,住,,,1121016,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,970909.0,125.82,2,2,1,有,有,27200000,268449.0,坡道平面,33.81,2500000,,RPXNMLRLIIIGFDA28DA,52.16,7.09,4.58,有,,15.0
信義區,房地(土地+建物),信義路五段１５０巷３４２弄３９號三樓,26.75,住,,,1121008,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,650914.0,81.46,2,2,1,有,無,18000000,220967.0,,0.0,0,陽台外推；其他增建；,RPWNMLMJJIIGFDA57DA,81.46,0.0,0.0,無,682.0,47.0
信義區,房地(土地+建物),永吉路１８０巷６０弄２５號,35.0,住,,,1121026,土地1建物1車位0,全,二層,透天厝,住家用,520601.0,66.76,1,2,2,有,無,18000000,269623.0,,0.0,0,頂樓加蓋；,RPSNMLSJJIIGFDA77DA,66.76,0.0,0.0,無,,60.0
北投區,房地(土地+建物)+車位,致遠二路１０３之１號十一樓,38.92,住,,,1121011,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,900220.0,198.9,3,2,2,有,有,40880000,205530.0,坡道平面,0.0,2800000,陽台外推；其他增建；,RPRNMLPLIIIGFEA57DA,101.4,0.35,10.65,有,684.0,23.0
