鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
北投區,房地(土地+建物),致遠一路二段２３號三樓,47.67,住,,,1120219,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,630809.0,92.88,3,2,1,有,無,17960000,193368.0,,0.0,0,頂樓加蓋；其他增建；,RPWNMLLJLHIGFEA67DA,92.88,0.0,0.0,無,,49.0
文山區,房地(土地+建物),景中街１號九樓之３,5.77,,,,1120215,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,920521.0,42.78,1,1,1,有,有,9280000,216924.0,,0.0,0,陽台外推；,RPXNMLLLKHIGFAA47DA,22.75,0.0,4.14,有,,20.0
內湖區,房地(土地+建物)+車位,文德路７３號三樓之２,28.67,住,,,1120222,土地2建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,970729.0,255.31,3,2,2,有,有,51500000,201716.0,坡道平面,0.0,0,,RPTNMLLLLHIGFCA47EA,112.3,4.39,12.48,有,,15.0
內湖區,房地(土地+建物)+車位,陽光街６號二樓,28.51,住,,,1120215,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,830903.0,149.01999999999998,2,2,2,有,有,26380000,177023.0,坡道平面,0.0,0,陽台外推；其他增建；,RPTOMLLJLHIGFCA27DA,67.64,10.89,9.21,有,1603.0,28.0
北投區,房地(土地+建物),大屯路２１巷１０號二樓,37.33,住,,,1120219,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,601122.0,81.16,3,2,1,有,無,8650000,106580.0,,0.0,0,陽台外推；其他增建；,RPTPMLKKLHIGFEA57DA,81.16,0.0,0.0,無,,51.0
大安區,房地(土地+建物),臥龍街２６７之６號四樓,37.0,住,,,1120220,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,670224.0,96.94,3,2,1,有,無,16500000,170208.0,,0.0,0,頂樓加蓋；其他增建；,RPRNMLKLLHIGFFA37DA,96.94,0.0,0.0,無,,45.0
萬華區,房地(土地+建物),青年路１５２巷２９號五樓之１,21.26,住,,,1120218,土地1建物1車位0,五層，陽臺,五層,公寓(5樓含以下無電梯),住家用,640523.0,58.86,3,1,1,有,無,6770000,115019.0,,0.0,0,陽台外推；,RPRNMLOJLHIGFBA17DA,50.48,0.0,0.0,無,,48.0
中山區,房地(土地+建物)+車位,明水路３９７巷７弄４０號二樓之１,22.14,住,,,1120219,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,830317.0,127.37,2,2,1,有,有,26000000,204130.0,升降平面,0.0,0,陽台外推；其他增建；,RPSNMLSJLHIGFCA77DA,56.5,10.08,7.95,有,,29.0
信義區,房地(土地+建物),忠孝東路五段３７２巷２７弄４２號二樓,21.52,住,,,1120223,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,710608.0,106.79,3,2,2,有,有,24660000,230920.0,,0.0,0,,RPQNMLLLLHIGFDA27EA,79.39,1.63,5.57,有,,41.0
南港區,房地(土地+建物),重陽路２號三樓,28.59,住,,,1120208,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,700710.0,95.43,2,2,2,有,無,17600000,184428.0,,0.0,0,,RPTNMLRLLHIGFDA18EA,83.86,0.0,11.57,無,,42.0
內湖區,房地(土地+建物),康樂街２０巷６弄１號四樓,23.3,住,,,1120214,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,741014.0,78.4,2,2,1,有,無,13300000,169643.0,,0.0,0,,RPUNMLLLLHIGFCA57EA,67.78,0.0,4.15,無,1606.0,37.0
中正區,房地(土地+建物),延平南路１７９巷３號四樓之４,23.3,住,,,1120218,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,671226.0,146.28,4,2,2,有,有,29950000,204744.0,,0.0,0,,RPPNMLMLLHIGFAA86DA,112.53,0.0,17.79,有,,44.0
內湖區,房地(土地+建物),環山路一段５９巷３０弄６號二樓,33.5,住,,,1120219,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,670606.0,78.96,3,2,2,有,無,16000000,202634.0,,0.0,0,,RPPOMLTKLHIGFCA77DA,70.58,0.0,8.38,無,,45.0
萬華區,房地(土地+建物)+車位,德昌街１３３號六樓之２,47.09,住,,,1120224,土地1建物1車位2,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,1000131.0,299.45,2,2,2,有,有,55000000,183670.0,坡道平面,71.55,0,,RPQNMLLLLHIGFBA07EA,133.68,6.9,12.27,有,,12.0
內湖區,房地(土地+建物),成功路四段３２４巷４弄１２號四樓,24.16,住,,,1120227,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,741104.0,101.43,3,2,2,有,有,15000000,147885.0,,0.0,0,其他增建；,RPQOMLSJLHIGFCA67DA,85.07,0.0,7.7,無,,37.0
中山區,房地(土地+建物)+車位,樂群二路１４８號,47.09,住,,,1120223,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,890628.0,155.45,3,2,2,有,有,31000000,199421.0,坡道平面,0.0,0,陽台外推；其他增建；,RPTNMLKLLHIGFCA27DA,77.61,0.0,8.1,有,1610.0,23.0
文山區,房地(土地+建物)+車位,萬壽路５６號五樓,65.66,住,,,1120217,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,1071225.0,160.52999999999997,3,2,2,有,有,29200000,210328.0,其他,27.88,1300000,陽台外推；其他增建；,RPQNMLSKLHIGFAA47DA,79.24,3.38,6.34,有,1612.0,4.0
中正區,房地(土地+建物),汀州路三段６０巷３號,54.5,住,,,1120219,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,580924.0,133.12,4,2,2,有,無,43000000,323017.0,,0.0,0,,RPUNMLMLLHIGFAA37DA,133.12,0.0,0.0,無,,53.0
萬華區,房地(土地+建物),中華路二段５３８號九樓,16.78,住,,,1120221,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,680403.0,59.84,2,1,1,有,有,10680000,178476.0,,0.0,0,其他增建；,RPPOMLQKLHIGFBA37DA,52.57,0.0,7.27,有,,44.0
萬華區,房地(土地+建物),萬大路２７７巷３５號六樓,32.2,住,,,1120216,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,730109.0,111.06,3,2,1,有,有,18500000,166577.0,,0.0,0,陽台外推；其他增建；,RPXNMLSJLHIGFBA18DA,82.46,0.0,15.46,有,,39.0
大安區,房地(土地+建物),安和路二段８２號十一樓,17.51,住,,,1120202,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,680116.0,159.67000000000002,2,2,2,有,有,41500000,259911.0,,0.0,0,陽台外推；,RPRNMLNKLHIGFFA57DA,127.92,0.0,9.76,有,,44.0
北投區,房地(土地+建物),大屯路光華１巷１８號三樓,39.26,住,,,1120219,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,770720.0,110.87,3,2,2,有,無,11000000,99215.0,,0.0,0,陽台外推；其他增建；,RPROMLQKLHIGFEA87DA,83.0,8.49,11.4,無,,35.0
松山區,房地(土地+建物),八德路二段３６６巷４０弄１號三樓,20.57,住,,,1120217,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,800409.0,107.62,3,2,1,有,有,28400000,263891.0,,0.0,0,,RPXNMLMLLHIGFDA97DA,86.39,3.21,10.29,有,,32.0
中山區,房地(土地+建物),敬業三路１６２巷８９號七樓,47.09,住,,,1120212,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,890628.0,155.72,3,2,2,有,有,28000000,179810.0,,0.0,0,陽台外推；其他增建；,RPWNMLMLKHIGFCA67DA,77.88,0.0,8.1,有,,23.0
中山區,房地(土地+建物),合江街１３０巷１號三樓,39.5,住,,,1120212,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,561002.0,89.58,4,1,1,有,無,18680000,208529.0,,0.0,0,其他增建；,RPROMLNLKHIGFCA37DA,89.58,0.0,0.0,無,,55.0
北投區,房地(土地+建物),泉源路３６之２２號十一樓之３,10.6,住,,,1120218,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,780921.0,66.36,0,0,0,無,有,6500000,97951.0,,0.0,0,陽台外推；,RPVNMLLLLHIGFEA77DA,46.25,0.0,6.6,有,1617.0,33.0
內湖區,房地(土地+建物),成功路二段４２６巷７弄１３號五樓,34.29,住,,,1120212,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,750224.0,108.36,3,2,2,有,無,16000000,147656.0,,0.0,0,陽台外推；頂樓加蓋；,RPQPMLKLLHIGFCA17DA,88.78,0.0,9.47,無,,37.0
信義區,房地(土地+建物),富陽街７１巷７號四樓,45.25,住,,,1120201,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,611208.0,136.26,3,2,2,有,無,18880000,138559.0,,0.0,0,陽台外推；頂樓加蓋；,RPUNMLLLLHIGFDA57DA,136.26,0.0,0.0,無,,50.0
松山區,房地(土地+建物),八德路四段３０２號三樓,22.98,住,,,1120213,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,680227.0,78.84,3,1,2,有,無,16000000,202943.0,,0.0,0,陽台外推；,RPSNMLMLLHIGFDA47DA,67.58,0.0,11.26,無,1623.0,44.0
萬華區,房地(土地+建物),西園路二段２７９之９號三樓,17.38,住,,,1120207,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,720427.0,123.34,3,2,2,有,有,15300000,124047.0,,0.0,0,陽台外推；,RPQNMLNLKHIGFBA07DA,100.39,0.0,17.92,有,,40.0
大安區,房地(土地+建物),忠孝東路三段２４８巷１３弄１２號三樓,30.92,住,,,1120220,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,710313.0,105.94,2,2,1,有,無,27500000,259581.0,,0.0,0,陽台外推；,RPVNMLMLKHIGFFA87DA,78.21,0.0,9.04,無,,41.0
大同區,房地(土地+建物),大龍街９１巷１０號十一樓,7.21,住,,,1120228,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,1110422.0,51.09,1,0,1,有,有,12580000,246232.0,,0.0,0,,RPPNMLMLLHIGFBA96DA,31.11,0.0,2.91,有,,1.0
大安區,房地(土地+建物),忠孝東路三段２７６巷１２號三樓,35.18,住,,,1120206,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,710313.0,121.91,2,2,2,有,有,23500000,192765.0,,0.0,0,陽台外推；,RPPNMLLLLHIGFFA37EA,91.6,0.0,9.04,無,,41.0
士林區,房地(土地+建物),延平北路五段５９巷８弄５號二樓,24.25,住,,,1120224,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,601215.0,57.15,3,1,1,有,無,7500000,131234.0,,0.0,0,陽台外推；其他增建；,RPQNMLNKLHIGFEA37DA,57.15,0.0,0.0,無,1627.0,51.0
士林區,房地(土地+建物),基河路１２８號四樓之２,7.22,住,,,1120222,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,850916.0,26.17,1,1,1,有,有,5500000,210164.0,,0.0,0,陽台外推；,RPPNMLQKLHIGFEA57DA,15.67,0.0,2.62,有,,26.0
文山區,房地(土地+建物),興隆路三段１３７號九樓之１,5.85,住,,,1120222,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,970523.0,27.79,1,1,1,有,有,6500000,233897.0,,0.0,0,其他增建；,RPTNMLNLKHIGFAA27DA,14.14,1.36,2.33,有,,15.0
北投區,房地(土地+建物),石牌路二段３４８巷１７號,12.83,住,,,1120211,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,821231.0,46.120000000000005,1,1,1,有,有,9200000,199480.0,,0.0,0,,RPTNMLMLLHIGFEA67DA,30.95,7.97,0.0,有,,29.0
大安區,房地(土地+建物)+車位,大安路二段８０號七樓之２,26.24,住,,,1120213,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,1100831.0,193.95,3,2,2,有,有,79200000,473362.0,坡道平面,34.03,3500000,,RPRNMLOKKHIGFFA57DA,88.86,8.91,8.66,有,,1.0
內湖區,房地(土地+建物),港華街８５巷１號四樓,36.59,住,,,1120216,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,780613.0,112.58,3,2,2,有,無,18000000,159886.0,,0.0,0,,RPVNMLSKKHIGFCA08DA,89.21,0.0,10.93,無,,34.0
士林區,房地(土地+建物),通河街１２５之１號四樓,28.58,住,,,1120207,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,720307.0,118.25,3,2,2,有,無,18400000,155603.0,,0.0,0,陽台外推；其他增建；,RPVNMLMLKHIGFEA77DA,87.58,0.0,18.62,無,,40.0
大安區,房地(土地+建物),和平東路二段２６５巷２１號四樓,35.69,住,,,1120221,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,700123.0,107.6,4,2,2,有,無,25500000,236989.0,,0.0,0,其他增建；,RPSNMLMLLHIGFFA67DA,92.17,0.0,15.43,無,,42.0
文山區,房地(土地+建物),指南路三段２４巷５號二樓,26.58,住,,,1120214,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,830627.0,76.38,3,1,1,有,無,12850000,168238.0,,0.0,0,花台外推。有約定專用停車位。其他增建；,RPVNMLQJLHIGFAA67DA,54.27,2.04,6.88,有,1630.0,29.0
萬華區,房地(土地+建物),西園路二段２８１巷１３號三樓,29.0,住,,,1120208,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,581113.0,73.76,3,2,1,有,無,8500000,115239.0,,0.0,0,,RPQOMLSJKHIGFBA47DA,73.76,0.0,0.0,無,,53.0
中正區,房地(土地+建物),中華路二段７５巷７號四樓之８,26.05,住,,,1120211,土地1建物1車位0,四層，陽臺,七層,華廈(10層含以下有電梯),住家用,650713.0,93.26,3,1,1,有,有,18000000,193009.0,,0.0,0,,RPXNMLMLLHIGFAA67DA,93.26,0.0,0.0,有,,47.0
士林區,房地(土地+建物),華岡路４９之２號二樓,98.81,住,,,1120213,土地4建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,680125.0,150.44,10,0,10,有,無,16880000,112204.0,,0.0,0,陽台外推；其他增建；,RPRNMLOLLHIGFEA77EA,131.74,0.0,18.7,無,,44.0
士林區,房地(土地+建物),社子街１２６巷１８號四樓,27.46,住,,,1120212,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,691006.0,93.54,3,2,2,有,無,10500000,112251.0,,0.0,0,陽台外推；其他增建；,RPTOMLNKLHIGFEA77DA,87.72,0.0,5.82,無,,42.0
北投區,房地(土地+建物),中和街２０巷４０號,29.0,住,,,1120223,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,56.0,72.66,2,2,2,有,無,9500000,130746.0,,0.0,0,其他增建；,RPQNMLLLLHIGFEA27DA,68.95,3.71,0.0,無,1633.0,56.0
大同區,房地(土地+建物),民族西路３３８號十樓之８,12.13,住,,,1120219,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,1110802.0,86.91,2,2,1,有,有,21550000,247958.0,,0.0,0,,RPTOMLMLLHIGFBA47DA,55.36,2.59,3.56,有,,1.0
北投區,房地(土地+建物),泉源路３９之３５號七樓,9.06,住,,,1120209,土地1建物1車位0,七層,七層,公寓(5樓含以下無電梯),住家用,701021.0,43.870000000000005,1,1,1,有,無,4800000,109414.0,,0.0,0,陽台外推；,RPRNMLLLLHIGFEA37DA,32.74,0.0,2.75,無,1634.0,41.0
文山區,房地(土地+建物)+車位,秀明路二段１６３巷８號六樓,37.17,住,,,1120210,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,951127.0,139.61,3,2,2,有,有,26150000,187307.0,坡道機械,14.89,0,,RPUOMLMLLHIGFAA47DA,86.05,0.0,9.77,有,,16.0
內湖區,房地(土地+建物)+車位,文德路９０巷４３號八樓,23.6,住,,,1120215,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,861201.0,111.55,4,2,2,有,有,21800000,235596.0,坡道平面,29.63,2500000,夾層；其他增建；,RPROMLOLLHIGFCA57DA,84.07,0.0,7.41,有,,25.0
內湖區,房地(土地+建物),民權東路六段１２０巷３弄４號二樓,30.87,住,,,1120217,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,730130.0,99.82,3,2,2,有,無,18500000,185334.0,,0.0,0,陽台外推；,RPTPMLLJJIHGFCA27EA,77.76,0.0,15.02,無,1637.0,39.0
文山區,房地(土地+建物),木新路三段３６５巷６號,39.0,住,,,1120208,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,,67.83,0,0,0,無,無,13500000,199027.0,,0.0,0,,RPQNMLOLLHIGFAA17DA,67.83,0.0,0.0,無,1638.0,
內湖區,房地(土地+建物),星雲街１６８巷４３號十八樓之７,10.36,住,,,1120213,土地1建物1車位0,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,860124.0,56.33,2,2,1,有,有,13100000,232558.0,,0.0,0,陽台外推；夾層；,RPRNMLPLLHIGFCA67EA,32.91,2.22,4.44,有,,26.0
文山區,房地(土地+建物),興隆路二段１５３巷８弄１號二樓,41.86,住,,,1120212,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,670113.0,105.37,3,2,1,有,無,12550000,119104.0,,0.0,0,,RPRNMLNKLHIGFAA07DA,94.2,0.0,11.17,無,,45.0
中正區,房地(土地+建物),寧波東街１１號四樓之３,12.17,住,,,1120221,土地3建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,870417.0,41.239999999999995,2,1,1,有,有,16500000,400097.0,,0.0,0,陽台外推；夾層；,RPSOMLMLLHIGFAA27DA,27.83,0.0,1.32,有,,25.0
北投區,房地(土地+建物),吉利街２８０巷３３弄１２號四樓,26.25,住,,,1120225,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,590324.0,69.53,3,2,1,有,無,13500000,194161.0,,0.0,0,陽台外推；其他增建；,RPRNMLOKLHIGFEA57DA,60.05,0.0,9.48,無,,53.0
北投區,房地(土地+建物)+車位,行義路１３０巷１０號三樓之１,67.88,住,,,1120219,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,970609.0,161.64,2,2,2,有,有,28800000,178174.0,坡道平面,29.97,0,陽台外推；,RPXNMLLLLHIGFEA97DA,80.34,5.61,8.08,有,1641.0,15.0
中山區,房地(土地+建物),農安街２０８號九樓之１,13.06,住,,,1120207,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,750331.0,128.41,3,2,2,有,有,21500000,167432.0,,0.0,0,,RPXOMLMLLHIGFCA97DA,87.97,0.0,12.04,有,,37.0
文山區,房地(土地+建物)+車位,興隆路四段１４５巷２７號十二樓,35.73,住,,,1120228,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,891122.0,177.84,4,2,2,有,有,31480000,186296.0,坡道機械,17.45,1600000,,RPVNMLQKLHIGFAA77DA,105.22,0.0,10.99,有,,22.0
內湖區,房地(土地+建物),麗山街３４６號二樓,25.64,住,,,1120228,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,701219.0,101.99,4,2,1,有,無,17420000,170801.0,,0.0,0,陽台外推；其他增建；,RPTOMLMLLHIGFCA57DA,79.12,0.0,12.26,無,,41.0
文山區,房地(土地+建物),和興路６巷１弄８號二樓,40.75,住,,,1120221,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,670130.0,105.89,4,2,2,有,無,14500000,136935.0,,0.0,0,其他增建：客廳加隔間、後陽台外推其他增建；,RPPNMLRKLHIGFAA27DA,96.06,0.0,9.83,無,,45.0
內湖區,房地(土地+建物)+車位,康寧路三段７５巷１３５號三樓,49.01,住,,,1120212,土地1建物1車位1,三層，四層,十一層,住宅大樓(11層含以上有電梯),住家用,880819.0,132.32999999999998,2,2,2,有,有,27500000,207814.0,坡道平面,0.0,0,其他增建；,RPSNMLRJLHIGFCA67DA,67.1,0.0,6.37,有,,23.0
內湖區,房地(土地+建物),康樂街１８６巷２弄２號四樓,28.22,住,,,1120205,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,730621.0,103.26,3,2,2,有,無,12800000,123959.0,,0.0,0,,RPUNMLNJLHIGFCA47DA,88.12,0.0,6.94,無,,39.0
大安區,房地(土地+建物)+車位,安和路二段１８１巷４號十六樓之２,31.6,住,,,1120201,土地2建物1車位1,十六層，十七層,十七層,住宅大樓(11層含以上有電梯),住家用,790123.0,353.49,6,3,4,有,有,91680000,259357.0,坡道平面,44.22,0,陽台外推；其他增建；,RPTNMLLLKHIGFFA57DA,252.12,20.64,18.17,有,,33.0
信義區,房地(土地+建物),吳興街６０９號四樓,19.24,住,,,1120225,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,800722.0,98.81,3,2,2,有,有,20900000,211517.0,,0.0,0,,RPQNMLSKLHIGFDA77DA,68.75,0.84,8.05,有,,32.0
文山區,房地(土地+建物),一壽街６３巷４號四樓,40.5,住,,,1120201,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,,102.68,3,2,2,有,無,13400000,130503.0,,0.0,0,頂樓加蓋；,RPOOMLLLKHIGFAA66DA,95.19,7.49,0.0,無,,
內湖區,房地(土地+建物),民權東路六段９０巷２５弄１０號二樓,30.58,住,,,1120218,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,691103.0,111.88,3,2,2,有,無,17000000,151949.0,,0.0,0,,RPSNMLLLKHIGFCA17DA,94.96,0.0,16.92,無,,42.0
