鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
南港區,房地(土地+建物),重陽路１６６巷１６弄５號二樓,39.25,住,,,1111204,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,610320.0,70.54,3,2,1,有,無,12700000,180040.0,,0.0,0,其他增建；,RPPNMLKMKIHGFDA96DA,67.74,0.0,2.8,無,796.0,51.0
中山區,房地(土地+建物),新生北路三段４３號七樓之１６,6.57,住,,,1111231,土地2建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,670301.0,51.73,2,1,1,有,有,10530000,203557.0,,0.0,0,陽台外推；,RPWNMLLKJHIGFCA37DA,35.62,0.0,3.09,有,798.0,45.0
內湖區,房地(土地+建物)+車位,東湖路１１３巷９５弄１４７號七樓,40.17,住,,,1111204,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,791126.0,180.21,4,2,2,有,有,31000000,172022.0,坡道機械,34.61,0,陽台外推；其他增建；,RPTPMLQJJHIGFCA67DA,129.13,0.0,16.47,有,,32.0
內湖區,房地(土地+建物),康寧路三段１８９巷８３弄２２號四樓,39.05,住,,,1111211,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,831217.0,113.24,3,2,2,有,有,21200000,187213.0,,0.0,0,其他增建；,RPWNMLTLKIHGFCA38DA,77.26,0.0,10.82,有,,28.0
北投區,房地(土地+建物),東華街二段１７４巷３６弄５號三樓,32.71,住,,,1111212,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,730921.0,102.28,3,2,2,有,無,20500000,200430.0,,0.0,0,陽台加窗其他增建；,RPUNMLPKKIHGFEA87DA,93.73,0.0,8.55,無,800.0,38.0
信義區,房地(土地+建物),松信路２２１號六樓,28.12,住,,,1111208,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,780509.0,137.0,3,2,2,有,有,29880000,218102.0,,0.0,0,陽台外推；其他增建；,RPOUMLMKJHIGFDA47DA,90.58,0.0,10.81,有,,34.0
內湖區,房地(土地+建物),陽光街９２巷１８弄１號二樓,21.25,住,,,1111211,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,711224.0,70.63,2,2,1,有,無,12860000,182076.0,,0.0,0,,RPOPMLRKJHIGFCA37DA,63.0,0.0,7.63,無,802.0,40.0
中山區,房地(土地+建物),安東街１９號三樓之８,4.58,住,,,1111215,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,700905.0,18.79,1,1,1,有,有,4200000,223523.0,,0.0,0,,RPVPMLRKJHIGFCA08DA,12.03,0.0,2.1,有,,41.0
南港區,房地(土地+建物)+車位,向陽路１９６巷３６號七樓,50.51,住,,,1111211,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,980514.0,193.88,3,2,2,有,有,37580000,230607.0,坡道平面,41.76,2500000,,RPQPMLRKJHIGFDA67DA,90.04,5.56,8.68,有,803.0,14.0
松山區,房地(土地+建物),民權東路三段１６０巷２１號四樓之１,13.17,住,,,1111224,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,720527.0,80.84,2,1,1,有,有,19500000,241217.0,,0.0,0,,RPPOMLRKJHIGFDA47DA,60.16,0.0,8.21,有,,40.0
大安區,房地(土地+建物)+車位,瑞安街１４２巷８號九樓之２,10.35,住,,,1111217,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,960623.0,47.79,1,1,1,有,有,17900000,339164.0,塔式車位,0.91,2000000,塔式車位無固定樓層。陽台外推；其他增建；,RPXNMLPJJHIGFFA08DA,25.4,2.51,4.84,有,,15.0
北投區,房地(土地+建物)+車位,中央北路四段５８３巷１０弄７號五樓之１,47.55,住,,,1111220,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,1050817.0,97.07,2,2,2,有,有,15400000,166902.0,塔式車位,11.99,1200000,夾層；其他增建；,RPRQMLQKJHIGFEA87DA,50.58,0.0,4.78,有,805.0,6.0
內湖區,房地(土地+建物)+車位,民權東路六段２８０巷３０號七樓,41.45,住,,,1111204,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,800221.0,183.16,3,2,2,有,有,34650000,189169.0,坡道平面,0.0,0,其他增建；,RPSPMLOKKIHGFCA57DA,136.95,25.89,12.95,有,,32.0
文山區,房地(土地+建物),富山路１６之９號三樓,12.25,住,,,1111206,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,971125.0,55.01,1,1,1,有,有,9500000,172696.0,,0.0,0,,RPSOMLRKJHIGFAA47DA,29.13,4.92,0.0,有,,14.0
中山區,房地(土地+建物),遼寧街６３巷３０號三樓,11.99,住,,,1111220,土地1建物2車位0,三層,七層,華廈(10層含以下有電梯),住家用,700803.0,69.85,2,2,1,有,無,19000000,272011.0,,0.0,0,陽台外推；,RPVQMLKMJHIGFCA77EA,43.68,0.0,14.32,有,810.0,41.0
內湖區,房地(土地+建物)+車位,文湖街２１巷１１２弄１２號三樓,23.29,住,,,1111214,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,920515.0,85.07,2,2,1,有,有,16200000,190431.0,升降機械,15.41,0,陽台外推；其他增建；,RPPOMLQKJHIGFCA27DA,44.07,0.96,5.78,有,812.0,20.0
中山區,房地(土地+建物),南京東路三段１９４巷３號四樓之６,20.67,住,,,1111210,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,1110315.0,82.77000000000001,1,2,2,有,有,31550000,381177.0,,0.0,0,,RPWPMLRKJHIGFCA18DA,46.01,3.73,4.28,有,,1.0
士林區,房地(土地+建物),華齡街１６號二樓,30.56,住,,,1111206,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,620607.0,76.44,2,2,1,有,無,13680000,178964.0,,0.0,0,陽台外推；,RPSNMLPKKIHGFEA67DA,76.44,0.0,0.0,無,,49.0
內湖區,房地(土地+建物)+車位,內湖路三段２３８號九樓,41.15,住,,,1111219,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,1020731.0,267.40999999999997,2,2,2,有,有,47580000,177929.0,坡道平面,0.0,0,其他增建；,RPQOMLKMKIHGFCA07DA,108.11,10.25,13.81,有,815.0,9.0
文山區,房地(土地+建物)+車位,富山路１６之８號三樓,27.11,住,,,1111206,土地1建物3車位2,三層,七層,華廈(10層含以下有電梯),住家用,971125.0,150.64999999999998,1,1,1,有,有,24500000,162629.0,坡道機械,36.82,0,夾層；,RPROMLRKJHIGFAA37DA,61.67,2.1,6.69,有,,14.0
北投區,房地(土地+建物)+車位,石牌路一段７１巷９弄１９號四樓,22.77,住,,,1111211,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,830323.0,106.29,2,2,1,有,有,18850000,177345.0,坡道機械,0.0,1700000,陽台外推；其他增建；,RPXNMLPKKIHGFEA18DA,52.82,1.23,11.57,有,,29.0
大安區,房地(土地+建物),四維路１７０巷３６號三樓之３,12.09,住,,,1111209,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,980115.0,64.5,1,1,1,有,有,22000000,341085.0,,0.0,0,,RPTNMLTLKIHGFFA38DA,34.99,1.88,4.87,有,820.0,14.0
北投區,房地(土地+建物)+車位,三合街一段３６巷５號六樓,30.17,住,,,1111231,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,1050311.0,188.73,3,2,2,有,有,39160000,243539.0,坡道平面,38.2,2500000,,RPTNMLTKJHIGFEA08DA,84.56,6.28,10.02,有,825.0,7.0
萬華區,房地(土地+建物),西藏路１９９巷１９號四樓,25.75,住,,,1111202,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,730331.0,91.36,2,2,2,有,無,12250000,134085.0,,0.0,0,陽台外推；其他增建；,RPXNMLLKJHIGFBA37DA,75.07,0.0,13.82,無,826.0,39.0
文山區,房地(土地+建物),羅斯福路五段２３６巷５之８號七樓,18.16,住,,,1111224,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,701109.0,89.84,4,1,2,有,有,18600000,207035.0,,0.0,0,臥室陽台外推頂樓加蓋；,RPTPMLQKJHIGFAA57DA,67.41,0.0,9.67,有,,41.0
文山區,房地(土地+建物),興隆路四段１９５巷４弄３號二樓,38.76,住,,,1111215,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,,102.64,3,2,1,有,無,12200000,118862.0,,0.0,0,陽台外推；,RPWNMLTKJHIGFAA97DA,92.42,0.0,10.22,無,,
文山區,房地(土地+建物),興隆路三段２０７巷１６弄５號四樓,25.85,住,,,1111209,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,730830.0,98.23,3,2,2,有,有,9000000,91622.0,,0.0,0,陽台外推；其他增建；,RPSOMLNJJHIGFAA96DA,73.86,0.0,14.11,無,,38.0
內湖區,房地(土地+建物)+車位,成功路五段４５０巷２１弄３號四樓,45.67,住,,,1111219,土地1建物1車位1,四層，五層,十四層,住宅大樓(11層含以上有電梯),住家用,880731.0,215.83999999999995,4,2,2,有,有,50200000,232580.0,坡道平面,0.0,0,夾層；其他增建；,RPWNMLNJJHIGFCA47DA,115.42,10.48,10.55,有,,23.0
中正區,房地(土地+建物),臨沂街３１之１號三樓,24.75,住,,,1111218,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,641104.0,71.9,2,2,1,有,無,22680000,315438.0,,0.0,0,陽台外推；其他增建；,RPTOMLPJJHIGFBA37DA,58.13,0.0,13.77,無,832.0,47.0
中山區,房地(土地+建物),遼寧街８１巷２４號二樓,82.5,住,,,1111214,土地1建物1車位0,全,三層,透天厝,住家用,551117.0,106.81,8,3,3,有,無,47420000,443966.0,,0.0,0,,RPQOMLKMJHIGFCA96DA,106.8,0.0,0.0,無,,56.0
大安區,房地(土地+建物)+車位,安和路二段１８１巷２號十一樓之１,19.27,住,,,1111206,土地2建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,790123.0,220.3,4,2,2,有,有,58000000,263265.0,坡道平面,44.22,0,,RPOPMLKMJHIGFFA17DA,172.15,5.81,11.4,有,,33.0
大安區,房地(土地+建物)+車位,臥龍街２２０號二樓,29.11,住,,,1111212,土地1建物2車位2,二層,十二層,住宅大樓(11層含以上有電梯),住家用,1030529.0,279.58,3,2,2,有,有,61000000,218184.0,坡道平面,58.1,0,陽台外推；其他增建；,RPOOMLKMKIHGFFA17DA,114.32,22.46,9.66,有,835.0,9.0
萬華區,房地(土地+建物),富民路１４５巷３５弄２２號,25.25,住,,,1111223,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,600223.0,68.36,0,0,0,無,無,15240000,222937.0,,0.0,0,,RPTOMLKMJHIGFBA27EA,68.36,0.0,0.0,無,,52.0
中山區,房地(土地+建物)+車位,興安街４９號三樓,39.11,住,,,1111225,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,960903.0,221.11,4,2,2,有,有,56380000,265403.0,升降機械,14.33,1500000,陽台外推；其他增建；,RPUNMLKKJHIGFCA07DA,123.23,13.17,12.07,有,,15.0
北投區,房地(土地+建物),尊賢街２４１巷８號四樓,27.5,住,,,1111224,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,651231.0,76.39,2,2,1,有,無,13300000,174107.0,,0.0,0,陽台外推；其他增建；,RPTPMLNJJHIGFEA57DA,76.39,0.0,0.0,無,836.0,46.0
大安區,房地(土地+建物)+車位,潮州街６５號五樓之１,53.13,住,,,1111219,土地1建物1車位3,五層,十六層,住宅大樓(11層含以上有電梯),住家用,1031006.0,452.17,3,2,3,有,有,118500000,262070.0,坡道平面,149.67,0,,RPPNMLOJJHIGFFA17DA,156.5,9.26,25.24,有,838.0,8.0
信義區,房地(土地+建物),信安街１２３號五樓,6.83,住,,,1111204,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,790825.0,36.97,1,1,1,有,無,8450000,228564.0,,0.0,0,其他增建；,RPOOMLTJJHIGFDA47DA,20.88,3.12,3.7,有,,32.0
松山區,房地(土地+建物),敦化北路１９９巷８之１號十一樓,48.73,住,,,1111223,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,830716.0,188.43,3,2,2,有,有,50000000,265351.0,,0.0,0,,RPOQMLOJJHIGFDA27EA,97.55,0.0,14.23,有,,28.0
信義區,房地(土地+建物),基隆路一段３７巷１之１５號二樓,41.5,住,,,1111210,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,,70.81,3,1,1,有,無,30000000,423669.0,,0.0,0,具重建或重劃、都更等效益；,RPQQMLSKJHIGFDA87DA,70.81,0.0,0.0,無,,
北投區,房地(土地+建物),義方街１７號,38.12,住,,,1111224,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,681001.0,139.85,4,2,2,有,無,17800000,127279.0,,0.0,0,其他增建；,RPSQMLQKJHIGFEA97DA,94.08,45.77,0.0,無,,43.0
中正區,房地(土地+建物),晉江街９８巷１１號二樓,32.0,住,,,1111229,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,,85.19,4,1,1,有,無,15000000,176077.0,,0.0,0,,RPOPMLKMJHIGFAA66DA,85.19,0.0,0.0,無,,
南港區,房地(土地+建物),福德街３０９巷１５號四樓,18.75,住,,,1111225,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,640925.0,53.34,2,2,1,有,無,10980000,205849.0,,0.0,0,陽台外推；其他增建；,RPOOMLQKJHIGFDA27DA,53.34,0.0,0.0,無,842.0,47.0
中山區,房地(土地+建物),明水路５５５號九樓之５,16.04,住,,,1111203,土地1建物1車位0,九層，十層,十六層,住宅大樓(11層含以上有電梯),住家用,850530.0,73.97,3,2,1,有,有,23500000,317696.0,,0.0,0,陽台外推；其他增建；,RPRPMLLMJHIGFCA27DA,45.43,1.21,9.36,有,843.0,27.0
士林區,房地(土地+建物),福港街２４４巷２０號二樓,36.25,住,,,1111230,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,670801.0,103.57,2,2,1,有,無,16200000,156416.0,,0.0,0,,RPPNMLLMJHIGFEA17EA,88.15,0.0,15.42,無,,44.0
大同區,房地(土地+建物),環河北路二段２２３巷１０號二樓,34.25,住,,,1111217,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,660608.0,116.2,3,2,1,有,無,17500000,150602.0,,0.0,0,,RPTQMLLMJHIGFBA57EA,102.5,0.0,13.7,無,,46.0
士林區,房地(土地+建物),通河東街一段４１號三樓,30.5,住,,,1111218,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,651104.0,84.98,3,2,1,有,無,14500000,170628.0,,0.0,0,其他增建；,RPWNMLSLKIHGFEA48DA,73.77,0.0,11.21,無,,46.0
北投區,房地(土地+建物)+車位,新民路１３號三樓,53.41,住,,,1111210,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,991111.0,260.2,4,2,2,有,無,31200000,119908.0,升降平面,37.5,0,其他增建；,RPOOMLKMJHIGFEA96DA,128.49,10.43,13.3,有,,12.0
內湖區,房地(土地+建物)+車位,文湖街２１巷１１６號四樓之６,22.26,住,,,1111211,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,970723.0,118.91,2,2,1,有,有,21000000,176604.0,坡道機械,17.3,0,,RPWNMLPJJHIGFCA67DA,62.62,3.61,4.69,有,,14.0
北投區,房地(土地+建物),文林北路３００號二樓之１,26.03,住,,,1111218,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,850228.0,154.49,3,2,2,有,有,28000000,181242.0,,0.0,0,陽台外推；其他增建；,RPQNMLKMKIHGFEA17DA,96.49,15.71,9.54,有,,27.0
文山區,房地(土地+建物),辛亥路四段１０１巷３０號四樓,30.15,住,,,1111211,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,740607.0,98.02,3,2,2,有,無,12100000,123444.0,,0.0,0,其他增建；,RPPNMLNJJHIGFAA56DA,88.91,0.0,6.7,無,,38.0
中山區,房地(土地+建物),中原街１４３號七樓,29.12,住,,,1111213,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,740417.0,149.09,4,0,4,有,無,42080000,282246.0,,0.0,0,陽台外推；頂樓加蓋；,RPVPMLLMJHIGFCA67DA,122.3,0.0,19.2,有,848.0,38.0
松山區,房地(土地+建物),光復南路１７巷５號七樓,26.03,住,,,1111213,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,761223.0,127.7,3,2,1,有,有,24000000,187940.0,,0.0,0,,RPXNMLLJKHIGFDA67EA,78.46,20.39,0.0,有,,35.0
北投區,房地(土地+建物),尊賢街２６４巷２０號三樓,28.75,住,,,1111213,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,660203.0,91.7,3,2,2,有,無,14000000,152672.0,,0.0,0,陽台外推；,RPWNMLLJKHIGFEA67EA,78.68,0.0,13.02,無,849.0,46.0
大安區,房地(土地+建物),延吉街１５６號五樓之２,29.33,住,,,1111212,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,680820.0,146.54,4,2,2,有,有,36580000,249625.0,,0.0,0,陽台外推；,RPROMLNLKIHGFFA67DA,104.82,0.0,19.46,有,,43.0
內湖區,房地(土地+建物),金龍路７９號五樓,23.0,住,,,1111226,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,721216.0,98.1,5,0,5,有,無,14780000,150663.0,,0.0,0,陽台外推；頂樓加蓋；,RPQPMLTJJHIGFCA67DA,78.68,0.0,16.31,無,,39.0
萬華區,房地(土地+建物),萬大路４８６巷５９弄１９號三樓,17.75,住,,,1111220,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,580613.0,55.94,3,1,1,有,無,7760000,138720.0,,0.0,0,增建天井其他增建；,RPUNMLOJJHIGFBA27DA,55.94,0.0,0.0,無,850.0,54.0
北投區,房地(土地+建物),榮華三路２４巷１弄１７號四樓,40.75,住,,,1111203,土地1建物1車位0,四層,,公寓(5樓含以下無電梯),住家用,591128.0,109.18,3,2,2,有,無,16800000,153874.0,,0.0,0,,RPQSMLQKKIHGFEA08DA,109.18,0.0,0.0,無,,52.0
中山區,房地(土地+建物),建國北路三段７１號七樓,7.47,住,,,1111201,土地2建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,1041016.0,74.94,2,2,1,有,有,20700000,276221.0,,0.0,0,,RPSNMLLMJHIGFCA17DA,44.05,3.32,0.0,有,854.0,7.0
南港區,房地(土地+建物),南港路二段１７８巷２８號八樓,27.69,住,,,1111203,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,821123.0,78.07,2,2,2,有,有,20500000,262585.0,,0.0,0,其他增建；,RPWNMLKLKIHGFDA57DA,54.17,1.33,6.55,有,855.0,29.0
南港區,房地(土地+建物),研究院路二段２巷４０號四樓,28.5,住,,,1111225,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,750225.0,105.89,3,2,2,有,無,13000000,122769.0,,0.0,0,,RPPOMLLJKHIGFDA96EA,86.87,0.0,9.36,無,,37.0
文山區,房地(土地+建物)+車位,興隆路二段３０１巷１８號六樓之２,37.21,住,,,1111216,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,840511.0,148.53,3,2,2,有,有,20300000,136673.0,坡道平面,0.0,2000000,陽台外推；其他增建；,RPVNMLTLKIHGFAA08DA,84.2,0.88,10.93,有,,28.0
萬華區,房地(土地+建物),武成街１２５巷６弄２５號三樓,30.75,住,,,1111218,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,580516.0,70.05,3,1,1,有,無,10700000,152748.0,,0.0,0,,RPPOMLLLKIHGFBA86DA,70.05,0.0,0.0,無,856.0,54.0
信義區,房地(土地+建物),光復南路４２１巷２３號五樓,27.84,住,,,1111223,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,690320.0,92.86,3,2,1,有,無,21000000,226147.0,,0.0,0,頂樓加蓋；,RPVNMLLMJHIGFDA57DA,86.37,0.0,6.49,無,,43.0
士林區,房地(土地+建物),德行東路１９０巷６弄５號三樓,33.93,住,,,1111213,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,671024.0,100.53,3,2,2,有,無,19060000,189595.0,,0.0,0,鐵鋁窗增建其他增建；,RPUNMLLJKHIGFEA37DA,87.76,0.0,12.77,無,,44.0
內湖區,房地(土地+建物),成功路四段１６７巷１９號四樓,32.47,住,,,1111219,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,690414.0,112.6,3,2,2,有,無,17000000,150977.0,,0.0,0,,RPTPMLLJKHIGFCA37EA,86.9,0.0,14.78,無,,43.0
文山區,房地(土地+建物),木新路二段４３巷１９號九樓,10.15,住,,,1111218,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,830728.0,38.49,1,1,1,有,有,7620000,197973.0,,0.0,0,陽台外推；其他增建；,RPWOMLKMJHIGFAA37DA,22.31,1.8,5.75,有,859.0,28.0
士林區,房地(土地+建物),中山北路六段４５０巷３弄５號三樓,32.15,住,,,1111228,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,750321.0,119.75,3,2,2,有,無,19500000,162839.0,,0.0,0,陽台加蓋凸窗陽台外推；其他增建；,RPROMLKMJHIGFEA27DA,102.05,0.0,7.6,無,,37.0
