鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
大同區,房地(土地+建物),哈密街５９巷７８弄１號十樓之１,33.12,住,,,1110522,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,880112.0,146.71,3,2,2,有,有,23880000,162770.0,,0.0,0,其他增建；,RPXOMLOJPHHGFBA18DA,75.34,1.85,8.71,有,1543.0,23.0
中山區,房地(土地+建物),北安路６０８巷４弄２１號三樓,28.5,住,,,1110525,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,611229.0,88.39,3,1,2,有,無,21900000,247766.0,,0.0,0,,RPXPMLLKPHHGFCA28EA,88.39,0.0,0.0,無,1544.0,49.0
文山區,房地(土地+建物)+車位,木柵路一段６８之５號六樓,24.58,住,,,1110516,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,940511.0,122.17,2,2,1,有,有,15840000,139516.0,升降平面,22.97,2000000,陽台外推；夾層；其他增建；,RPVNMLMJOHHGFAA47DA,49.77,0.0,6.98,有,,17.0
中山區,房地(土地+建物),五常街５３巷５號三樓,24.66,住,,,1110513,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,661110.0,98.43,3,2,2,有,無,17500000,177791.0,,0.0,0,陽台外推；其他增建；,RPUPMLSJOHHGFCA38DA,90.54,0.0,7.89,無,,45.0
文山區,房地(土地+建物)+車位,樟新街８巷５弄１４號六樓,30.39,住,,,1110529,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,820106.0,105.9,3,2,2,有,無,18680000,176393.0,升降機械,0.0,1300000,陽台外推；其他增建；,RPRNMLNKOHHGFAA27DA,70.04,2.37,7.97,有,,29.0
大安區,房地(土地+建物),復興南路二段３４０巷２１號四樓,30.75,住,,,1110529,土地1建物1車位0,四層，露台,四層,公寓(5樓含以下無電梯),住家用,601008.0,87.36,3,2,1,有,無,23500000,269002.0,,0.0,0,其他增建；,RPTPMLNLOHHGFFA28DA,87.36,0.0,0.0,無,,51.0
大同區,房地(土地+建物),酒泉街７６號二樓之１,26.87,住,,,1110528,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,710511.0,127.14,3,2,2,有,有,22500000,176970.0,,0.0,0,,RPVPMLLKPHHGFBA87DA,78.58,0.0,20.08,有,,40.0
文山區,房地(土地+建物),福興路９０號六樓,11.2,住,,,1110522,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,840207.0,38.73,2,1,1,有,有,7200000,185902.0,,0.0,0,陽台外推；其他增建；,RPROMLNKOHHGFAA37DA,25.52,0.64,4.85,有,1548.0,27.0
文山區,房地(土地+建物),興德路６２巷５號二樓,29.51,住,,,1110528,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,,93.96,3,2,2,有,無,14500000,154321.0,,0.0,0,陽台外推；,RPOOMLNKPHHGFAA17DA,74.44,0.0,19.52,無,,
內湖區,房地(土地+建物)+車位,內湖路一段４１１巷６２弄６號十樓,19.75,住,,,1110514,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,970331.0,133.49,2,2,2,有,有,30500000,228482.0,坡道平面,34.08,0,其他增建；,RPTNMLKKOHHGFCA37DA,57.81,3.86,5.37,有,1549.0,14.0
內湖區,房地(土地+建物)+車位,成功路四段６１巷５５號十四樓之１,40.13,住,,,1110510,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,1060905.0,299.88,4,2,3,有,有,62000000,206749.0,坡道平面,73.02,0,,RPQQMLRJPHHGFCA08DA,131.77,6.47,13.39,有,1551.0,5.0
大安區,房地(土地+建物)+車位,和平東路三段４１２號九樓之３,16.92,住,,,1110517,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,951113.0,111.87,2,2,1,有,有,22770000,272277.0,坡道平面,39.26,3000000,,RPSNMLPLNHHGFFA18EA,48.37,0.0,3.73,有,1552.0,16.0
信義區,房地(土地+建物),忠孝東路五段７９０巷５９弄２３號三樓,29.0,住,,,1110521,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,651204.0,76.8,3,2,1,有,無,11500000,149740.0,,0.0,0,,RPXNMLNKPHHGFDA38EA,76.8,0.0,0.0,無,,45.0
北投區,房地(土地+建物),石牌路一段１６６巷１１３號五樓,19.0,住,,,1110521,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,691205.0,63.24,2,1,1,有,無,13600000,215054.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPOPMLNKOHHGFEA57DA,46.96,11.44,4.84,無,,41.0
北投區,房地(土地+建物)+車位,奇岩路２３３號三樓,194.07,住,,,1110527,土地4建物1車位2,三層,五層,華廈(10層含以下有電梯),住家用,1040617.0,233.05,4,2,2,有,有,36790000,157948.0,坡道機械,15.32,2400000,,RPXPMLRJOHHGFEA78DA,128.07,6.96,10.89,有,,7.0
萬華區,房地(土地+建物)+車位,萬大路７１巷８號六樓之１,26.19,住,,,1110522,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,961102.0,143.68,2,2,2,有,有,28500000,212384.0,坡道平面,21.26,2500000,,RPUQMLSLMHHGFBA48EA,72.61,5.04,5.15,有,,15.0
松山區,房地(土地+建物),南京東路五段２３巷９弄２號三樓,30.6,住,,,1110508,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,,113.27,3,2,2,有,無,21400000,188929.0,,0.0,0,陽台外推；其他增建；,RPPOMLPJPHHGFDA67DA,101.78,0.0,11.49,無,,
大安區,房地(土地+建物),復興南路一段２１９巷２８號五樓,25.14,住,,,1110530,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,660615.0,126.57,3,2,2,有,有,45000000,355534.0,,0.0,0,,RPTOMLKMNHHGFFA87DA,97.41,0.0,11.85,有,,45.0
文山區,建物,羅斯福路六段２６巷４號三樓,0.0,,,,1110531,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,570614.0,74.9,3,1,1,有,無,7100000,94793.0,,0.0,0,地上權房屋；,RPTOMLMKPHHGFAA67EA,74.9,0.0,0.0,無,,54.0
士林區,房地(土地+建物),通河街３２５巷７６之３號,10.88,住,,,1110521,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,591210.0,29.48,2,1,1,有,無,4650000,157734.0,,0.0,0,陽台外推；其他增建；,RPOOMLMKPHHGFEA57EA,26.28,1.85,1.35,無,,51.0
內湖區,房地(土地+建物),新明路４６０巷２８弄４號,40.25,住,,,1110520,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,660810.0,91.35,3,2,1,有,無,17600000,192666.0,,0.0,0,其他增建；,RPUNMLRJOHHGFCA08DA,76.82,14.53,0.0,無,,45.0
大安區,房地(土地+建物)+車位,金山南路二段１８８號七樓之３,20.29,住,,,1110522,土地4建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,1080910.0,177.0,3,2,2,有,有,58200000,418725.0,坡道平面,45.42,3100000,,RPUNMLPLNHHGFFA38EA,83.38,0.0,6.26,有,1557.0,3.0
士林區,房地(土地+建物),承德路五段４４號,53.5,住,,,1110511,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,670605.0,180.4,2,2,2,有,無,25000000,138581.0,,0.0,0,其他增建；,RPSPMLTLOHHGFEA68DA,117.72,62.68,0.0,無,,44.0
南港區,房地(土地+建物),重陽路５８８號五樓,21.24,住,,,1110529,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,960130.0,85.26,3,2,1,有,有,20800000,243960.0,,0.0,0,,RPPOMLLLOHHGFDA47EA,50.8,6.43,5.65,有,,15.0
文山區,房地(土地+建物),興隆路四段１７９巷１２之２號三樓,20.72,住,,,1110528,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,700521.0,91.76,4,1,2,有,無,11800000,128596.0,,0.0,0,陽台外推；其他增建；,RPTOMLSJOHHGFAA97DA,71.55,0.0,7.09,無,,41.0
萬華區,房地(土地+建物),西昌街２９巷１３號二樓,25.5,住,,,1110506,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,730704.0,93.06,3,2,1,有,無,10000000,107458.0,,0.0,0,,RPSNMLMKPHHGFBA47DA,82.63,0.0,10.43,無,,38.0
信義區,房地(土地+建物),大道路４９巷５號五樓,26.38,住,,,1110514,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,720111.0,103.71,3,2,2,有,無,23200000,223701.0,,0.0,0,主建物內含梯間、鐵窗增建頂樓加蓋；其他增建；,RPPVMLRJPHHGFDA58DA,88.21,0.0,11.78,無,,39.0
南港區,房地(土地+建物)+車位,重陽路４１號六樓,55.38,住,,,1110527,土地1建物2車位2,六層,十一層,住宅大樓(11層含以上有電梯),住家用,991012.0,294.56,4,2,2,有,有,50800000,172461.0,坡道平面,76.14,0,其他增建；,RPVNMLKLOHHGFDA77DA,132.4,4.08,11.32,有,,12.0
內湖區,房地(土地+建物)+車位,文湖街２１巷１１６號五樓之１,21.15,住,,,1110521,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,970723.0,114.35,2,2,1,有,有,22880000,217208.0,坡道機械,17.3,1800000,陽台外推；其他增建；,RPTPMLSLOHHGFCA48DA,54.97,2.45,10.46,有,,14.0
松山區,房地(土地+建物),三民路４３巷１７號四樓之１,46.98,住,,,1110501,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,931020.0,244.13,3,2,2,有,有,54000000,221194.0,,0.0,0,其他增建；,RPQOMLSJOHHGFDA97DA,116.28,4.24,11.61,有,,18.0
松山區,房地(土地+建物),南京東路五段６６巷２弄１之１號二樓,15.95,住,,,1110519,土地1建物2車位0,二層,六層,華廈(10層含以下有電梯),住家用,691104.0,69.56,1,1,2,有,無,17500000,251581.0,,0.0,0,陽台外推；,RPTOMLLLOHHGFDA87EA,43.76,0.0,14.28,有,1563.0,42.0
士林區,房地(土地+建物),後港街１６２巷１０弄１５號二樓,47.0,住,,,1110521,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,620110.0,104.41,4,2,1,有,無,15600000,149411.0,,0.0,0,其他增建；,RPROMLNKOHHGFEA77DA,92.91,0.0,11.5,無,,49.0
文山區,房地(土地+建物),福興路９５巷１７之５號十樓,26.9,住,,,1110507,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,961121.0,98.59,3,2,2,有,有,16980000,172228.0,,0.0,0,陽台外推；其他增建；,RPWPMLLLOHHGFAA87DA,65.08,2.46,6.89,有,,14.0
內湖區,房地(土地+建物)+車位,金龍路４７巷１３弄５號十樓,47.93,住,,,1110511,土地1建物1車位2,十層,十一層,住宅大樓(11層含以上有電梯),住家用,1040518.0,297.95000000000005,3,2,2,有,有,56880000,190905.0,坡道平面,0.0,0,,RPSNMLSKPHHGFCA28EA,127.66,5.57,13.48,有,1568.0,7.0
中正區,房地(土地+建物),汀州路二段１６７號十八樓之２,10.32,住,,,1110513,土地1建物1車位0,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,1101108.0,71.89,2,1,1,有,有,18880000,262623.0,,0.0,0,,RPWNMLMKPHHGFAA77DA,40.27,5.25,2.28,有,,1.0
北投區,房地(土地+建物)+車位,石牌路二段３１５巷１０弄７之１號八樓之１,24.51,住,,,1110514,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,960625.0,116.39,3,2,1,有,有,21500000,215811.0,坡道平面,28.35,2500000,陽台加窗，陽台向外擴大加蓋陽台外推；其他增建；,RPQPMLPKPHHGFEA18EA,55.62,0.0,4.72,有,,15.0
中山區,房地(土地+建物),四平街８１號五樓,21.71,住,,,1110530,土地1建物1車位0,五層,七層,公寓(5樓含以下無電梯),住家用,660209.0,115.54,4,2,2,有,無,25750000,222867.0,,0.0,0,,RPOPMLPKOHHGFCA57DA,97.08,0.0,18.46,無,,45.0
文山區,房地(土地+建物)+車位,育英街８３號二樓,18.29,住,,,1110507,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,1100120.0,98.07,1,1,1,有,有,18080000,236567.0,升降機械,27.35,1350000,,RPPNMLSKPHHGFAA67DA,39.15,2.86,6.26,有,,1.0
大安區,房地(土地+建物),復興南路二段３２９號十八樓之１,13.22,住,,,1110527,土地2建物1車位0,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,760519.0,115.19,2,1,1,有,有,27800000,241340.0,,0.0,0,陽台外推；其他增建；,RPPPMLSLOHHGFFA38DA,67.3,16.17,8.72,有,,35.0
南港區,房地(土地+建物),忠孝東路六段３２２巷９號三樓,24.88,住,,,1110521,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,740330.0,86.12,3,2,2,有,無,18800000,218300.0,,0.0,0,陽台外推；其他增建；,RPWOMLKMOHHGFDA08DA,78.73,0.0,7.39,無,,37.0
大安區,房地(土地+建物),富陽街１２０號三樓,33.7,住,,,1110531,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,690109.0,97.66,3,2,1,有,無,15000000,153594.0,,0.0,0,陽台外推；其他增建；,RPUPMLPJPHHGFFA48DA,79.11,0.0,15.09,無,,42.0
南港區,房地(土地+建物),福德街４２１號二樓,25.37,住,,,1110502,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,870521.0,151.86,3,2,2,有,有,25800000,169893.0,,0.0,0,其他增建；,RPWNMLRLNHHGFDA58EA,83.35,0.0,8.46,有,,24.0
大安區,房地(土地+建物),復興南路二段３２９號十八樓,12.36,住,,,1110527,土地2建物1車位0,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,760519.0,109.63,2,2,0,有,有,26450000,241266.0,,0.0,0,陽台外推；其他增建；,RPQOMLSLOHHGFFA38DA,66.9,9.37,10.36,有,,35.0
內湖區,房地(土地+建物)+車位,民權東路六段２８９巷２１號二樓,61.61,住,,,1110531,土地1建物1車位2,二層,五層,華廈(10層含以下有電梯),住家用,1101007.0,187.95,3,2,2,有,有,32500000,172918.0,坡道平面,69.66,0,,RPPNMLOKPHHGFCA47DA,69.87,5.09,9.31,有,,1.0
松山區,房地(土地+建物)+車位,健康路１８０號四樓,17.19,住,,,1110529,土地6建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,670720.0,171.22,2,2,2,有,有,38000000,221937.0,坡道平面,0.0,3500000,其他增建；,RPPNMLOKOHHGFDA47DA,136.04,0.0,16.12,有,,44.0
內湖區,房地(土地+建物)+車位,民權東路六段４２３號四樓之５,15.82,住,,,1110526,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,980629.0,111.47,2,2,2,有,有,25000000,249812.0,升降機械,18.6,1800000,陽台外推；其他增建；,RPWNMLOLOHHGFCA18DA,50.04,5.69,6.03,有,,13.0
南港區,房地(土地+建物),研究院路二段１８２巷７９弄１４號,26.53,住,,,1110526,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,731029.0,97.46,2,2,1,有,有,11000000,112867.0,,0.0,0,陽台外推；,RPUPMLSLOHHGFDA68DA,78.41,8.57,0.0,無,,38.0
大安區,房地(土地+建物),復興南路二段３２７號十八樓,11.85,住,,,1110527,土地2建物1車位0,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,760519.0,106.72,1,1,1,有,有,25750000,241286.0,,0.0,0,陽台外推；其他增建；,RPROMLOJPHHGFFA97DA,66.36,10.14,7.22,有,,35.0
內湖區,房地(土地+建物),安泰街４５巷１４弄３７號三樓,29.21,住,,,1110529,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,730613.0,98.23,4,2,2,有,無,13500000,137433.0,,0.0,0,,RPVPMLRLNHHGFCA58EA,85.34,0.0,5.69,無,1581.0,38.0
大同區,建物,哈密街５９巷３８弄４９號十三樓之５,0.0,,,,1110526,土地0建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,1081105.0,116.43,2,1,1,有,有,8000000,68711.0,,0.0,0,,RPSOMLMLOHHGFBA57DA,65.81,0.0,7.29,有,,3.0
松山區,房地(土地+建物),八德路四段１０６巷８弄１４號三樓,40.5,住,,,1110508,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,590117.0,93.09,3,2,2,有,無,21380000,229670.0,,0.0,0,其他增建；,RPOOMLNKPHHGFDA47DA,93.09,0.0,0.0,無,,52.0
大安區,房地(土地+建物),安居街４５之１號四樓,10.68,住,,,1110517,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,730627.0,69.81,2,1,1,有,無,17100000,244951.0,,0.0,0,其他增建；,RPQOMLPLNHHGFFA08EA,47.88,0.0,8.4,有,,38.0
萬華區,房地(土地+建物),中華路二段５０４巷１６號十樓,12.4,住,,,1110528,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,680403.0,46.08,2,1,1,有,有,8960000,194444.0,,0.0,0,陽台外推；其他增建；,RPQNMLPJPHHGFBA47DA,38.94,0.0,7.14,有,,43.0
內湖區,房地(土地+建物)+車位,民權東路六段１８０巷８８號三樓,28.53,住,,,1110530,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,1050322.0,200.77,2,2,2,有,有,40000000,199233.0,坡道平面,37.25,0,,RPQQMLSKPHHGFCA28DA,94.81,7.84,7.76,有,1585.0,6.0
北投區,房地(土地+建物),懷德街５３號,56.0,住,,,1110528,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,601002.0,80.3,3,2,1,有,無,17750000,221046.0,,0.0,0,其他增建；,RPWPMLSLOHHGFEA98DA,80.3,0.0,0.0,無,,51.0
中山區,房地(土地+建物),龍江路３４２巷２號三樓,31.6,住,,,1110509,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,671014.0,115.94,3,2,2,有,無,21200000,182853.0,,0.0,0,,RPXOMLTKPHHGFCA88DA,99.39,0.0,16.55,無,1587.0,44.0
中山區,房地(土地+建物),復興北路４４８號五樓之５,7.14,住,,,1110527,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,971015.0,40.86,1,1,1,有,有,10780000,263828.0,,0.0,0,夾層；,RPPQMLKLPHHGFCA57EA,24.01,1.47,1.73,有,,14.0
中正區,房地(土地+建物),廈門街１３５巷１２之１號二樓,37.5,住,,,1110529,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,580724.0,104.57,3,2,1,有,無,20300000,194128.0,,0.0,0,陽台外推；其他增建；,RPQOMLTJOHHGFAA87EA,94.3,0.0,10.27,無,,53.0
內湖區,房地(土地+建物)+車位,民權東路六段１８０巷１５８號九樓之２,37.09,住,,,1110503,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,1000221.0,239.81,4,2,2,有,有,43500000,204765.0,坡道平面,39.58,2500000,,RPOOMLLLPHHGFCA37EA,117.51,5.43,6.21,有,,11.0
南港區,房地(土地+建物),忠孝東路六段４５２號二樓,39.4,住,,,1110528,土地4建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,630916.0,79.47,4,1,1,有,無,16500000,207626.0,,0.0,0,,RPVQMLLLOHHGFDA28EA,74.52,0.0,4.95,無,,48.0
大安區,房地(土地+建物)+車位,建國南路二段６５號十九樓,66.97,住,,,1110512,土地2建物1車位3,十九層,三十五層,住宅大樓(11層含以上有電梯),住家用,1070802.0,574.6,0,0,0,無,有,400000000,787175.0,坡道平面,88.05,17000000,,RPRNMLLKPHHGFFA67DA,256.79,8.41,33.9,有,,4.0
松山區,房地(土地+建物)+車位,長春路３４３號五樓,27.86,住,,,1110530,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,760929.0,238.89,0,0,0,無,有,44959200,188200.0,坡道平面,0.0,0,,RPVOMLKLPHHGFDA08EA,195.22,0.0,17.26,有,,35.0
信義區,房地(土地+建物)+車位,忠孝東路四段５５５號三十樓,36.3,住,,,1110503,土地2建物1車位3,三十層,三十層,住宅大樓(11層含以上有電梯),住家用,1070920.0,451.26,0,0,0,無,有,274720000,772993.0,坡道平面,112.68,13000000,,RPSNMLLLPHHGFDA67DA,208.15,5.83,29.08,有,,4.0
松山區,房地(土地+建物)+車位,長春路３４３號十一樓,27.86,住,,,1110530,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,760929.0,238.89,0,0,0,無,有,46476000,194550.0,坡道平面,0.0,0,,RPWOMLKLPHHGFDA18EA,195.22,0.0,17.26,有,,35.0
萬華區,房地(土地+建物),武成街８０巷３０號,42.0,住,,,1110529,土地1建物1車位0,全,三層,透天厝,住家用,520615.0,124.44,3,3,1,有,無,20000000,160720.0,,0.0,0,頂樓加蓋；其他增建；,RPUNMLLLOHHGFBA57DA,124.44,0.0,0.0,無,,59.0
松山區,房地(土地+建物)+車位,長春路３４５號五樓,26.4,住,,,1110524,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,760929.0,230.23,0,0,0,無,有,41852000,181776.0,坡道平面,0.0,0,,RPQOMLKLPHHGFDA57EA,186.74,0.0,17.71,有,,35.0
