鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
萬華區,房地(土地+建物),艋舺大道４０５巷１４號,23.33,住,,,1110921,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,560724.0,47.6,2,2,1,有,無,9300000,195378.0,,0.0,0,一樓增建其他增建；,RPWOMLNLRHHGFBA38DA,47.6,0.0,0.0,無,849.0,55.0
信義區,房地(土地+建物),忠孝東路五段７４３巷１弄１７號四樓,24.25,住,,,1110905,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,611125.0,69.27,6,2,3,有,無,16200000,233867.0,,0.0,0,頂樓加蓋；,RPVPMLMLRHHGFDA48DA,69.27,0.0,0.0,無,,50.0
北投區,房地(土地+建物),明德路１５０巷１６號二樓,33.6,住,,,1110904,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,670131.0,83.2,3,2,1,有,無,15500000,186298.0,,0.0,0,陽台外推；,RPPRMLTKRHHGFEA78DA,77.35,0.0,5.85,無,861.0,45.0
內湖區,房地(土地+建物),民權東路六段２８０巷２１號五樓之１,18.03,住,,,1110902,土地1建物2車位0,五層,九層,華廈(10層含以下有電梯),住家用,860812.0,73.61,2,2,1,有,有,19300000,262193.0,,0.0,0,陽台外推；夾層；,RPUNMLTLRHHGFCA88EA,45.51,2.57,6.11,有,866.0,25.0
萬華區,房地(土地+建物),長泰街２２８號二樓,34.12,住,,,1110904,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,671220.0,99.37,2,2,1,有,無,13500000,135856.0,,0.0,0,陽台外推；,RPTOMLNKRHHGFBA97DA,85.8,0.0,13.57,無,,44.0
南港區,房地(土地+建物)+車位,重陽路４７０號十二樓之３,31.83,住,,,1110913,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,990419.0,255.71,3,2,2,有,有,67000000,293213.0,坡道平面,47.68,6000000,,RPWQMLOLQHHGFDA88EA,152.84,4.8,15.62,有,,12.0
北投區,房地(土地+建物),石牌路一段３３巷４弄３號,39.0,住,,,1110905,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,600510.0,93.05,3,2,2,有,無,22000000,236432.0,,0.0,0,其他增建；,RPTOMLPJRHHGFEA38DA,93.05,0.0,0.0,無,,51.0
士林區,房地(土地+建物)+車位,忠誠路二段１３０巷２５號六樓,30.88,住,,,1110907,土地1建物1車位1,六層，電梯樓梯間,六層,華廈(10層含以下有電梯),住家用,860107.0,123.63,2,2,1,有,有,25800000,208687.0,升降機械,29.8,0,鐵鋁窗增建,RPPPMLSLRHHGFEA58DA,70.97,4.62,7.19,有,,26.0
松山區,房地(土地+建物)+車位,光復南路５８巷２號三樓,29.38,住,,,1110911,土地2建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),住家用,1010911.0,274.68,4,2,2,有,有,68100000,315773.0,坡道平面,78.02,6000000,車位樓層位於地下五層。其他增建；,RPSVMLTKRHHGFDA76DA,114.55,0.0,11.94,有,,10.0
松山區,房地(土地+建物)+車位,三民路２９巷１號十一樓之２,44.73,住,,,1110902,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,931111.0,210.02,4,2,2,有,有,51000000,242834.0,坡道平面,0.0,3000000,,RPTNMLSLRHHGFDA68DA,117.42,4.07,11.24,有,,18.0
松山區,房地(土地+建物),光復北路１８２號十樓,42.68,住,,,1110903,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,860805.0,200.44,3,2,2,有,有,45280000,225903.0,,0.0,0,其他增建；,RPOPMLNLRHHGFDA87DA,111.34,3.19,12.76,有,,25.0
內湖區,房地(土地+建物),內湖路一段４１１巷９０弄６號四樓,24.33,住,,,1110912,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,730512.0,96.89,3,2,1,有,無,17300000,178553.0,,0.0,0,陽台外推；,RPUPMLNJIIHGFCA47EA,72.45,0.0,17.15,無,878.0,38.0
南港區,房地(土地+建物)+車位,經貿二路２４５號三樓之１,16.59,住,,,1110909,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1020222.0,117.49,1,1,1,有,有,28000000,238318.0,塔式車位,0.0,0,,RPTOMLMJIIHGFDA17DA,54.62,4.56,4.5,有,880.0,10.0
內湖區,房地(土地+建物)+車位,新富街７６號八樓,37.76,住,,,1110919,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,1031020.0,220.0,2,2,2,有,有,53080000,282570.0,坡道平面,41.0,2500000,其他增建；,RPVNMLRLRHHGFCA68DA,109.63,1.76,12.88,有,881.0,8.0
士林區,房地(土地+建物),承德路四段８０巷５７之２號四樓,24.72,住,,,1110906,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,740802.0,85.93,3,2,1,有,無,14350000,166996.0,,0.0,0,,RPPNMLOJIIHGFEA07EA,75.55,0.0,7.24,無,,37.0
松山區,房地(土地+建物),八德路二段３６６巷２３號三樓,30.0,住,,,1110917,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,590511.0,90.9,3,2,1,有,無,22500000,247525.0,,0.0,0,陽台外推；,RPQOMLNJIIHGFDA96DA,76.76,0.0,14.14,無,885.0,52.0
萬華區,房地(土地+建物)+車位,萬大路４２３巷４２號十一樓,40.52,住,,,1110906,土地4建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,970103.0,189.3,3,2,2,有,有,30300000,160063.0,坡道平面,0.0,0,,RPQNMLQKRHHGFBA87DA,103.07,0.0,9.77,有,,15.0
北投區,房地(土地+建物)+車位,復興三路６８之１號七樓,78.32,住,,,1110911,土地2建物1車位1,七層，電梯樓梯間,八層,華廈(10層含以下有電梯),住家用,840321.0,163.77,3,2,2,有,有,17880000,109178.0,坡道平面,0.0,0,陽台外推；其他增建；,RPWOMLKMRHHGFEA48DA,132.4,9.16,10.81,有,,27.0
士林區,房地(土地+建物)+車位,基河路３００巷２１號五樓,34.78,住,,,1110915,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1101117.0,224.3,3,2,2,有,無,54500000,268432.0,坡道平面,30.21,2400000,,RPUQMLTKRHHGFEA56DA,107.67,10.88,7.99,有,,1.0
內湖區,房地(土地+建物)+車位,星雲街１６１巷２號十二樓,22.51,住,,,1110917,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,940712.0,142.18,2,2,2,有,有,30700000,215923.0,坡道平面,0.0,0,,RPVPMLNJIIHGFCA57EA,68.7,0.0,6.6,有,,17.0
大安區,房地(土地+建物),瑞安街２０８巷３９號四樓之３,7.89,住,,,1110912,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,1040511.0,41.74,1,1,1,有,有,13320000,319118.0,,0.0,0,,RPOOMLNLRHHGFFA97DA,19.18,0.0,6.51,有,,7.0
中山區,房地(土地+建物)+車位,北安路４５８巷４７弄３號五樓之２,17.5,住,,,1110902,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,921209.0,155.61,3,2,2,有,有,35800000,286600.0,坡道平面,39.42,2500000,,RPQPMLNLRHHGFCA97DA,107.25,1.58,6.94,有,891.0,19.0
內湖區,房地(土地+建物)+車位,內湖路一段４１１巷１０６號八樓,15.76,住,,,1110918,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,950705.0,89.52,4,2,2,有,有,19500000,217828.0,塔式車位,0.0,1000000,其他增建；,RPTQMLTKRHHGFCA88DA,38.91,2.16,6.4,有,,16.0
文山區,房地(土地+建物),下崙路２９之３號三樓,41.25,住,,,1110914,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,,109.09,3,2,2,有,無,14650000,134293.0,,0.0,0,,RPPNMLPJIIHGFAA76EA,75.99,0.0,13.94,無,897.0,41.0
信義區,房地(土地+建物),吳興街１５６巷２弄２４號四樓,36.0,住,,,1110906,土地2建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,650127.0,104.2,3,2,2,有,無,21000000,201536.0,,0.0,0,陽台外推；,RPTNMLPJIIHGFDA47EA,104.2,0.0,0.0,無,898.0,47.0
大安區,房地(土地+建物),安居街８４巷１６號三樓,32.47,住,,,1110905,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,660318.0,94.86,3,2,2,有,無,19800000,208729.0,,0.0,0,,RPSPMLNKPHHGFFA28EA,82.4,0.0,12.46,無,901.0,45.0
大同區,房地(土地+建物),重慶北路三段１３６巷２０號四樓,22.25,住,,,1110901,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,,58.38,3,2,2,有,無,12000000,205550.0,,0.0,0,頂樓加蓋；,RPTNMLSLRHHGFBA48DA,58.38,0.0,0.0,無,,
大安區,房地(土地+建物),永康街７５巷８號三樓之１,8.35,住,,,1110907,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,960702.0,35.18,2,1,1,有,有,15840000,450256.0,,0.0,0,陽台外推；夾層；其他增建；,RPRNMLOJIIHGFFA27DA,18.87,0.0,4.91,有,907.0,15.0
文山區,房地(土地+建物),景華街１２８巷２２號三樓,29.86,,,,1110903,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,720902.0,108.68,3,2,2,有,有,14500000,133419.0,,0.0,0,,RPQOMLOJIIHGFAA86EA,93.38,0.0,15.3,無,,39.0
大安區,房地(土地+建物)+車位,瑞安街２０８巷５８弄５號,35.23,住,,,1110914,土地1建物1車位1,一層，電梯樓梯間,十一層,住宅大樓(11層含以上有電梯),住家用,850628.0,170.88,3,2,2,有,有,44500000,346225.0,坡道平面,52.46,3500000,其他增建；,RPSNMLOJIIHGFFA37DA,159.19,4.56,0.0,有,,26.0
大同區,房地(土地+建物),重慶北路三段２０３之３號十一樓之３,6.21,住,,,1110912,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,1090728.0,50.41,0,0,0,無,有,13420000,266217.0,,0.0,0,,RPSOMLNJIIHGFBA96DA,25.1,1.85,3.63,有,,2.0
北投區,房地(土地+建物),實踐街６巷３弄８號二樓,34.75,住,,,1110911,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,621024.0,93.92,3,2,2,有,無,17200000,183135.0,,0.0,0,其他增建；,RPUNMLQKRHHGFEA58DA,86.82,0.0,7.1,無,,49.0
大安區,房地(土地+建物),和平東路二段３１１巷５３號四樓,21.05,住,,,1110901,土地1建物1車位0,四層,十九層,住宅大樓(11層含以上有電梯),住家用,740522.0,109.05,3,2,2,有,有,26280000,240968.0,,0.0,0,,RPXNMLPJIIHGFFA08EA,82.05,1.56,7.76,有,912.0,37.0
內湖區,房地(土地+建物)+車位,大湖山莊街２２０號三樓,22.42,住,,,1110902,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,820729.0,103.87,2,1,1,有,有,16380000,157697.0,坡道平面,0.0,2500000,陽台外推；其他增建；,RPOPMLKLRHHGFCA47DA,74.79,1.16,6.58,有,,29.0
內湖區,房地(土地+建物)+車位,文湖街２１巷８２弄２３號三樓之１,17.7,住,,,1110904,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,1110715.0,94.48,0,0,0,無,有,19890000,226300.0,升降機械,14.1,1700000,,RPPQMLPJIIHGFCA27EA,37.99,6.01,5.08,有,,
中正區,房地(土地+建物)+車位,廈門街１３１巷６號四樓,36.53,住,,,1110909,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,820702.0,165.34,4,2,2,有,有,30000000,181444.0,升降平面,0.0,2000000,其他增建；,RPXNMLPJIIHGFAA47DA,88.18,6.66,7.35,有,,29.0
內湖區,房地(土地+建物)+車位,文湖街２１巷８２弄２３號三樓,17.01,住,,,1110907,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,1110715.0,91.38,0,0,0,無,有,19080000,224896.0,升降機械,14.1,1700000,,RPRQMLPJIIHGFCA47EA,38.39,5.86,2.95,有,,
內湖區,房地(土地+建物),文德路６６巷６９弄２２號二樓,26.87,住,,,1110902,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,721230.0,106.63,3,2,2,有,無,17000000,159430.0,,0.0,0,,RPUNMLNLRHHGFCA18DA,82.32,0.0,13.46,無,,39.0
內湖區,房地(土地+建物)+車位,港華街５１巷８弄１８號七樓之２,16.9,住,,,1110912,土地1建物1車位2,七層,九層,華廈(10層含以下有電梯),住家用,971017.0,133.73000000000002,3,2,2,有,有,28400000,242117.0,坡道機械,31.3,3600000,,RPTPMLOJIIHGFCA37DA,55.11,8.25,5.34,有,920.0,14.0
士林區,房地(土地+建物),通河街９４號六樓,24.17,住,,,1110912,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,720519.0,112.6,5,3,2,有,無,16000000,142096.0,,0.0,0,頂樓加蓋；,RPWNMLOJIIHGFEA67DA,83.42,0.0,13.75,無,,39.0
萬華區,房地(土地+建物),長泰街３１６巷２２號四樓,22.25,住,,,1110903,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,580811.0,68.87,3,1,1,有,無,8000000,116161.0,,0.0,0,其他增建；,RPVOMLTLRHHGFBA88DA,68.87,0.0,0.0,無,921.0,53.0
信義區,房地(土地+建物),吳興街６００巷９０號五樓,27.74,住,,,1110901,土地8建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,690223.0,99.72,3,2,1,有,無,11680000,117128.0,,0.0,0,其他增建；,RPQNMLRLRHHGFDA28DA,86.11,0.0,13.61,無,,43.0
大安區,房地(土地+建物),建國南路一段３１８巷１號四樓,46.17,住,,,1110902,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,,175.61,5,1,3,有,有,45000000,256250.0,,0.0,0,,RPRNMLNLRHHGFFA18DA,163.02,0.0,12.59,有,,
大安區,房地(土地+建物),臥龍街２８８號三樓,43.15,住,,,1110920,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,810224.0,127.59,3,2,2,有,無,25500000,199859.0,,0.0,0,,RPQOMLOJIIHGFFA27DA,104.39,2.0,12.21,無,,31.0
內湖區,房地(土地+建物),民權東路六段９０巷５弄１５號二樓,29.16,住,,,1110902,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,701028.0,107.25,3,2,2,有,無,15000000,139860.0,,0.0,0,,RPUOMLOJIIHGFCA37DA,92.9,0.0,14.35,無,,41.0
內湖區,房地(土地+建物)+車位,成功路二段３６５號九樓,23.37,住,,,1110911,土地2建物1車位1,九層,二十層,住宅大樓(11層含以上有電梯),住家用,860113.0,195.19,2,2,2,有,有,36000000,216213.0,坡道平面,40.26,2500000,陽台外推；,RPUNMLKMRHHGFCA97DA,127.87,5.0,9.97,有,926.0,26.0
信義區,房地(土地+建物),吳興街６００巷１１４號三樓,29.12,住,,,1110922,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,820806.0,150.08,4,2,2,有,有,23600000,157249.0,,0.0,0,,RPRNMLQJIIHGFDA37EA,115.75,0.0,15.77,有,,29.0
文山區,房地(土地+建物)+車位,政大一街２９５號四樓,39.04,住,,,1110903,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,1031113.0,121.31,2,2,1,有,有,18800000,190433.0,坡道平面,33.09,2000000,,RPPPMLOJIIHGFAA76DA,53.08,0.58,6.23,有,929.0,8.0
士林區,房地(土地+建物),文昌路２４號,22.25,住,,,1110917,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,590303.0,80.3,3,2,2,有,無,11250000,140100.0,,0.0,0,,RPRPMLPJIIHGFEA57EA,80.3,0.0,0.0,無,931.0,53.0
內湖區,房地(土地+建物)+車位,文湖街２１巷８２弄２５號四樓之１,17.7,住,,,1110912,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,1110715.0,94.48,0,0,0,無,有,19930000,226798.0,升降機械,14.1,1700000,,RPQQMLPJIIHGFCA37EA,37.99,6.01,5.08,有,,
內湖區,房地(土地+建物),成功路二段４２６巷４２號三樓,31.43,住,,,1110906,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,760817.0,109.63,2,2,2,有,無,15550000,141841.0,,0.0,0,,RPOQMLTJQHHGFCA28EA,92.32,0.0,10.09,無,,35.0
北投區,房地(土地+建物),尊賢街３０２巷１號四樓,49.5,住,,,1110912,土地2建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,641004.0,136.97,6,0,6,有,無,20000000,146017.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPXNMLSLRHHGFEA56DA,136.97,0.0,0.0,無,,47.0
中山區,房地(土地+建物)+車位,民生東路二段１１５巷１０號五樓,27.03,住,,,1110925,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1101201.0,193.24,3,2,2,有,有,47500000,285604.0,坡道平面,37.43,3000000,,RPRNMLPLRHHGFCA08DA,92.46,6.24,11.28,有,,1.0
松山區,房地(土地+建物)+車位,延壽街３３０巷７弄１２號四樓,29.2,住,,,1110907,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,810309.0,137.86,2,2,1,有,有,33800000,245176.0,其他,0.0,0,,RPXOMLQJIIHGFDA08EA,88.0,0.0,10.48,有,,30.0
大安區,房地(土地+建物),敦化南路二段４６號十五樓之２,8.79,住,,,1110903,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,640602.0,97.29,3,2,1,有,有,33940000,348854.0,,0.0,0,,RPVNMLRJIIHGFFA08EA,63.15,0.0,3.94,有,,47.0
內湖區,房地(土地+建物)+車位,星雲街１５４號十一樓,25.59,住,,,1110912,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,841023.0,147.56,2,2,2,有,有,27780000,188262.0,坡道平面,0.0,0,前陽台外推,RPOPMLQJIIHGFCA07DA,127.98,2.27,5.96,有,,27.0
北投區,房地(土地+建物)+車位,石牌路二段３５７巷９號二樓,75.44,住,,,1110919,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,770905.0,255.05,4,2,2,有,無,44680000,175181.0,坡道平面,0.0,0,,RPPPMLQJIIHGFEA37DA,173.46,2.63,20.94,有,953.0,34.0
內湖區,房地(土地+建物)+車位,內湖路一段４１１巷９０弄２７號二樓之３,8.66,住,,,1110904,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,981204.0,54.75,1,1,1,有,有,11800000,215525.0,升降機械,0.0,0,其他增建；,RPQOMLRJIIHGFCA27DA,26.64,2.96,2.78,有,954.0,13.0
北投區,房地(土地+建物)+車位,中央北路二段３５０巷７０號八樓,45.5,住,,,1110926,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,1040724.0,183.36,3,2,2,有,有,26550000,144797.0,坡道平面,0.0,0,政府機關標讓售；,RPXOMLOJIIHGFEA87DA,98.33,0.0,11.5,有,,7.0
中正區,房地(土地+建物),同安街４３巷６弄２號四樓,40.3,住,,,1110903,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,750911.0,149.42000000000002,3,2,2,有,有,29000000,194084.0,,0.0,0,,RPOOMLRLRHHGFAA87DA,118.55,0.0,10.22,無,,36.0
士林區,房地(土地+建物),重慶北路四段１４３巷３弄１０號,27.25,住,,,1110901,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,590811.0,70.81,4,3,2,有,無,8450000,119333.0,,0.0,0,格局4樓2房2廳1衛頂樓2房1廳1衛頂樓加蓋；,RPUNMLRJIIHGFEA77DA,70.81,0.0,0.0,無,,52.0
中正區,房地(土地+建物),寧波東街９巷９號六樓之３,7.81,住,,,1110909,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,881028.0,32.58,1,0,1,有,有,14000000,429711.0,,0.0,0,其他增建；,RPVQMLTJOHHGFAA58EA,17.38,1.98,0.0,有,,23.0
松山區,房地(土地+建物),光復南路２２巷３０之３號,49.5,住,,,1110911,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,,130.9,2,3,2,有,無,27000000,206264.0,,0.0,0,陽台外推；頂樓加蓋；,RPWSMLOLQHHGFDA09EA,130.9,0.0,0.0,無,,
文山區,房地(土地+建物),木新路二段２９９巷７弄１６號,40.98,住,,,1110909,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,790317.0,118.41,3,2,2,有,無,22500000,190018.0,,0.0,0,其他增建；,RPQNMLSLRHHGFAA08DA,94.13,13.05,0.0,無,,32.0
北投區,房地(土地+建物)+車位,行義路１２之１號六樓,30.41,住,,,1110901,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,931018.0,153.86,3,2,2,有,有,32850000,213506.0,坡道平面,32.22,0,陽台外推；其他增建；,RPVNMLTLRHHGFEA09DA,77.96,2.15,9.59,有,960.0,18.0
大安區,房地(土地+建物)+車位,大安路二段８２號三樓之１,48.0,住,,,1110901,土地1建物1車位2,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,1100831.0,359.79,0,0,0,無,有,134900000,439105.0,坡道平面,68.06,6800000,二個停車位未拆分單價,RPXNMLRJIIHGFFA18DA,171.84,13.04,9.33,有,,1.0
文山區,房地(土地+建物),木新路二段１５之１號八樓,7.25,住,,,1110911,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,841024.0,30.1,1,0,1,有,有,5460000,181395.0,,0.0,0,其他增建；,RPROMLNLRHHGFAA77DA,17.96,0.0,3.39,有,,27.0
